st pl ch r c p0 p1 p2 p3
0 0 0 29 39 508.279 312.317 0.034 -1.672
0 0 0 29 40 495.214 318.080 0.035 -1.571
0 0 0 29 41 502.807 312.955 0.034 -1.646
0 0 0 29 42 500.694 337.754 0.032 -1.302
0 0 0 29 43 516.319 323.558 0.033 -1.386
0 0 0 29 44 495.052 323.937 0.033 -1.496
0 0 0 29 45 505.800 315.966 0.033 -1.528
0 0 0 29 46 500.864 326.205 0.033 -1.440
0 0 0 29 47 508.760 320.738 0.033 -1.471
0 0 0 29 48 503.088 318.893 0.034 -1.493
0 0 0 29 49 510.976 315.590 0.034 -1.513
0 0 0 29 50 502.681 322.303 0.033 -1.506
0 0 0 29 51 505.278 321.987 0.030 -1.441
0 0 0 30 0 516.611 322.990 0.032 -1.806
0 0 0 30 1 522.378 325.336 0.037 -1.747
0 0 0 30 2 517.920 316.637 0.039 -1.871
0 0 0 30 3 518.711 321.767 0.038 -1.802
0 0 0 30 4 519.801 313.246 0.039 -1.932
0 0 0 30 5 518.558 319.349 0.039 -1.851
0 0 0 30 6 526.925 323.045 0.039 -1.731
0 0 0 30 7 520.368 334.064 0.037 -1.609
0 0 0 30 8 520.179 315.107 0.039 -1.954
0 0 0 30 9 516.188 326.073 0.037 -1.834
0 0 0 30 10 524.536 311.941 0.040 -1.909
0 0 0 30 11 520.497 322.583 0.038 -1.806
0 0 0 30 12 529.839 313.027 0.040 -1.829
0 0 0 30 13 523.781 325.906 0.038 -1.661
0 0 0 30 14 526.519 312.477 0.041 -1.872
0 0 0 30 15 528.141 314.715 0.041 -1.761
0 0 0 30 16 530.225 313.238 0.041 -1.846
0 0 0 30 17 517.573 332.447 0.038 -1.691
0 0 0 30 18 527.863 316.361 0.040 -1.820
0 0 0 30 19 522.147 328.756 0.038 -1.643
0 0 0 30 20 522.425 312.956 0.040 -1.955
0 0 0 30 21 519.559 324.012 0.039 -1.763
0 0 0 30 22 526.046 313.837 0.040 -1.749
0 0 0 30 23 522.684 323.941 0.038 -1.605
0 0 0 30 24 526.270 300.653 0.042 -1.967
0 0 0 30 25 523.121 309.549 0.042 -1.916
0 0 0 30 26 532.936 299.741 0.042 -1.912
0 0 0 30 27 522.320 316.200 0.040 -1.773
0 0 0 30 28 534.897 306.576 0.042 -1.824
0 0 0 30 29 521.859 328.087 0.039 -1.597
0 0 0 30 30 526.906 315.870 0.039 -1.704
0 0 0 30 31 520.115 331.848 0.038 -1.494
0 0 0 30 32 524.513 315.122 0.040 -1.716
0 0 0 30 33 521.482 323.350 0.038 -1.611
0 0 0 30 34 524.028 328.762 0.037 -1.472
0 0 0 30 35 511.912 347.830 0.035 -1.331
0 0 0 30 36 526.618 310.494 0.040 -1.853
0 0 0 30 37 524.985 319.892 0.039 -1.726
0 0 0 30 38 532.906 302.103 0.041 -2.018
0 0 0 30 39 527.231 312.721 0.039 -1.814
0 0 0 30 40 525.245 304.240 0.040 -1.935
0 0 0 30 41 520.809 314.051 0.039 -1.851
0 0 0 30 42 527.934 326.013 0.038 -1.548
0 0 0 30 43 511.623 348.266 0.035 -1.291
0 0 0 30 44 522.285 310.723 0.039 -1.854
0 0 0 30 45 515.563 327.510 0.037 -1.596
0 0 0 30 46 525.983 315.769 0.039 -1.703
0 0 0 30 47 514.284 336.421 0.036 -1.485
0 0 0 30 48 528.801 310.348 0.039 -1.772
0 0 0 30 49 520.025 326.349 0.037 -1.631
0 0 0 30 50 530.146 311.612 0.039 -1.800
0 0 0 30 51 513.394 329.198 0.032 -1.585
0 0 0 31 0 500.167 335.799 0.027 -1.490
0 0 0 31 1 519.473 318.081 0.036 -1.832
0 0 0 31 2 503.923 320.718 0.033 -1.667
0 0 0 31 3 522.965 305.827 0.039 -1.872
0 0 0 31 4 509.363 312.913 0.035 -1.678
0 0 0 31 5 521.318 306.487 0.039 -1.985
0 0 0 31 6 518.573 320.482 0.035 -1.585
0 0 0 31 7 530.839 312.316 0.038 -1.817
0 0 0 31 8 502.258 325.105 0.033 -1.706
0 0 0 31 9 520.327 311.453 0.038 -1.898
0 0 0 31 10 510.711 314.670 0.035 -1.699
0 0 0 31 11 522.622 308.828 0.038 -1.937
0 0 0 31 12 514.019 319.047 0.034 -1.638
0 0 0 31 13 534.284 305.367 0.040 -1.820
0 0 0 31 14 516.039 311.665 0.036 -1.725
0 0 0 31 15 528.926 301.241 0.041 -1.942
0 0 0 31 16 516.971 316.125 0.036 -1.671
0 0 0 31 17 525.261 313.456 0.039 -1.853
0 0 0 31 18 516.812 317.955 0.036 -1.652
0 0 0 31 19 530.143 309.363 0.040 -1.852
0 0 0 31 20 506.410 319.948 0.035 -1.678
0 0 0 31 21 524.032 307.990 0.040 -1.930
0 0 0 31 22 510.852 318.350 0.035 -1.661
0 0 0 31 23 530.087 303.676 0.040 -1.872
0 0 0 31 24 503.367 311.641 0.035 -1.722
0 0 0 31 25 519.920 301.722 0.039 -2.003
0 0 0 31 26 521.545 299.269 0.038 -1.739
0 0 0 31 27 528.692 296.900 0.041 -1.975
0 0 0 31 28 514.276 317.822 0.035 -1.653
0 0 0 31 29 532.400 304.427 0.040 -1.851
0 0 0 31 30 521.607 314.391 0.035 -1.549
0 0 0 31 31 530.777 309.069 0.038 -1.792
0 0 0 31 32 514.527 312.245 0.036 -1.659
0 0 0 31 33 526.724 305.507 0.039 -1.875
0 0 0 31 34 526.862 313.553 0.035 -1.500
0 0 0 31 35 535.302 311.258 0.039 -1.641
0 0 0 31 36 514.233 312.566 0.035 -1.683
0 0 0 31 37 531.764 301.107 0.041 -1.888
0 0 0 31 38 514.474 311.791 0.035 -1.674
0 0 0 31 39 525.082 305.570 0.038 -1.957
0 0 0 31 40 506.835 312.580 0.035 -1.701
0 0 0 31 41 525.343 298.419 0.040 -1.929
0 0 0 31 42 520.401 322.677 0.033 -1.484
0 0 0 31 43 535.729 308.425 0.039 -1.695
0 0 0 31 44 511.751 312.814 0.034 -1.622
0 0 0 31 45 528.125 302.279 0.039 -1.870
0 0 0 31 46 513.444 319.692 0.034 -1.571
0 0 0 31 47 529.901 306.076 0.038 -1.804
0 0 0 31 48 513.368 315.741 0.033 -1.595
0 0 0 31 49 532.415 302.107 0.039 -1.811
0 0 0 31 50 514.898 315.280 0.034 -1.632
0 0 0 31 51 519.944 315.694 0.032 -1.764
0 0 0 32 0 481.271 350.089 0.027 -1.395
0 0 0 32 1 498.730 333.197 0.031 -1.523
0 0 0 32 2 493.013 324.805 0.033 -1.598
0 0 0 32 3 499.511 322.070 0.033 -1.634
0 0 0 32 4 492.472 323.941 0.033 -1.645
0 0 0 32 5 500.561 319.166 0.034 -1.675
0 0 0 32 6 499.207 335.163 0.032 -1.508
0 0 0 32 7 498.008 340.530 0.032 -1.466
0 0 0 32 8 496.550 323.052 0.034 -1.645
0 0 0 32 9 498.544 325.790 0.033 -1.619
0 0 0 32 10 495.186 325.484 0.033 -1.624
0 0 0 32 11 504.335 318.696 0.034 -1.663
0 0 0 32 12 503.445 322.597 0.034 -1.554
0 0 0 32 13 511.542 320.259 0.034 -1.514
0 0 0 32 14 498.397 324.692 0.034 -1.593
0 0 0 32 15 509.070 315.469 0.035 -1.716
0 0 0 32 16 502.335 325.768 0.035 -1.532
0 0 0 32 17 510.303 320.822 0.035 -1.585
0 0 0 32 18 500.956 328.565 0.034 -1.565
0 0 0 32 19 510.594 320.040 0.035 -1.569
0 0 0 32 20 493.731 326.240 0.034 -1.635
0 0 0 32 21 504.849 318.676 0.034 -1.689
0 0 0 32 22 498.427 324.452 0.034 -1.564
0 0 0 32 23 505.465 320.719 0.034 -1.613
0 0 0 32 24 497.912 309.995 0.036 -1.699
0 0 0 32 25 504.353 307.631 0.036 -1.706
0 0 0 32 26 497.911 318.315 0.034 -1.579
0 0 0 32 27 509.865 308.257 0.036 -1.649
0 0 0 32 28 506.184 320.801 0.034 -1.542
0 0 0 32 29 517.600 311.574 0.036 -1.578
0 0 0 32 30 503.273 327.241 0.033 -1.431
0 0 0 32 31 513.125 320.426 0.034 -1.460
0 0 0 32 32 503.567 317.864 0.035 -1.556
0 0 0 32 33 510.083 314.626 0.034 -1.582
0 0 0 32 34 504.973 330.292 0.033 -1.413
0 0 0 32 35 516.147 322.398 0.033 -1.466
0 0 0 32 36 502.057 319.590 0.035 -1.564
0 0 0 32 37 509.407 315.315 0.034 -1.586
0 0 0 32 38 503.366 317.450 0.035 -1.607
0 0 0 32 39 508.462 315.489 0.035 -1.654
0 0 0 32 40 496.708 316.112 0.034 -1.639
0 0 0 32 41 503.304 311.185 0.035 -1.651
0 0 0 32 42 506.812 331.986 0.033 -1.312
0 0 0 32 43 514.904 326.798 0.033 -1.383
0 0 0 32 44 500.956 318.727 0.034 -1.536
0 0 0 32 45 505.120 317.210 0.035 -1.525
0 0 0 32 46 504.411 323.748 0.033 -1.414
0 0 0 32 47 508.874 321.892 0.033 -1.455
0 0 0 32 48 505.503 317.556 0.033 -1.497
0 0 0 32 49 514.500 312.281 0.034 -1.565
0 0 0 32 50 503.554 321.339 0.033 -1.534
0 0 0 32 51 496.648 333.730 0.028 -1.433
0 0 0 33 0 520.200 316.328 0.032 -1.872
0 0 0 33 1 522.052 325.017 0.037 -1.748
0 0 0 33 2 521.282 312.319 0.038 -1.894
0 0 0 33 3 513.855 325.964 0.037 -1.822
0 0 0 33 4 520.822 311.498 0.040 -1.984
0 0 0 33 5 518.019 320.531 0.038 -1.819
0 0 0 33 6 527.922 321.369 0.038 -1.716
0 0 0 33 7 518.718 336.316 0.037 -1.594
0 0 0 33 8 521.893 313.722 0.039 -1.967
0 0 0 33 9 521.371 319.319 0.039 -1.893
0 0 0 33 10 521.690 315.027 0.039 -1.920
0 0 0 33 11 521.310 321.829 0.039 -1.778
0 0 0 33 12 529.402 312.777 0.039 -1.819
0 0 0 33 13 523.918 328.359 0.038 -1.591
0 0 0 33 14 527.660 310.680 0.041 -1.945
0 0 0 33 15 523.920 318.449 0.040 -1.802
0 0 0 33 16 520.851 321.818 0.039 -1.863
0 0 0 33 17 524.540 324.855 0.039 -1.684
0 0 0 33 18 529.082 315.381 0.041 -1.859
0 0 0 33 19 519.768 331.432 0.038 -1.672
0 0 0 33 20 522.780 313.111 0.040 -1.940
0 0 0 33 21 520.166 323.844 0.039 -1.739
0 0 0 33 22 528.218 310.190 0.041 -1.850
0 0 0 33 23 523.662 322.187 0.039 -1.713
0 0 0 33 24 527.593 299.013 0.043 -1.961
0 0 0 33 25 525.742 308.384 0.041 -1.838
0 0 0 33 26 529.589 303.883 0.042 -1.909
0 0 0 33 27 522.754 317.252 0.039 -1.742
0 0 0 33 28 530.786 309.881 0.041 -1.864
0 0 0 33 29 525.377 323.846 0.039 -1.634
0 0 0 33 30 531.402 313.096 0.039 -1.751
0 0 0 33 31 518.131 336.778 0.037 -1.393
0 0 0 33 32 528.955 309.040 0.041 -1.832
0 0 0 33 33 516.759 327.827 0.037 -1.665
0 0 0 33 34 527.087 325.052 0.038 -1.614
0 0 0 33 35 514.232 343.824 0.035 -1.435
0 0 0 33 36 528.722 308.386 0.041 -1.928
0 0 0 33 37 525.322 319.621 0.039 -1.714
0 0 0 33 38 528.903 306.588 0.041 -2.003
0 0 0 33 39 525.842 313.721 0.040 -1.857
0 0 0 33 40 526.483 302.558 0.041 -1.972
0 0 0 33 41 523.300 311.914 0.040 -1.805
0 0 0 33 42 533.066 319.222 0.039 -1.615
0 0 0 33 43 510.797 350.009 0.035 -1.359
0 0 0 33 44 526.514 309.025 0.040 -1.848
0 0 0 33 45 520.456 321.521 0.038 -1.700
0 0 0 33 46 527.525 315.508 0.039 -1.756
0 0 0 33 47 514.064 335.655 0.036 -1.489
0 0 0 33 48 528.364 309.090 0.039 -1.841
0 0 0 33 49 522.000 324.080 0.037 -1.650
0 0 0 33 50 528.118 312.378 0.039 -1.820
0 0 0 33 51 509.774 333.985 0.033 -1.613
0 0 0 34 0 498.314 339.552 0.027 -1.489
0 0 0 34 1 522.017 314.632 0.036 -1.822
0 0 0 34 2 504.681 319.867 0.033 -1.706
0 0 0 34 3 519.035 308.862 0.037 -1.915
0 0 0 34 4 502.504 320.753 0.033 -1.663
0 0 0 34 5 521.266 306.808 0.039 -1.907
0 0 0 34 6 518.582 319.760 0.034 -1.604
0 0 0 34 7 532.290 312.082 0.038 -1.777
0 0 0 34 8 508.355 316.511 0.035 -1.736
0 0 0 34 9 522.800 308.014 0.039 -1.953
0 0 0 34 10 510.837 314.617 0.035 -1.724
0 0 0 34 11 520.477 310.374 0.038 -1.952
0 0 0 34 12 521.049 310.308 0.036 -1.668
0 0 0 34 13 529.545 309.525 0.039 -1.812
0 0 0 34 14 510.420 317.488 0.035 -1.710
0 0 0 34 15 534.746 297.497 0.041 -1.900
0 0 0 34 16 518.418 313.187 0.036 -1.699
0 0 0 34 17 524.753 312.611 0.038 -1.908
0 0 0 34 18 511.926 322.097 0.034 -1.623
0 0 0 34 19 527.176 310.809 0.039 -1.818
0 0 0 34 20 509.340 316.564 0.035 -1.733
0 0 0 34 21 518.705 313.042 0.037 -1.885
0 0 0 34 22 511.917 315.845 0.035 -1.669
0 0 0 34 23 525.529 307.473 0.039 -1.856
0 0 0 34 24 504.368 309.982 0.035 -1.715
0 0 0 34 25 519.774 300.443 0.040 -2.034
0 0 0 34 26 521.669 299.494 0.037 -1.700
0 0 0 34 27 526.158 300.569 0.040 -1.896
0 0 0 34 28 522.731 308.368 0.037 -1.684
0 0 0 34 29 531.859 302.436 0.040 -1.847
0 0 0 34 30 525.576 309.035 0.036 -1.589
0 0 0 34 31 532.881 307.539 0.039 -1.716
0 0 0 34 32 516.387 309.457 0.035 -1.637
0 0 0 34 33 527.378 304.178 0.040 -1.848
0 0 0 34 34 521.589 318.226 0.035 -1.524
0 0 0 34 35 536.729 307.538 0.039 -1.715
0 0 0 34 36 513.755 312.324 0.035 -1.709
0 0 0 34 37 526.067 305.476 0.039 -1.916
0 0 0 34 38 513.873 311.247 0.035 -1.748
0 0 0 34 39 528.028 302.755 0.039 -1.931
0 0 0 34 40 510.898 308.257 0.035 -1.690
0 0 0 34 41 529.904 293.739 0.041 -1.942
0 0 0 34 42 524.917 318.188 0.035 -1.489
0 0 0 34 43 535.908 310.958 0.038 -1.715
0 0 0 34 44 511.148 313.776 0.034 -1.636
0 0 0 34 45 525.414 304.029 0.038 -1.859
0 0 0 34 46 516.057 317.059 0.034 -1.555
0 0 0 34 47 530.509 306.412 0.039 -1.737
0 0 0 34 48 519.120 309.078 0.036 -1.636
0 0 0 34 49 528.187 305.368 0.037 -1.815
0 0 0 34 50 519.924 310.250 0.035 -1.614
0 0 0 34 51 524.054 310.018 0.033 -1.743
0 0 0 35 0 496.907 328.591 0.029 -1.499
0 0 0 35 1 503.866 326.367 0.032 -1.620
0 0 0 35 2 495.644 321.343 0.033 -1.580
0 0 0 35 3 503.639 316.929 0.033 -1.700
0 0 0 35 4 497.586 317.881 0.034 -1.658
0 0 0 35 5 498.150 321.754 0.033 -1.670
0 0 0 35 6 501.752 331.747 0.033 -1.516
0 0 0 35 7 509.740 328.115 0.034 -1.492
0 0 0 35 8 497.609 321.364 0.034 -1.651
0 0 0 35 9 507.701 314.268 0.035 -1.695
0 0 0 35 10 497.006 322.903 0.034 -1.646
0 0 0 35 11 504.919 317.840 0.034 -1.699
0 0 0 35 12 501.739 325.072 0.034 -1.519
0 0 0 35 13 515.546 314.319 0.035 -1.579
0 0 0 35 14 501.050 321.451 0.035 -1.554
0 0 0 35 15 512.250 311.092 0.036 -1.638
0 0 0 35 16 504.248 320.879 0.035 -1.577
0 0 0 35 17 508.076 322.573 0.035 -1.581
0 0 0 35 18 499.750 329.076 0.034 -1.569
0 0 0 35 19 511.453 319.453 0.035 -1.589
0 0 0 35 20 497.306 322.438 0.034 -1.586
0 0 0 35 21 505.645 317.552 0.035 -1.643
0 0 0 35 22 497.459 324.620 0.034 -1.566
0 0 0 35 23 509.974 314.679 0.035 -1.612
0 0 0 35 24 496.948 310.985 0.035 -1.647
0 0 0 35 25 508.177 302.502 0.037 -1.696
0 0 0 35 26 502.063 312.189 0.035 -1.637
0 0 0 35 27 504.760 313.819 0.035 -1.622
0 0 0 35 28 504.280 322.668 0.035 -1.510
0 0 0 35 29 511.886 316.072 0.034 -1.581
0 0 0 35 30 501.989 327.153 0.034 -1.375
0 0 0 35 31 517.327 315.284 0.034 -1.478
0 0 0 35 32 493.228 327.724 0.033 -1.559
0 0 0 35 33 506.691 317.234 0.034 -1.590
0 0 0 35 34 501.189 334.383 0.033 -1.387
0 0 0 35 35 506.564 332.311 0.033 -1.378
0 0 0 35 36 499.759 320.233 0.034 -1.593
0 0 0 35 37 516.253 307.880 0.036 -1.635
0 0 0 35 38 501.080 318.321 0.034 -1.687
0 0 0 35 39 509.000 312.799 0.035 -1.669
0 0 0 35 40 498.363 314.259 0.035 -1.626
0 0 0 35 41 505.446 308.555 0.035 -1.663
0 0 0 35 42 501.601 336.281 0.032 -1.349
0 0 0 35 43 515.216 325.613 0.034 -1.374
0 0 0 35 44 499.261 318.960 0.033 -1.564
0 0 0 35 45 508.712 313.490 0.034 -1.579
0 0 0 35 46 501.410 325.787 0.033 -1.453
0 0 0 35 47 512.081 317.773 0.034 -1.510
0 0 0 35 48 500.427 321.984 0.033 -1.497
0 0 0 35 49 504.592 321.423 0.032 -1.580
0 0 0 35 50 503.737 321.228 0.033 -1.526
0 0 0 35 51 497.421 332.916 0.028 -1.480
0 0 0 36 0 517.929 321.659 0.033 -1.771
0 0 0 36 1 521.241 326.361 0.037 -1.725
0 0 0 36 2 519.233 314.351 0.038 -1.890
0 0 0 36 3 518.820 320.129 0.038 -1.915
0 0 0 36 4 521.855 310.953 0.039 -1.961
0 0 0 36 5 515.308 323.054 0.038 -1.821
0 0 0 36 6 527.523 321.088 0.038 -1.783
0 0 0 36 7 517.593 338.845 0.037 -1.556
0 0 0 36 8 520.070 314.971 0.039 -1.943
0 0 0 36 9 521.362 319.768 0.039 -1.875
0 0 0 36 10 523.863 312.047 0.039 -1.995
0 0 0 36 11 524.010 319.303 0.039 -1.786
0 0 0 36 12 528.418 313.181 0.040 -1.897
0 0 0 36 13 526.579 324.277 0.039 -1.613
0 0 0 36 14 527.109 308.994 0.040 -2.015
0 0 0 36 15 523.535 318.879 0.040 -1.804
0 0 0 36 16 532.137 311.493 0.041 -1.905
0 0 0 36 17 523.730 324.978 0.039 -1.705
0 0 0 36 18 525.830 317.882 0.040 -1.894
0 0 0 36 19 517.097 334.756 0.038 -1.615
0 0 0 36 20 520.019 315.600 0.039 -1.919
0 0 0 36 21 519.322 323.599 0.038 -1.824
0 0 0 36 22 529.504 309.997 0.041 -1.748
0 0 0 36 23 525.968 319.758 0.040 -1.705
0 0 0 36 24 524.306 301.898 0.041 -2.009
0 0 0 36 25 521.154 311.347 0.041 -1.878
0 0 0 36 26 528.661 301.587 0.041 -1.992
0 0 0 36 27 524.205 314.152 0.040 -1.782
0 0 0 36 28 532.712 308.553 0.041 -1.853
0 0 0 36 29 522.777 325.517 0.039 -1.653
0 0 0 36 30 531.217 316.557 0.039 -1.630
0 0 0 36 31 521.770 332.237 0.037 -1.472
0 0 0 36 32 530.543 306.777 0.040 -1.861
0 0 0 36 33 520.399 323.465 0.038 -1.699
0 0 0 36 34 532.394 319.906 0.039 -1.573
0 0 0 36 35 515.404 342.968 0.036 -1.386
0 0 0 36 36 531.183 305.439 0.041 -1.931
0 0 0 36 37 526.020 319.068 0.039 -1.665
0 0 0 36 38 533.987 301.854 0.042 -1.953
0 0 0 36 39 528.348 313.662 0.040 -1.803
0 0 0 36 40 531.087 299.437 0.042 -1.884
0 0 0 36 41 523.675 313.044 0.040 -1.759
0 0 0 36 42 531.453 322.020 0.038 -1.552
0 0 0 36 43 520.284 338.476 0.036 -1.420
0 0 0 36 44 525.287 309.343 0.039 -1.863
0 0 0 36 45 520.483 322.533 0.038 -1.633
0 0 0 36 46 528.676 312.856 0.038 -1.816
0 0 0 36 47 516.112 333.673 0.035 -1.489
0 0 0 36 48 521.978 316.012 0.038 -1.780
0 0 0 36 49 524.293 321.478 0.037 -1.630
0 0 0 36 50 529.260 311.663 0.038 -1.840
0 0 0 36 51 521.478 321.837 0.034 -1.660
0 0 0 37 0 500.567 336.957 0.028 -1.523
0 0 0 37 1 521.346 316.235 0.036 -1.830
0 0 0 37 2 505.150 319.327 0.033 -1.703
0 0 0 37 3 518.141 310.463 0.037 -1.908
0 0 0 37 4 505.907 317.299 0.034 -1.695
0 0 0 37 5 515.645 312.584 0.037 -1.882
0 0 0 37 6 517.129 322.343 0.034 -1.599
0 0 0 37 7 528.224 316.110 0.038 -1.792
0 0 0 37 8 509.114 317.050 0.035 -1.706
0 0 0 37 9 521.316 310.009 0.038 -1.940
0 0 0 37 10 514.189 312.112 0.035 -1.736
0 0 0 37 11 523.766 307.395 0.039 -1.948
0 0 0 37 12 519.649 312.666 0.035 -1.665
0 0 0 37 13 532.222 305.982 0.040 -1.875
0 0 0 37 14 511.325 316.270 0.036 -1.718
0 0 0 37 15 526.018 307.007 0.039 -1.870
0 0 0 37 16 510.227 323.510 0.034 -1.645
0 0 0 37 17 533.187 303.236 0.041 -1.894
0 0 0 37 18 516.594 318.996 0.036 -1.623
0 0 0 37 19 535.851 302.380 0.041 -1.859
0 0 0 37 20 511.278 314.014 0.035 -1.753
0 0 0 37 21 526.033 305.369 0.039 -1.931
0 0 0 37 22 512.669 315.134 0.036 -1.680
0 0 0 37 23 529.178 304.066 0.040 -1.876
0 0 0 37 24 513.008 300.772 0.037 -1.734
0 0 0 37 25 517.652 302.847 0.039 -1.957
0 0 0 37 26 514.945 305.070 0.036 -1.722
0 0 0 37 27 524.518 302.213 0.040 -1.927
0 0 0 37 28 520.119 312.805 0.036 -1.620
0 0 0 37 29 532.632 303.851 0.040 -1.864
0 0 0 37 30 523.175 312.389 0.035 -1.569
0 0 0 37 31 537.106 303.214 0.040 -1.736
0 0 0 37 32 517.822 309.012 0.036 -1.674
0 0 0 37 33 529.430 302.850 0.040 -1.837
0 0 0 37 34 522.896 318.390 0.035 -1.488
0 0 0 37 35 541.781 302.955 0.040 -1.700
0 0 0 37 36 515.654 310.736 0.035 -1.675
0 0 0 37 37 529.078 302.957 0.039 -1.910
0 0 0 37 38 516.083 309.563 0.036 -1.714
0 0 0 37 39 527.073 302.767 0.038 -1.911
0 0 0 37 40 516.115 303.037 0.037 -1.727
0 0 0 37 41 526.010 297.744 0.040 -1.937
0 0 0 37 42 523.586 318.580 0.035 -1.540
0 0 0 37 43 538.393 307.141 0.039 -1.624
0 0 0 37 44 514.222 310.636 0.034 -1.651
0 0 0 37 45 525.261 304.183 0.038 -1.838
0 0 0 37 46 522.126 310.426 0.036 -1.591
0 0 0 37 47 530.407 306.765 0.039 -1.749
0 0 0 37 48 510.247 319.248 0.033 -1.623
0 0 0 37 49 528.115 306.044 0.038 -1.805
0 0 0 37 50 520.400 311.046 0.035 -1.634
0 0 0 37 51 519.032 315.607 0.033 -1.700
0 0 0 38 0 483.196 349.212 0.026 -1.387
0 0 0 38 1 505.174 325.627 0.032 -1.594
0 0 0 38 2 498.454 318.929 0.034 -1.585
0 0 0 38 3 502.856 318.241 0.034 -1.678
0 0 0 38 4 493.149 323.461 0.033 -1.665
0 0 0 38 5 504.040 315.549 0.034 -1.692
0 0 0 38 6 499.213 335.364 0.033 -1.444
0 0 0 38 7 508.993 328.643 0.033 -1.538
0 0 0 38 8 498.848 320.304 0.034 -1.655
0 0 0 38 9 502.819 321.185 0.034 -1.707
0 0 0 38 10 499.870 320.746 0.034 -1.634
0 0 0 38 11 502.848 321.820 0.033 -1.669
0 0 0 38 12 502.958 324.150 0.035 -1.527
0 0 0 38 13 514.749 315.735 0.035 -1.574
0 0 0 38 14 500.818 321.277 0.035 -1.629
0 0 0 38 15 511.049 313.510 0.035 -1.643
0 0 0 38 16 499.978 327.621 0.034 -1.571
0 0 0 38 17 512.641 317.252 0.035 -1.623
0 0 0 38 18 499.092 329.986 0.033 -1.543
0 0 0 38 19 508.530 323.334 0.034 -1.619
0 0 0 38 20 496.758 323.025 0.034 -1.654
0 0 0 38 21 499.345 324.967 0.033 -1.654
0 0 0 38 22 501.590 320.773 0.035 -1.559
0 0 0 38 23 505.845 319.959 0.034 -1.610
0 0 0 38 24 494.380 313.748 0.034 -1.711
0 0 0 38 25 506.540 305.408 0.036 -1.688
0 0 0 38 26 505.427 310.316 0.035 -1.601
0 0 0 38 27 511.677 307.416 0.036 -1.594
0 0 0 38 28 505.125 321.956 0.035 -1.516
0 0 0 38 29 513.277 316.258 0.036 -1.551
0 0 0 38 30 507.381 323.463 0.034 -1.429
0 0 0 38 31 513.505 319.600 0.034 -1.485
0 0 0 38 32 503.092 318.124 0.035 -1.550
0 0 0 38 33 515.225 308.359 0.036 -1.586
0 0 0 38 34 505.471 330.688 0.034 -1.340
0 0 0 38 35 517.390 319.879 0.034 -1.448
0 0 0 38 36 500.088 321.365 0.034 -1.587
0 0 0 38 37 513.490 311.487 0.035 -1.606
0 0 0 38 38 506.020 314.451 0.035 -1.609
0 0 0 38 39 508.648 314.031 0.035 -1.644
0 0 0 38 40 498.720 314.438 0.035 -1.680
0 0 0 38 41 510.409 304.958 0.036 -1.683
0 0 0 38 42 503.466 335.155 0.033 -1.347
0 0 0 38 43 513.304 327.189 0.033 -1.409
0 0 0 38 44 502.088 317.499 0.034 -1.575
0 0 0 38 45 505.985 316.989 0.034 -1.546
0 0 0 38 46 502.670 324.786 0.033 -1.464
0 0 0 38 47 513.713 316.458 0.034 -1.507
0 0 0 38 48 499.908 323.183 0.032 -1.562
0 0 0 38 49 508.371 318.596 0.033 -1.573
0 0 0 38 50 500.608 325.565 0.033 -1.498
0 0 0 38 51 498.095 333.037 0.028 -1.405
0 0 0 39 0 514.596 326.765 0.033 -1.738
0 0 0 39 1 526.043 321.102 0.037 -1.747
0 0 0 39 2 522.171 310.329 0.039 -1.983
0 0 0 39 3 521.328 316.541 0.040 -1.884
0 0 0 39 4 521.875 309.854 0.040 -1.987
0 0 0 39 5 518.813 319.751 0.038 -1.825
0 0 0 39 6 525.148 324.716 0.038 -1.732
0 0 0 39 7 520.498 335.316 0.037 -1.582
0 0 0 39 8 523.292 312.437 0.040 -1.959
0 0 0 39 9 521.883 319.903 0.039 -1.866
0 0 0 39 10 527.609 308.904 0.040 -1.929
0 0 0 39 11 526.312 317.235 0.040 -1.784
0 0 0 39 12 530.276 312.658 0.040 -1.808
0 0 0 39 13 527.791 318.937 0.040 -1.750
0 0 0 39 14 524.571 312.610 0.040 -1.950
0 0 0 39 15 523.830 317.050 0.040 -1.874
0 0 0 39 16 527.396 314.973 0.040 -1.941
0 0 0 39 17 524.829 325.069 0.039 -1.701
0 0 0 39 18 532.390 312.299 0.041 -1.878
0 0 0 39 19 521.662 330.341 0.038 -1.634
0 0 0 39 20 524.341 311.512 0.040 -1.920
0 0 0 39 21 521.125 321.372 0.039 -1.810
0 0 0 39 22 528.051 310.939 0.041 -1.875
0 0 0 39 23 520.046 326.746 0.039 -1.636
0 0 0 39 24 521.950 303.634 0.041 -1.990
0 0 0 39 25 521.477 310.494 0.041 -1.904
0 0 0 39 26 530.315 301.874 0.042 -1.988
0 0 0 39 27 527.798 310.413 0.041 -1.784
0 0 0 39 28 536.083 305.346 0.042 -1.853
0 0 0 39 29 524.724 323.430 0.039 -1.667
0 0 0 39 30 532.615 312.600 0.040 -1.684
0 0 0 39 31 518.909 334.792 0.037 -1.460
0 0 0 39 32 528.740 309.550 0.040 -1.798
0 0 0 39 33 521.229 323.623 0.038 -1.666
0 0 0 39 34 529.367 322.396 0.039 -1.587
0 0 0 39 35 514.724 345.620 0.036 -1.337
