st pl ch r c p0 p1 p2 p3
0 0 0 18 43 -2484.732 3001.705 0.047 1.036
0 0 0 18 44 -1716.613 2295.688 0.039 0.940
0 0 0 18 45 478.483 2929.443 0.002 -0.038
0 0 0 18 46 -16368.282 16870.960 0.123 0.757
0 0 0 18 47 -1246.415 1802.271 0.053 0.636
0 0 0 18 48 -2281.340 2808.552 0.052 0.946
0 0 0 18 49 -5888.416 6409.618 0.076 1.005
0 0 0 18 50 -1799.733 2325.433 0.041 1.028
0 0 0 18 51 447.036 2362.869 0.003 -0.058
0 0 0 19 0 141.530 597.585 0.009 0.185
0 0 0 19 1 -2554.231 3010.368 0.068 0.807
0 0 0 19 2 -1374.451 1909.587 0.040 0.870
0 0 0 19 3 -3554.023 4041.994 0.080 0.712
0 0 0 19 4 -19515.781 19971.081 0.147 0.475
0 0 0 19 5 -6174.020 6680.223 0.082 0.938
0 0 0 19 6 -2184.220 2648.120 0.072 0.655
0 0 0 19 7 -4601.996 5137.777 0.023 1.586
0 0 0 19 8 -800.308 1242.546 0.072 0.298
0 0 0 19 9 -3362.218 3797.718 0.104 0.401
0 0 0 19 10 -1182.548 1659.967 0.056 0.643
0 0 0 19 11 252.976 142.684 0.082 -0.336
0 0 0 19 12 -1916.202 2396.118 0.067 0.737
0 0 0 19 13 -4146.694 4635.958 0.065 1.018
0 0 0 19 14 -2098.969 2572.723 0.055 0.904
0 0 0 19 15 -2087.826 2565.183 0.058 0.848
0 0 0 19 16 301.865 159.783 0.071 -0.949
0 0 0 19 17 -2419.592 2879.940 0.055 1.000
0 0 0 19 18 -4253.251 4770.124 0.066 1.006
0 0 0 19 19 -3771.502 4272.994 0.076 0.825
0 0 0 19 20 369.375 130.273 0.072 -1.183
0 0 0 19 21 -1532.408 1989.874 0.087 0.313
0 0 0 19 22 -4551.337 5045.923 0.095 0.626
0 0 0 19 23 -6871.841 7417.738 0.073 1.100
0 0 0 19 24 402.274 196.783 0.044 -0.762
0 0 0 19 25 -3098.226 3590.110 0.072 0.824
0 0 0 19 26 -2923.748 3471.183 0.062 0.919
0 0 0 19 27 -2651.379 3164.011 0.054 1.015
0 0 0 19 28 -3898.153 4403.246 0.070 0.956
0 0 0 19 29 -3805.905 4302.261 0.083 0.738
0 0 0 19 30 -5250.510 5666.861 0.117 0.407
0 0 0 19 31 -1102.834 1588.676 0.044 0.810
0 0 0 19 32 -2986.614 3486.827 0.068 0.869
0 0 0 19 33 -828.124 1351.619 0.043 0.715
0 0 0 19 34 402.407 117.564 0.180 -2.919
0 0 0 19 35 -5705.585 6214.073 0.092 0.787
0 0 0 19 36 -266.639 831.997 0.076 -0.002
0 0 0 19 37 274.381 2006.953 0.003 0.030
0 0 0 19 38 -3929.845 4476.324 0.068 1.004
0 0 0 19 39 -3104.088 3628.217 0.074 0.778
0 0 0 19 40 -2971.164 3469.767 0.066 0.911
0 0 0 19 41 -4467.762 4928.811 0.079 0.930
0 0 0 19 42 -4229.842 4724.389 0.076 0.938
0 0 0 19 43 -10720.624 11191.788 0.107 0.897
0 0 0 19 44 -6249.545 6764.003 0.080 1.027
0 0 0 19 45 -5242.618 5774.445 0.092 0.742
0 0 0 19 46 -711.221 1248.783 0.049 0.618
0 0 0 19 47 -7687.547 8156.110 0.109 0.672
0 0 0 19 48 -5606.613 6123.975 0.097 0.740
0 0 0 19 49 350.392 164.065 0.112 -1.605
0 0 0 19 50 327.123 600.789 0.012 -0.081
0 0 0 19 51 281.899 949.227 0.005 0.050
0 0 0 20 0 576.941 399.893 0.020 -0.983
0 0 0 20 1 -2074.120 2551.163 0.059 0.822
0 0 0 20 2 -1591.854 2076.886 0.058 0.697
0 0 0 20 3 -1207.691 1736.269 0.060 0.577
0 0 0 20 4 -10482.223 10976.110 0.117 0.627
0 0 0 20 5 -3191.076 3689.478 0.092 0.473
0 0 0 20 6 -2303.556 2793.792 0.060 0.827
0 0 0 20 7 -1230.033 1715.677 0.051 0.743
0 0 0 20 8 -3592.086 4056.878 0.076 0.811
0 0 0 20 9 331.713 143.372 0.084 -1.232
0 0 0 20 10 -156.523 659.249 0.031 0.426
0 0 0 20 11 -18196.231 18662.993 0.057 1.871
0 0 0 20 12 -6754.632 7250.724 0.084 0.987
0 0 0 20 13 -4844.704 5314.978 0.052 1.313
0 0 0 20 14 -4140.728 4616.719 0.073 0.909
0 0 0 20 15 -2189.789 2698.697 0.051 0.928
0 0 0 20 16 -540.715 1063.729 0.034 0.647
0 0 0 20 17 -7683.650 8127.453 0.120 0.502
0 0 0 20 18 178.576 347.480 0.077 -0.568
0 0 0 20 19 -2044.102 2594.774 0.043 0.983
0 0 0 20 20 -1628.146 2113.349 0.055 0.773
0 0 0 20 21 -4134.994 4644.680 0.081 0.782
0 0 0 20 22 226.506 340.770 0.057 -0.334
0 0 0 20 23 -4736.291 5256.486 0.083 0.802
0 0 0 20 24 -3015.759 3538.153 0.086 0.562
0 0 0 20 25 -7297.835 7812.529 0.100 0.736
0 0 0 20 26 -9372.559 9899.303 0.091 1.004
0 0 0 20 27 -7332.209 7844.939 0.082 1.044
0 0 0 20 28 -2029.139 2553.082 0.065 0.718
0 0 0 20 29 -8411.294 8904.099 0.093 0.964
0 0 0 20 30 -3477.564 3933.584 0.075 0.864
0 0 0 20 31 -215.082 695.575 0.071 -0.003
0 0 0 20 32 -2637.074 3155.656 0.050 1.022
0 0 0 20 33 342.921 163.623 0.082 -1.135
0 0 0 20 34 -5471.461 6029.524 0.082 0.898
0 0 0 20 35 407.705 119.740 0.135 -2.197
0 0 0 20 36 -3832.956 4421.963 0.067 1.001
0 0 0 20 37 -3497.638 4037.264 0.093 0.535
0 0 0 20 38 -6950.435 7484.154 0.097 0.802
0 0 0 20 39 -10928.428 11492.214 0.090 1.100
0 0 0 20 40 -3830.796 4324.221 0.063 1.047
0 0 0 20 41 -4978.748 5469.386 0.075 0.993
0 0 0 20 42 -5467.230 5963.031 0.085 0.863
0 0 0 20 43 -6347.448 6830.748 0.109 0.604
0 0 0 20 44 -1513.413 2055.022 0.071 0.545
0 0 0 20 45 -2695.828 3251.690 0.050 1.066
0 0 0 20 46 -1270.251 1774.668 0.064 0.595
0 0 0 20 47 -4991.102 5523.488 0.082 0.867
0 0 0 20 48 -801.267 1356.685 0.044 0.687
0 0 0 20 49 -8401.883 8922.284 0.098 0.860
0 0 0 20 50 161.537 353.264 0.091 -0.648
0 0 0 20 51 290.435 1127.521 0.004 0.023
0 0 0 21 0 -1396.742 1828.730 0.048 0.942
0 0 0 21 1 999.004 -627.223 0.343 8.269
0 0 0 21 2 -8157.298 8657.759 0.076 1.154
0 0 0 21 3 389.507 87.196 0.150 -2.782
0 0 0 21 4 -3546.948 4085.579 0.058 0.960
0 0 0 21 5 387.753 140.012 0.138 -2.299
0 0 0 21 6 444.657 -59.566 0.260 5.852
0 0 0 21 7 274.645 117.663 0.091 0.368
0 0 0 21 8 557.285 -172.555 0.290 4.567
0 0 0 21 9 -2894.323 3390.575 0.056 0.933
0 0 0 21 10 -2602.774 3078.764 0.053 1.031
0 0 0 21 11 -1113.534 1631.237 0.047 0.683
0 0 0 21 12 373.490 60.838 0.186 -3.656
0 0 0 21 13 -1671.476 2185.547 0.055 0.724
0 0 0 21 14 69.311 570.185 0.020 0.240
0 0 0 21 15 -6464.791 6932.374 0.080 0.985
0 0 0 21 16 342.626 115.965 0.111 -1.839
0 0 0 21 17 -2365.418 2860.894 0.056 0.870
0 0 0 21 18 390.708 111.406 0.121 -2.069
0 0 0 21 19 -7002.498 7564.711 0.073 1.005
0 0 0 21 20 -1711.580 2229.509 0.042 0.937
0 0 0 21 21 -3655.720 4145.093 0.061 1.010
0 0 0 21 22 -1715.619 2327.144 0.040 0.836
0 0 0 21 23 -4149.623 4703.251 0.062 0.995
0 0 0 21 24 -1563.590 2080.290 0.046 0.844
0 0 0 21 25 1604.352 1831.143 0.009 -0.955
0 0 0 21 26 -4311.483 4821.569 0.071 0.948
0 0 0 21 27 392.951 97.310 0.106 -1.994
0 0 0 21 28 -3882.380 4400.983 0.055 1.120
0 0 0 21 29 412.361 89.174 0.162 -3.035
0 0 0 21 30 -842.072 1315.725 0.047 0.713
0 0 0 21 31 270.057 208.664 0.060 -0.633
0 0 0 21 32 -2404.364 2895.557 0.055 0.973
0 0 0 21 33 -3071.100 3637.109 0.048 1.009
0 0 0 21 34 -2980.255 3522.658 0.059 0.959
0 0 0 21 35 -6248.476 6817.257 0.095 0.657
0 0 0 21 36 -5995.202 6571.350 0.069 1.074
0 0 0 21 37 -5197.712 5756.455 0.080 0.753
0 0 0 21 38 458.102 83.790 0.225 -4.158
0 0 0 21 39 -3912.174 4470.177 0.100 0.381
0 0 0 21 40 378.292 86.175 0.120 -2.169
0 0 0 21 41 -4111.730 4616.299 0.060 1.088
0 0 0 21 42 362.362 147.009 0.089 -1.312
0 0 0 21 43 -3638.520 4149.047 0.067 0.921
0 0 0 21 44 377.798 109.922 0.119 -1.996
0 0 0 21 45 -5854.382 6423.850 0.079 0.876
0 0 0 21 46 -4116.795 4639.096 0.059 1.089
0 0 0 21 47 -4085.378 4648.002 0.061 0.970
0 0 0 21 48 -3062.407 3557.386 0.074 0.778
0 0 0 21 49 -2247.534 2817.570 0.044 0.971
0 0 0 21 50 -2503.093 3040.288 0.058 0.891
0 0 0 21 51 1008.706 749.390 0.020 -1.516
0 0 0 22 0 -1083.022 1547.979 0.052 0.721
0 0 0 22 1 -2042.824 2483.322 0.076 0.636
0 0 0 22 2 -678.901 1189.890 0.052 0.510
0 0 0 22 3 -2409.584 2921.592 0.076 0.623
0 0 0 22 4 -2735.674 3250.516 0.062 0.865
0 0 0 22 5 -3467.580 3987.314 0.067 0.865
0 0 0 22 6 -1429.409 1881.592 0.056 0.781
0 0 0 22 7 -1224.417 1641.030 0.079 0.419
0 0 0 22 8 -2415.739 2868.618 0.063 0.890
0 0 0 22 9 273.316 119.431 0.090 0.334
0 0 0 22 10 -2991.928 3471.059 0.078 0.717
0 0 0 22 11 -1561.445 2057.644 0.044 0.912
0 0 0 22 12 -4374.681 4842.617 0.075 0.934
0 0 0 22 13 -445.281 987.111 0.029 0.627
0 0 0 22 14 -648.155 1160.881 0.041 0.652
0 0 0 22 15 279.123 196.694 0.067 -0.768
0 0 0 22 16 -2296.334 2756.095 0.067 0.785
0 0 0 22 17 -10092.057 10543.059 0.109 0.740
0 0 0 22 18 -2072.111 2608.926 0.056 0.834
0 0 0 22 19 -3235.097 3736.975 0.074 0.805
0 0 0 22 20 -3367.357 3823.985 0.082 0.728
0 0 0 22 21 299.204 169.060 0.110 -1.471
0 0 0 22 22 -5846.919 6351.512 0.099 0.636
0 0 0 22 23 -4856.999 5363.413 0.086 0.771
0 0 0 22 24 -2419.002 2934.321 0.052 0.984
0 0 0 22 25 -5692.694 6185.732 0.087 0.839
0 0 0 22 26 -4253.130 4791.485 0.068 0.994
0 0 0 22 27 -4752.522 5240.510 0.077 0.957
0 0 0 22 28 426.450 76.836 0.174 -3.261
0 0 0 22 29 -2643.576 3151.592 0.072 0.747
0 0 0 22 30 -6360.777 6804.138 0.089 0.916
0 0 0 22 31 -1994.040 2467.572 0.054 0.908
0 0 0 22 32 -15624.731 16096.657 0.132 0.650
0 0 0 22 33 -5891.427 6382.540 0.092 0.785
0 0 0 22 34 429.250 90.483 0.177 -3.140
0 0 0 22 35 -4162.557 4693.711 0.087 0.712
0 0 0 22 36 -10853.544 11404.734 0.112 0.780
0 0 0 22 37 -6400.105 6939.598 0.086 0.898
0 0 0 22 38 328.926 173.958 0.146 -1.994
0 0 0 22 39 -5261.288 5806.372 0.076 0.976
0 0 0 22 40 -1549.101 2042.888 0.053 0.838
0 0 0 22 41 279.448 200.063 0.080 -0.865
0 0 0 22 42 -1313.736 1806.651 0.061 0.681
0 0 0 22 43 -6391.148 6870.283 0.087 0.945
0 0 0 22 44 -3541.877 4054.118 0.071 0.899
0 0 0 22 45 -6194.580 6682.430 0.100 0.713
0 0 0 22 46 -1098.911 1599.461 0.092 0.138
0 0 0 22 47 -2519.918 3019.492 0.070 0.789
0 0 0 22 48 -5430.024 5938.913 0.096 0.680
0 0 0 22 49 -7426.319 7931.055 0.101 0.744
0 0 0 22 50 -5581.741 6089.824 0.078 1.029
0 0 0 22 51 349.067 103.283 0.118 -1.818
0 0 0 23 0 305.686 542.268 0.002 0.093
0 0 0 23 1 244.175 242.268 0.059 -0.521
0 0 0 23 2 -2324.994 2872.065 0.047 0.992
0 0 0 23 3 -3171.896 3696.623 0.058 0.964
0 0 0 23 4 -1682.412 2231.791 0.052 0.819
0 0 0 23 5 -4275.922 4788.459 0.075 0.881
0 0 0 23 6 386.869 621.033 0.012 -0.249
0 0 0 23 7 -2937.530 3420.846 0.065 0.899
0 0 0 23 8 410.987 41.422 0.204 -5.060
0 0 0 23 9 -2972.507 3455.146 0.076 0.699
0 0 0 23 10 -3004.478 3467.926 0.079 0.681
0 0 0 23 11 349.249 92.911 0.143 -2.512
0 0 0 23 12 400.722 74.697 0.179 -3.372
0 0 0 23 13 -1323.520 1839.956 0.042 0.899
0 0 0 23 14 -2653.317 3144.361 0.061 0.856
0 0 0 23 15 -954.633 1474.062 0.034 0.822
0 0 0 23 16 -4560.371 5047.004 0.077 0.885
0 0 0 23 17 338.810 116.518 0.102 -1.636
0 0 0 23 18 -3043.100 3570.465 0.059 0.953
0 0 0 23 19 351.915 1811.169 0.003 -0.025
0 0 0 23 20 330.754 1067.464 0.006 -0.061
0 0 0 23 21 528.654 1576.500 0.003 -0.151
0 0 0 23 22 -2841.643 3353.912 0.067 0.826
0 0 0 23 23 -4354.668 4862.106 0.092 0.644
0 0 0 23 24 409.364 72.692 0.240 -4.502
0 0 0 23 25 404.761 60.625 0.241 -4.618
0 0 0 23 26 -9804.177 10318.098 0.096 0.978
0 0 0 23 27 396.241 104.237 0.134 -2.293
0 0 0 23 28 7.481 532.946 0.059 -0.029
0 0 0 23 29 -4060.218 4552.429 0.070 0.969
0 0 0 23 30 345.712 95.196 0.137 -2.411
0 0 0 23 31 -1660.227 2107.672 0.068 0.643
0 0 0 23 32 369.638 1669.994 0.004 -0.055
0 0 0 23 33 -2200.202 2703.624 0.080 0.561
0 0 0 23 34 269.351 2559.913 0.002 0.029
0 0 0 23 35 -4482.519 5012.740 0.081 0.845
0 0 0 23 36 -5836.873 6382.537 0.102 0.638
0 0 0 23 37 434.313 99.487 0.162 -2.816
0 0 0 23 38 468.905 70.020 0.210 -3.907
0 0 0 23 39 -8388.626 8924.934 0.112 0.686
0 0 0 23 40 374.929 73.256 0.192 -3.535
0 0 0 23 41 -4747.260 5239.114 0.076 0.965
0 0 0 23 42 -2577.700 3093.287 0.068 0.746
0 0 0 23 43 369.941 130.046 0.119 -1.822
0 0 0 23 44 -6021.558 6521.320 0.087 0.887
0 0 0 23 45 288.944 1509.740 0.005 0.010
0 0 0 23 46 -4658.795 5196.803 0.083 0.857
0 0 0 23 47 288.534 1637.501 0.004 0.024
0 0 0 23 48 -2759.657 3293.758 0.061 0.942
0 0 0 23 49 -2866.172 3382.600 0.082 0.648
0 0 0 23 50 418.326 84.635 0.171 -3.053
0 0 0 23 51 1602.219 1222.151 0.052 -3.124
0 0 0 24 0 -248.373 728.834 0.034 0.535
0 0 0 24 1 -1354.234 1809.049 0.059 0.660
0 0 0 24 2 -2516.408 3011.510 0.054 0.969
0 0 0 24 3 -740.570 1411.186 0.027 0.635
0 0 0 24 4 -5672.522 6166.314 0.079 0.942
0 0 0 24 5 -4006.074 4530.078 0.065 0.925
0 0 0 24 6 676.352 -292.682 0.322 5.915
0 0 0 24 7 249.794 191.310 0.070 -0.461
0 0 0 24 8 -1702.162 2172.018 0.058 0.749
0 0 0 24 9 -3649.412 4140.624 0.064 0.932
0 0 0 24 10 -1212.021 1663.687 0.065 0.574
0 0 0 24 11 -1146.417 1667.141 0.040 0.762
0 0 0 24 12 302.220 722.036 0.010 -0.097
0 0 0 24 13 -8527.838 8998.836 0.092 0.895
0 0 0 24 14 -2273.544 2751.542 0.060 0.858
0 0 0 24 15 -3896.516 4373.770 0.070 0.902
0 0 0 24 16 -1558.089 2042.582 0.047 0.870
0 0 0 24 17 -2696.417 3202.519 0.052 0.993
0 0 0 24 18 -2567.580 3133.903 0.052 0.919
0 0 0 24 19 -8446.498 8987.293 0.084 0.928
0 0 0 24 20 -407.513 976.306 0.030 0.554
0 0 0 24 21 -3051.349 3569.142 0.058 0.926
0 0 0 24 22 -4808.570 5342.223 0.072 0.916
0 0 0 24 23 -2292.550 2888.196 0.051 0.790
0 0 0 24 24 -1842.961 2393.233 0.041 0.945
0 0 0 24 25 -2689.868 3230.759 0.051 0.950
0 0 0 24 26 58.390 499.822 0.058 -0.136
0 0 0 24 27 -4623.953 5153.796 0.076 0.834
0 0 0 24 28 -4761.478 5270.288 0.080 0.836
0 0 0 24 29 -1291.491 1854.605 0.037 0.840
0 0 0 24 30 -2506.772 2972.176 0.060 0.963
0 0 0 24 31 -1461.176 1929.326 0.055 0.772
0 0 0 24 32 -8978.771 9437.780 0.105 0.805
0 0 0 24 33 -2198.390 2782.384 0.041 0.964
0 0 0 24 34 395.509 134.157 0.095 -1.580
0 0 0 24 35 -6196.235 6783.089 0.092 0.680
0 0 0 24 36 -1488.308 2110.915 0.043 0.789
0 0 0 24 37 -3969.027 4567.518 0.070 0.799
0 0 0 24 38 -3204.428 3774.898 0.064 0.828
0 0 0 24 39 -3782.278 4327.456 0.078 0.713
0 0 0 24 40 -2868.017 3339.372 0.072 0.846
0 0 0 24 41 -4927.607 5395.793 0.076 0.974
0 0 0 24 42 -4352.544 4821.026 0.066 1.106
0 0 0 24 43 -4472.759 4990.600 0.057 1.159
0 0 0 24 44 -3865.754 4422.775 0.065 0.925
0 0 0 24 45 -4196.337 4743.768 0.060 1.012
0 0 0 24 46 -862.722 1453.141 0.032 0.767
0 0 0 24 47 -3577.239 4108.378 0.066 0.868
0 0 0 24 48 -6351.285 6888.804 0.072 1.049
0 0 0 24 49 -2967.632 3528.847 0.060 0.850
0 0 0 24 50 -974.893 1544.164 0.035 0.790
0 0 0 24 51 -6175.825 6681.180 0.086 0.829
0 0 0 25 0 1033.141 -650.430 0.358 8.034
0 0 0 25 1 -1027.012 1502.061 0.047 0.737
0 0 0 25 2 -2292.567 2809.157 0.048 0.982
0 0 0 25 3 -2303.820 2813.106 0.053 0.943
0 0 0 25 4 -3719.396 4215.598 0.091 0.597
0 0 0 25 5 -4771.165 5252.299 0.091 0.701
0 0 0 25 6 -2227.762 2734.820 0.050 0.968
0 0 0 25 7 -4629.778 5131.209 0.031 1.548
0 0 0 25 8 -2245.160 2722.132 0.058 0.893
0 0 0 25 9 -3212.162 3674.730 0.073 0.841
0 0 0 25 10 378.275 7.544 0.207 4.148
0 0 0 25 11 320.919 123.390 0.094 -1.354
0 0 0 25 12 357.945 92.861 0.129 -2.217
0 0 0 25 13 -799.947 1280.739 0.043 0.700
0 0 0 25 14 -3936.770 4412.235 0.068 0.960
0 0 0 25 15 -855.127 1407.835 0.030 0.788
0 0 0 25 16 -2425.954 2934.316 0.051 0.983
0 0 0 25 17 -6378.006 6817.853 0.091 0.886
0 0 0 25 18 -4939.466 5441.378 0.074 0.986
0 0 0 25 19 -6010.834 6511.992 0.076 1.059
0 0 0 25 20 -8129.270 8625.666 0.094 0.915
0 0 0 25 21 -2801.184 3291.856 0.060 0.944
0 0 0 25 22 -3228.238 3749.950 0.089 0.563
0 0 0 25 23 -3411.611 3936.094 0.077 0.759
0 0 0 25 24 408.559 53.483 0.257 -5.028
0 0 0 25 25 383.236 66.867 0.258 -4.780
0 0 0 25 26 -3408.625 3885.760 0.066 0.981
0 0 0 25 27 -6002.335 6477.362 0.085 0.931
0 0 0 25 28 -1403.305 1953.241 0.039 0.915
0 0 0 25 29 -2140.097 2680.894 0.044 1.017
0 0 0 25 30 -2759.090 3186.189 0.093 0.523
0 0 0 25 31 -1411.714 1873.869 0.060 0.698
0 0 0 25 32 -4576.153 5085.928 0.061 1.145
0 0 0 25 33 -5367.544 5851.817 0.075 1.063
0 0 0 25 34 -8402.646 8912.272 0.090 1.014
0 0 0 25 35 -4614.403 5135.888 0.076 0.917
0 0 0 25 36 -4170.525 4717.786 0.084 0.750
0 0 0 25 37 437.518 89.025 0.175 -3.117
0 0 0 25 38 436.586 79.430 0.181 -3.261
0 0 0 25 39 -4754.031 5295.672 0.078 0.879
0 0 0 25 40 -3005.360 3482.601 0.070 0.898
0 0 0 25 41 -3139.975 3621.914 0.058 1.050
0 0 0 25 42 -1777.699 2271.669 0.051 0.923
0 0 0 25 43 -5742.170 6233.804 0.086 0.918
0 0 0 25 44 -4456.071 4988.279 0.083 0.814
0 0 0 25 45 -9547.101 10057.311 0.087 1.103
0 0 0 25 46 -827.915 1345.621 0.044 0.740
0 0 0 25 47 -5941.747 6449.903 0.082 0.987
0 0 0 25 48 -3859.910 4346.369 0.072 0.959
0 0 0 25 49 -3649.413 4150.197 0.083 0.710
0 0 0 25 50 406.116 93.682 0.130 -2.185
0 0 0 25 51 416.360 48.084 0.331 -6.338
0 0 0 26 0 200.360 981.365 0.006 0.019
0 0 0 26 1 -3032.152 3477.285 0.082 0.678
0 0 0 26 2 -13309.429 13793.117 0.104 0.947
0 0 0 26 3 -3400.088 3893.031 0.058 1.014
0 0 0 26 4 -6536.624 7036.222 0.082 0.976
0 0 0 26 5 -3758.732 4275.360 0.074 0.845
0 0 0 26 6 -3791.515 4240.223 0.058 1.106
0 0 0 26 7 438.492 -53.205 0.262 5.550
0 0 0 26 8 -7422.734 7878.899 0.106 0.711
0 0 0 26 9 -3439.388 3896.283 0.072 0.863
0 0 0 26 10 -4704.568 5160.925 0.111 0.369
0 0 0 26 11 -3600.667 4076.898 0.064 0.996
0 0 0 26 12 -5113.517 5572.567 0.092 0.724
0 0 0 26 13 -5986.396 6466.176 0.097 0.729
0 0 0 26 14 -7344.929 7812.339 0.102 0.694
0 0 0 26 15 332.492 136.054 0.142 -2.207
0 0 0 26 16 -823.107 1356.237 0.036 0.702
0 0 0 26 17 -3580.822 4039.310 0.084 0.690
0 0 0 26 18 -5059.886 5558.822 0.091 0.721
0 0 0 26 19 -3927.656 4439.809 0.073 0.874
0 0 0 26 20 -3595.625 4084.008 0.068 0.933
0 0 0 26 21 -3384.852 3847.581 0.072 0.901
0 0 0 26 22 -4690.625 5203.596 0.067 1.063
0 0 0 26 23 -2279.840 2773.862 0.098 0.281
0 0 0 26 24 -7222.913 7719.004 0.089 0.885
0 0 0 26 25 -4833.188 5318.947 0.090 0.729
0 0 0 26 26 -4844.266 5360.731 0.096 0.635
0 0 0 26 27 -4972.962 5442.930 0.095 0.678
0 0 0 26 28 289.464 235.156 0.084 -0.947
0 0 0 26 29 -1782.063 2333.462 0.045 0.913
0 0 0 26 30 -1213.856 1701.783 0.047 0.795
0 0 0 26 31 -3258.026 3692.513 0.091 0.612
0 0 0 26 32 -3804.789 4308.777 0.070 0.907
0 0 0 26 33 -4668.595 5159.946 0.075 0.949
0 0 0 26 34 397.607 112.191 0.169 -2.683
0 0 0 26 35 331.297 197.692 0.101 -1.271
0 0 0 26 36 -7425.011 7964.757 0.107 0.698
0 0 0 26 37 -8884.897 9417.355 0.101 0.825
0 0 0 26 38 -5918.847 6442.302 0.102 0.634
0 0 0 26 39 -7345.613 7854.936 0.112 0.572
0 0 0 26 40 -4790.081 5278.755 0.101 0.559
0 0 0 26 41 371.536 94.218 0.195 -3.390
0 0 0 26 42 -3220.533 3694.258 0.067 0.918
0 0 0 26 43 -5121.352 5615.925 0.085 0.860
0 0 0 26 44 -4627.035 5137.846 0.091 0.737
0 0 0 26 45 -4110.954 4653.616 0.062 1.082
0 0 0 26 46 -2728.143 3238.040 0.069 0.855
0 0 0 26 47 375.465 98.769 0.215 -3.515
0 0 0 26 48 356.352 140.313 0.126 -1.867
0 0 0 26 49 -8474.082 8953.743 0.119 0.566
0 0 0 26 50 -4119.679 4649.309 0.075 0.878
0 0 0 26 51 -7583.950 8050.092 0.140 0.113
0 0 0 27 0 -1081.661 1521.715 0.065 0.577
0 0 0 27 1 -640.857 1130.214 0.047 0.527
0 0 0 27 2 414.076 30.547 0.570 -12.092
0 0 0 27 3 -2077.148 2668.374 0.042 0.900
0 0 0 27 4 402.300 89.216 0.117 -2.330
0 0 0 27 5 -578.155 1196.239 0.026 0.641
0 0 0 27 6 413.262 63.796 0.128 -3.612
0 0 0 27 7 322.720 116.465 0.109 -1.724
0 0 0 27 8 -1845.030 2331.459 0.048 0.936
0 0 0 27 9 -3176.996 3696.367 0.053 0.998
0 0 0 27 10 -1499.531 1944.477 0.053 0.842
0 0 0 27 11 198.585 297.038 0.044 -0.228
0 0 0 27 12 -2718.649 3169.516 0.068 0.862
0 0 0 27 13 -2062.096 2571.983 0.046 0.956
0 0 0 27 14 -500.885 1003.768 0.044 0.532
0 0 0 27 15 2292.502 1935.813 0.083 -4.162
0 0 0 27 16 -2652.668 3135.723 0.065 0.808
0 0 0 27 17 1328.575 1326.425 0.012 -1.123
0 0 0 27 18 -123.689 738.418 0.021 0.424
0 0 0 27 19 308.615 2489.436 0.003 -0.004
0 0 0 27 20 -4109.611 4588.115 0.073 0.913
0 0 0 27 21 -5101.888 5619.944 0.070 0.987
0 0 0 27 22 -7014.950 7533.839 0.082 0.931
0 0 0 27 23 -1900.005 2464.477 0.047 0.842
0 0 0 27 24 -1488.031 2035.367 0.040 0.882
0 0 0 27 25 -2062.870 2613.393 0.050 0.835
0 0 0 27 26 -3539.387 4038.616 0.065 0.955
0 0 0 27 27 -2617.022 3160.455 0.052 0.939
0 0 0 27 28 481.803 2708.814 0.002 -0.052
0 0 0 27 29 -5085.827 5629.824 0.071 0.926
0 0 0 27 30 388.317 123.643 0.058 -1.238
0 0 0 27 31 -1292.856 1808.239 0.039 0.867
0 0 0 27 32 344.373 1746.431 0.003 -0.022
0 0 0 27 33 -2970.699 3455.301 0.072 0.774
0 0 0 27 34 -5063.349 5589.273 0.076 0.954
0 0 0 27 35 -3376.089 3964.640 0.059 0.887
0 0 0 27 36 -5908.324 6466.196 0.086 0.800
0 0 0 27 37 451.895 155.675 0.084 -1.386
0 0 0 27 38 -4622.784 5181.233 0.071 0.940
0 0 0 27 39 -5883.986 6450.784 0.106 0.464
0 0 0 27 40 -3209.052 3703.434 0.068 0.891
0 0 0 27 41 457.234 2802.839 0.002 -0.044
0 0 0 27 42 -2390.751 2852.555 0.071 0.773
0 0 0 27 43 392.447 91.928 0.102 -2.056
0 0 0 27 44 -2601.571 3125.958 0.049 1.030
0 0 0 27 45 270.274 2059.744 0.004 0.029
0 0 0 27 46 -3818.695 4330.745 0.073 0.862
0 0 0 27 47 -15392.057 15904.504 0.119 0.720
0 0 0 27 48 -3760.603 4275.371 0.064 0.996
0 0 0 27 49 -4216.172 4758.566 0.062 1.003
0 0 0 27 50 263.800 1157.781 0.007 0.005
0 0 0 27 51 -2912.945 3459.339 0.047 1.076
0 0 0 28 0 33.893 554.676 0.020 0.266
0 0 0 28 1 273.241 115.011 0.317 -5.171
0 0 0 28 2 -461.491 1018.956 0.031 0.620
0 0 0 28 3 -1399.961 1899.048 0.058 0.694
0 0 0 28 4 -4187.399 4682.366 0.085 0.743
0 0 0 28 5 -3441.268 3928.462 0.066 0.944
0 0 0 28 6 -1747.701 2196.658 0.051 0.880
0 0 0 28 7 -3248.421 3685.254 0.080 0.774
0 0 0 28 8 -3688.001 4153.352 0.078 0.791
0 0 0 28 9 -2344.104 2835.208 0.059 0.884
0 0 0 28 10 -6058.744 6505.896 0.077 1.110
0 0 0 28 11 323.157 123.050 0.080 -1.224
0 0 0 28 12 -5332.038 5795.467 0.086 0.846
