st pl ch r c slope pedestal max
0 1 0 11 49 12.643 44.507 546.000
0 1 0 11 50 14.425 15.717 579.000
0 1 0 11 51 0.920 436.067 507.000
0 1 0 12 0 13.338 -50.726 477.000
0 1 0 12 1 18.998 -159.412 582.000
0 1 0 12 2 14.246 -32.881 549.000
0 1 0 12 3 16.077 -96.748 534.000
0 1 0 12 4 14.030 -43.723 513.000
0 1 0 12 5 17.702 -126.744 570.000
0 1 0 12 6 15.914 -70.444 559.000
0 1 0 12 7 18.548 -129.939 591.000
0 1 0 12 8 15.022 -45.971 549.000
0 1 0 12 9 17.585 -112.575 590.000
0 1 0 12 10 18.148 -112.646 596.000
0 1 0 12 11 19.876 -157.190 613.000
0 1 0 12 12 15.589 -41.303 580.000
0 1 0 12 13 18.439 -146.787 577.000
0 1 0 12 14 16.011 -42.551 599.000
0 1 0 12 15 17.731 -67.483 638.000
0 1 0 12 16 16.828 -45.450 614.000
0 1 0 12 17 18.249 -91.165 623.000
0 1 0 12 18 16.118 -89.131 552.000
0 1 0 12 19 17.436 -120.590 566.000
0 1 0 12 20 15.014 0.695 596.000
0 1 0 12 21 20.111 -157.423 621.000
0 1 0 12 22 16.587 -83.235 582.000
0 1 0 12 23 18.018 -119.429 590.000
0 1 0 12 24 14.410 -26.476 551.000
0 1 0 12 25 17.590 -107.380 584.000
0 1 0 12 26 16.300 -78.911 564.000
0 1 0 12 27 19.608 -130.787 633.000
0 1 0 12 28 16.501 -34.944 629.000
0 1 0 12 29 16.358 -53.236 587.000
0 1 0 12 30 15.523 -20.236 595.000
0 1 0 12 31 18.614 -94.338 628.000
0 1 0 12 32 17.429 -64.332 619.000
0 1 0 12 33 19.568 -119.259 629.000
0 1 0 12 34 17.729 -81.700 614.000
0 1 0 12 35 17.691 -97.991 604.000
0 1 0 12 36 15.063 -54.798 540.000
0 1 0 12 37 17.346 -111.446 577.000
0 1 0 12 38 15.680 -4.362 618.000
0 1 0 12 39 18.461 -111.359 613.000
0 1 0 12 40 18.215 -106.177 607.000
0 1 0 12 41 17.167 -58.183 625.000
0 1 0 12 42 12.935 -10.955 501.000
0 1 0 12 43 14.037 -39.616 524.000
0 1 0 12 44 15.867 -42.920 584.000
0 1 0 12 45 17.182 -70.579 603.000
0 1 0 12 46 16.693 -50.630 599.000
0 1 0 12 47 15.086 -31.490 567.000
0 1 0 12 48 13.797 -29.291 531.000
0 1 0 12 49 14.529 -47.630 530.000
0 1 0 12 50 13.083 40.714 574.000
0 1 0 12 51 7.654 223.011 558.000
0 1 0 13 0 9.828 82.927 479.000
0 1 0 13 1 12.911 12.119 530.000
0 1 0 13 2 14.219 -12.551 553.000
0 1 0 13 3 15.412 -71.880 522.000
0 1 0 13 4 13.173 18.800 541.000
0 1 0 13 5 12.932 21.573 551.000
0 1 0 13 6 13.968 7.659 566.000
0 1 0 13 7 15.083 -57.876 528.000
0 1 0 13 8 11.869 89.302 561.000
0 1 0 13 9 15.012 -47.489 544.000
0 1 0 13 10 14.877 -1.594 576.000
0 1 0 13 11 13.487 14.035 547.000
0 1 0 13 12 13.650 16.834 548.000
0 1 0 13 13 13.350 29.731 562.000
0 1 0 13 14 12.176 95.007 584.000
0 1 0 13 15 15.273 -25.154 590.000
0 1 0 13 16 16.789 -46.699 599.000
0 1 0 13 17 16.585 -27.025 631.000
0 1 0 13 18 14.033 -1.400 555.000
0 1 0 13 19 12.826 8.990 530.000
0 1 0 13 20 14.786 -9.894 566.000
0 1 0 13 21 12.998 27.013 542.000
0 1 0 13 22 16.969 -95.547 554.000
0 1 0 13 23 12.738 46.749 551.000
0 1 0 13 24 15.081 -29.875 556.000
0 1 0 13 25 14.170 -18.408 533.000
0 1 0 13 26 14.123 42.513 596.000
0 1 0 13 27 13.884 17.724 572.000
0 1 0 13 28 13.375 38.457 573.000
0 1 0 13 29 15.232 -28.800 560.000
0 1 0 13 30 14.681 7.571 577.000
0 1 0 13 31 13.895 18.814 579.000
0 1 0 13 32 13.340 48.760 584.000
0 1 0 13 33 15.029 4.755 594.000
0 1 0 13 34 13.483 47.303 576.000
0 1 0 13 35 15.875 -40.796 583.000
0 1 0 13 36 13.540 0.297 526.000
0 1 0 13 37 14.432 -42.076 522.000
0 1 0 13 38 14.276 4.603 557.000
0 1 0 13 39 13.060 35.591 554.000
0 1 0 13 40 12.993 74.457 592.000
0 1 0 13 41 14.535 -0.081 580.000
0 1 0 13 42 14.235 -39.174 509.000
0 1 0 13 43 11.917 30.316 505.000
0 1 0 13 44 12.306 51.933 548.000
0 1 0 13 45 13.836 19.332 579.000
0 1 0 13 46 12.937 41.755 549.000
0 1 0 13 47 13.482 39.870 570.000
0 1 0 13 48 14.968 -61.757 516.000
0 1 0 13 49 11.721 49.428 512.000
0 1 0 13 50 10.428 125.589 543.000
0 1 0 13 51 8.560 172.422 511.000
0 1 0 14 0 6.562 230.947 494.000
0 1 0 14 1 13.583 11.561 551.000
0 1 0 14 2 13.067 15.813 536.000
0 1 0 14 3 14.108 -5.633 546.000
0 1 0 14 4 14.951 -18.871 563.000
0 1 0 14 5 12.664 59.610 563.000
0 1 0 14 6 12.199 62.671 550.000
0 1 0 14 7 15.532 -50.155 557.000
0 1 0 14 8 12.723 51.354 547.000
0 1 0 14 9 12.892 33.781 549.000
0 1 0 14 10 13.489 41.344 574.000
0 1 0 14 11 13.492 47.194 579.000
0 1 0 14 12 14.085 19.911 569.000
0 1 0 14 13 14.709 -11.392 553.000
0 1 0 14 14 14.426 10.783 580.000
0 1 0 14 15 11.886 95.900 577.000
0 1 0 14 16 13.836 29.020 567.000
0 1 0 14 17 16.094 -11.899 613.000
0 1 0 14 18 12.631 29.025 527.000
0 1 0 14 19 14.831 -23.533 558.000
0 1 0 14 20 15.509 -33.404 576.000
0 1 0 14 21 12.707 60.339 562.000
0 1 0 14 22 13.834 45.371 597.000
0 1 0 14 23 14.096 31.011 587.000
0 1 0 14 24 11.900 64.700 540.000
0 1 0 14 25 14.263 1.770 558.000
0 1 0 14 26 14.754 15.026 583.000
0 1 0 14 27 14.550 10.384 588.000
0 1 0 14 28 12.510 78.518 578.000
0 1 0 14 29 12.706 56.003 552.000
0 1 0 14 30 13.530 66.855 602.000
0 1 0 14 31 14.381 24.911 588.000
0 1 0 14 32 15.174 6.327 596.000
0 1 0 14 33 14.729 19.468 599.000
0 1 0 14 34 12.664 94.782 591.000
0 1 0 14 35 13.431 25.929 559.000
0 1 0 14 36 13.284 23.549 546.000
0 1 0 14 37 13.433 10.669 539.000
0 1 0 14 38 13.410 62.815 591.000
0 1 0 14 39 14.712 -7.295 562.000
0 1 0 14 40 14.035 28.374 586.000
0 1 0 14 41 12.084 89.240 575.000
0 1 0 14 42 14.034 -2.028 542.000
0 1 0 14 43 13.972 -37.146 504.000
0 1 0 14 44 13.994 26.222 574.000
0 1 0 14 45 11.810 103.757 578.000
0 1 0 14 46 13.410 61.243 595.000
0 1 0 14 47 13.074 63.244 577.000
0 1 0 14 48 13.171 15.244 536.000
0 1 0 14 49 10.882 93.323 530.000
0 1 0 14 50 11.550 118.476 579.000
0 1 0 14 51 5.963 275.304 532.000
0 1 0 15 0 9.319 115.318 491.000
0 1 0 15 1 15.017 -56.961 544.000
0 1 0 15 2 15.651 -60.272 556.000
0 1 0 15 3 18.873 -133.662 597.000
0 1 0 15 4 16.327 -97.486 551.000
0 1 0 15 5 19.091 -170.885 581.000
0 1 0 15 6 15.256 -58.427 553.000
0 1 0 15 7 17.805 -106.647 597.000
0 1 0 15 8 15.779 -84.256 541.000
0 1 0 15 9 18.985 -143.029 591.000
0 1 0 15 10 17.571 -94.419 612.000
0 1 0 15 11 15.604 -20.819 601.000
0 1 0 15 12 16.857 -81.211 582.000
0 1 0 15 13 18.504 -128.255 589.000
0 1 0 15 14 15.655 -35.360 588.000
0 1 0 15 15 17.581 -70.583 621.000
0 1 0 15 16 16.771 -42.728 619.000
0 1 0 15 17 20.382 -128.454 652.000
0 1 0 15 18 15.627 -86.942 532.000
0 1 0 15 19 17.617 -122.904 573.000
0 1 0 15 20 15.881 -52.058 581.000
0 1 0 15 21 20.392 -165.380 625.000
0 1 0 15 22 15.936 -31.467 595.000
0 1 0 15 23 17.609 -89.115 612.000
0 1 0 15 24 18.242 -102.535 615.000
0 1 0 15 25 18.355 -116.080 600.000
0 1 0 15 26 16.850 -77.254 581.000
0 1 0 15 27 16.351 -15.186 634.000
0 1 0 15 28 16.068 -67.298 562.000
0 1 0 15 29 19.342 -128.584 617.000
0 1 0 15 30 17.079 -41.765 631.000
0 1 0 15 31 18.957 -93.391 648.000
0 1 0 15 32 16.591 -47.029 614.000
0 1 0 15 33 18.307 -112.147 601.000
0 1 0 15 34 16.507 -52.550 599.000
0 1 0 15 35 18.191 -73.440 628.000
0 1 0 15 36 15.391 -56.431 561.000
0 1 0 15 37 17.090 -95.331 581.000
0 1 0 15 38 15.899 -38.511 589.000
0 1 0 15 39 18.084 -92.241 607.000
0 1 0 15 40 17.023 -53.608 617.000
0 1 0 15 41 18.423 -100.506 612.000
0 1 0 15 42 13.664 -18.596 521.000
0 1 0 15 43 13.854 -65.708 483.000
0 1 0 15 44 15.435 -46.874 569.000
0 1 0 15 45 16.148 -39.799 605.000
0 1 0 15 46 15.062 -10.751 587.000
0 1 0 15 47 19.625 -148.220 612.000
0 1 0 15 48 13.655 -13.892 519.000
0 1 0 15 49 17.009 -104.438 575.000
0 1 0 15 50 13.496 23.418 566.000
0 1 0 15 51 5.210 291.382 529.000
0 1 0 16 0 4.502 272.189 463.000
0 1 0 16 1 10.930 71.763 519.000
0 1 0 16 2 15.998 -64.763 551.000
0 1 0 16 3 13.154 37.704 565.000
0 1 0 16 4 13.165 16.865 540.000
0 1 0 16 5 13.380 2.123 534.000
0 1 0 16 6 13.882 5.281 546.000
0 1 0 16 7 14.100 -6.713 555.000
0 1 0 16 8 13.292 26.444 550.000
0 1 0 16 9 13.628 4.730 549.000
0 1 0 16 10 14.614 19.525 598.000
0 1 0 16 11 15.184 -26.793 568.000
0 1 0 16 12 13.270 39.002 566.000
0 1 0 16 13 13.135 40.472 552.000
0 1 0 16 14 11.100 122.166 576.000
0 1 0 16 15 14.642 -1.580 577.000
0 1 0 16 16 14.468 39.176 612.000
0 1 0 16 17 15.230 7.262 615.000
0 1 0 16 18 12.869 12.146 524.000
0 1 0 16 19 13.961 -20.840 526.000
0 1 0 16 20 14.156 12.063 572.000
0 1 0 16 21 13.698 11.636 553.000
0 1 0 16 22 13.601 27.064 566.000
0 1 0 16 23 15.906 -35.389 591.000
0 1 0 16 24 13.492 25.141 559.000
0 1 0 16 25 14.466 -11.304 560.000
0 1 0 16 26 14.172 11.689 555.000
0 1 0 16 27 13.902 32.785 591.000
0 1 0 16 28 15.901 -10.533 606.000
0 1 0 16 29 13.290 37.008 568.000
0 1 0 16 30 12.791 64.473 572.000
0 1 0 16 31 14.749 14.457 604.000
0 1 0 16 32 13.778 52.424 590.000
0 1 0 16 33 14.440 6.363 586.000
0 1 0 16 34 13.408 49.181 573.000
0 1 0 16 35 12.824 29.992 550.000
0 1 0 16 36 14.131 -6.610 552.000
0 1 0 16 37 14.423 -35.713 527.000
0 1 0 16 38 14.166 2.943 562.000
0 1 0 16 39 13.804 14.038 547.000
0 1 0 16 40 11.351 119.242 576.000
0 1 0 16 41 15.508 -42.337 561.000
0 1 0 16 42 12.769 18.332 525.000
0 1 0 16 43 11.828 26.680 502.000
0 1 0 16 44 12.820 69.417 579.000
0 1 0 16 45 14.527 1.106 571.000
0 1 0 16 46 13.426 24.629 555.000
0 1 0 16 47 14.037 -2.409 547.000
0 1 0 16 48 12.401 32.331 527.000
0 1 0 16 49 13.512 4.245 536.000
0 1 0 16 50 12.444 80.055 574.000
0 1 0 16 51 10.574 84.944 510.000
0 1 0 17 0 9.250 120.431 517.000
0 1 0 17 1 13.267 10.311 525.000
0 1 0 17 2 14.400 -9.776 551.000
0 1 0 17 3 12.901 30.835 543.000
0 1 0 17 4 13.433 40.481 568.000
0 1 0 17 5 12.916 63.767 575.000
0 1 0 17 6 14.034 -8.647 541.000
0 1 0 17 7 14.776 -19.875 547.000
0 1 0 17 8 13.228 37.233 562.000
0 1 0 17 9 14.058 -0.587 554.000
0 1 0 17 10 14.468 2.939 571.000
0 1 0 17 11 15.543 -43.939 554.000
0 1 0 17 12 13.126 60.958 587.000
0 1 0 17 13 12.975 48.576 572.000
0 1 0 17 14 15.358 3.086 598.000
0 1 0 17 15 14.082 25.519 577.000
0 1 0 17 16 14.350 41.616 609.000
0 1 0 17 17 14.172 27.687 581.000
0 1 0 17 18 14.939 -39.955 539.000
0 1 0 17 19 14.089 -34.263 515.000
0 1 0 17 20 14.373 19.435 573.000
0 1 0 17 21 13.692 27.247 569.000
0 1 0 17 22 14.543 6.683 580.000
0 1 0 17 23 14.247 0.836 563.000
0 1 0 17 24 15.913 -57.087 553.000
0 1 0 17 25 13.419 10.298 547.000
0 1 0 17 26 12.605 90.849 598.000
0 1 0 17 27 14.919 5.057 582.000
0 1 0 17 28 13.424 61.045 588.000
0 1 0 17 29 14.310 3.363 565.000
0 1 0 17 30 12.632 86.212 586.000
0 1 0 17 31 14.271 20.792 573.000
0 1 0 17 32 14.137 29.124 579.000
0 1 0 17 33 13.945 58.585 600.000
0 1 0 17 34 13.747 41.183 580.000
0 1 0 17 35 13.976 7.454 560.000
0 1 0 17 36 13.705 14.873 552.000
0 1 0 17 37 15.240 -38.289 544.000
0 1 0 17 38 12.319 87.923 585.000
0 1 0 17 39 13.077 66.001 592.000
0 1 0 17 40 13.836 39.061 575.000
0 1 0 17 41 13.527 64.382 595.000
0 1 0 17 42 13.607 0.032 535.000
0 1 0 17 43 13.005 7.026 520.000
0 1 0 17 44 13.509 47.085 576.000
0 1 0 17 45 14.025 11.655 556.000
0 1 0 17 46 12.660 100.200 592.000
0 1 0 17 47 13.254 54.631 579.000
0 1 0 17 48 12.486 38.392 534.000
0 1 0 17 49 11.079 87.553 533.000
0 1 0 17 50 13.451 51.279 572.000
0 1 0 17 51 10.915 83.597 534.000
0 1 0 18 0 10.235 85.370 492.000
0 1 0 18 1 16.189 -61.131 582.000
0 1 0 18 2 15.517 -62.350 548.000
0 1 0 18 3 17.808 -117.251 602.000
0 1 0 18 4 14.917 -53.220 537.000
0 1 0 18 5 17.160 -101.942 587.000
0 1 0 18 6 17.143 -99.547 575.000
0 1 0 18 7 18.161 -130.636 577.000
0 1 0 18 8 13.422 0.981 540.000
0 1 0 18 9 14.980 -11.341 590.000
0 1 0 18 10 16.499 -56.982 600.000
0 1 0 18 11 17.311 -90.588 582.000
0 1 0 18 12 15.187 -26.511 582.000
0 1 0 18 13 18.052 -114.148 588.000
0 1 0 18 14 15.433 -13.137 602.000
0 1 0 18 15 19.415 -113.879 639.000
0 1 0 18 16 16.389 -51.682 612.000
0 1 0 18 17 20.596 -121.917 667.000
0 1 0 18 18 15.588 -51.861 573.000
0 1 0 18 19 16.872 -117.023 551.000
0 1 0 18 20 15.565 -45.427 566.000
0 1 0 18 21 18.181 -126.959 585.000
0 1 0 18 22 16.505 -69.706 589.000
0 1 0 18 23 17.919 -99.961 604.000
0 1 0 18 24 14.997 -34.398 555.000
0 1 0 18 25 17.721 -117.080 584.000
0 1 0 18 26 14.845 -6.593 579.000
0 1 0 18 27 16.412 -8.301 642.000
0 1 0 18 28 15.529 -22.360 598.000
0 1 0 18 29 17.436 -98.253 602.000
0 1 0 18 30 18.300 -93.345 618.000
0 1 0 18 31 17.282 -37.847 640.000
0 1 0 18 32 16.828 -68.060 599.000
0 1 0 18 33 18.022 -83.815 617.000
0 1 0 18 34 17.171 -62.738 615.000
0 1 0 18 35 14.735 26.123 619.000
0 1 0 18 36 13.845 -15.823 537.000
0 1 0 18 37 16.770 -69.041 585.000
0 1 0 18 38 17.102 -47.859 626.000
0 1 0 18 39 17.701 -77.813 613.000
0 1 0 18 40 14.015 13.693 574.000
0 1 0 18 41 17.126 -51.997 620.000
0 1 0 18 42 13.376 -14.179 535.000
0 1 0 18 43 16.816 -112.242 548.000
0 1 0 18 44 16.578 -44.160 613.000
0 1 0 18 45 18.389 -102.538 615.000
0 1 0 18 46 15.212 -15.915 583.000
0 1 0 18 47 17.722 -98.057 600.000
0 1 0 18 48 12.568 19.971 528.000
0 1 0 18 49 15.971 -79.993 557.000
0 1 0 18 50 13.879 16.763 563.000
0 1 0 18 51 4.514 317.723 530.000
0 1 0 19 0 10.556 59.894 491.000
0 1 0 19 1 13.413 6.110 541.000
0 1 0 19 2 12.711 52.961 559.000
0 1 0 19 3 13.178 25.129 559.000
0 1 0 19 4 14.416 -24.616 543.000
0 1 0 19 5 15.641 -45.070 567.000
0 1 0 19 6 13.808 8.672 553.000
0 1 0 19 7 12.899 27.033 544.000
0 1 0 19 8 13.566 0.504 528.000
0 1 0 19 9 14.055 -13.384 535.000
0 1 0 19 10 12.412 69.236 570.000
0 1 0 19 11 14.332 -8.841 569.000
0 1 0 19 12 13.756 3.586 543.000
0 1 0 19 13 14.835 -32.529 556.000
0 1 0 19 14 12.496 64.828 565.000
0 1 0 19 15 14.365 -0.958 566.000
0 1 0 19 16 13.685 60.381 613.000
0 1 0 19 17 15.043 -25.498 571.000
0 1 0 19 18 15.208 -53.143 536.000
0 1 0 19 19 12.468 27.353 522.000
0 1 0 19 20 12.896 56.431 570.000
0 1 0 19 21 14.279 -2.869 555.000
0 1 0 19 22 13.949 26.784 576.000
0 1 0 19 23 14.357 -8.890 563.000
0 1 0 19 24 13.673 24.082 572.000
0 1 0 19 25 13.888 21.634 572.000
0 1 0 19 26 13.073 62.758 588.000
0 1 0 19 27 13.888 15.862 570.000
0 1 0 19 28 14.034 34.518 585.000
0 1 0 19 29 13.041 35.754 566.000
0 1 0 19 30 13.557 49.106 587.000
0 1 0 19 31 15.971 -22.047 600.000
0 1 0 19 32 13.708 53.096 594.000
0 1 0 19 33 14.421 8.902 586.000
0 1 0 19 34 14.142 19.319 570.000
0 1 0 19 35 14.422 24.861 596.000
0 1 0 19 36 13.042 21.813 540.000
0 1 0 19 37 13.931 6.558 568.000
0 1 0 19 38 13.529 42.728 575.000
0 1 0 19 39 14.523 1.742 583.000
0 1 0 19 40 13.518 30.625 567.000
0 1 0 19 41 14.522 17.487 594.000
0 1 0 19 42 12.377 30.468 530.000
0 1 0 19 43 13.581 -10.818 526.000
0 1 0 19 44 14.571 -2.525 561.000
0 1 0 19 45 13.915 12.523 561.000
0 1 0 19 46 12.175 72.810 560.000
0 1 0 19 47 13.510 30.312 563.000
0 1 0 19 48 12.722 4.085 505.000
0 1 0 19 49 12.303 28.901 523.000
0 1 0 19 50 12.307 67.964 565.000
0 1 0 19 51 10.605 93.457 517.000
0 1 0 20 0 5.170 282.324 506.000
0 1 0 20 1 15.664 -66.809 538.000
0 1 0 20 2 11.735 76.542 542.000
0 1 0 20 3 14.797 -37.392 545.000
0 1 0 20 4 13.849 -10.609 536.000
0 1 0 20 5 14.012 -13.752 536.000
0 1 0 20 6 13.421 31.844 562.000
0 1 0 20 7 15.113 -41.131 542.000
0 1 0 20 8 12.945 39.329 547.000
0 1 0 20 9 15.245 -43.344 551.000
0 1 0 20 10 13.274 57.754 587.000
0 1 0 20 11 13.109 57.104 582.000
0 1 0 20 12 14.720 9.370 589.000
0 1 0 20 13 13.058 35.383 555.000
0 1 0 20 14 14.190 41.327 597.000
0 1 0 20 15 14.576 38.109 601.000
0 1 0 20 16 12.937 77.999 599.000
0 1 0 20 17 13.584 38.264 575.000
0 1 0 20 18 13.656 -11.920 527.000
0 1 0 20 19 13.485 3.012 534.000
0 1 0 20 20 14.973 -14.902 567.000
0 1 0 20 21 14.324 -10.520 549.000
0 1 0 20 22 13.491 47.137 581.000
0 1 0 20 23 14.855 -19.915 561.000
0 1 0 20 24 14.227 24.412 586.000
0 1 0 20 25 14.444 -13.705 557.000
0 1 0 20 26 12.929 77.921 592.000
0 1 0 20 27 16.386 -44.096 590.000
0 1 0 20 28 13.967 37.616 578.000
0 1 0 20 29 13.924 19.462 569.000
0 1 0 20 30 12.929 77.083 591.000
0 1 0 20 31 13.970 42.916 594.000
0 1 0 20 32 14.258 40.158 595.000
0 1 0 20 33 14.230 37.157 592.000
0 1 0 20 34 14.300 32.364 591.000
0 1 0 20 35 14.602 -5.107 566.000
0 1 0 20 36 14.664 -34.761 537.000
0 1 0 20 37 13.231 23.448 548.000
0 1 0 20 38 13.654 31.914 569.000
0 1 0 20 39 12.308 91.611 584.000
0 1 0 20 40 15.004 -8.547 575.000
0 1 0 20 41 13.965 35.613 576.000
0 1 0 20 42 13.296 -2.512 525.000
0 1 0 20 43 12.382 10.078 504.000
0 1 0 20 44 12.278 73.866 561.000
0 1 0 20 45 11.932 97.967 569.000
0 1 0 20 46 14.603 20.616 587.000
0 1 0 20 47 13.432 38.715 564.000
0 1 0 20 48 13.799 -6.630 529.000
0 1 0 20 49 12.621 -6.651 494.000
0 1 0 20 50 12.143 75.580 559.000
0 1 0 20 51 17.035 -149.805 512.000
0 1 0 21 0 9.306 110.621 478.000
0 1 0 21 1 14.855 -58.521 537.000
0 1 0 21 2 17.898 -147.168 558.000
0 1 0 21 3 16.712 -93.170 566.000
0 1 0 21 4 16.171 -77.033 569.000
0 1 0 21 5 18.212 -133.518 583.000
0 1 0 21 6 16.249 -64.076 584.000
0 1 0 21 7 16.543 -88.241 575.000
0 1 0 21 8 15.372 -46.776 571.000
0 1 0 21 9 17.428 -84.203 604.000
0 1 0 21 10 16.949 -60.625 614.000
0 1 0 21 11 18.452 -90.219 631.000
0 1 0 21 12 15.787 -57.457 575.000
0 1 0 21 13 18.665 -117.228 607.000
0 1 0 21 14 17.937 -75.805 633.000
0 1 0 21 15 20.040 -170.255 613.000
0 1 0 21 16 16.267 -44.579 598.000
0 1 0 21 17 19.354 -121.589 632.000
0 1 0 21 18 16.086 -84.207 553.000
0 1 0 21 19 17.290 -131.949 552.000
0 1 0 21 20 16.206 -58.095 593.000
0 1 0 21 21 18.499 -76.537 649.000
0 1 0 21 22 15.330 -40.649 569.000
0 1 0 21 23 17.906 -109.216 597.000
0 1 0 21 24 16.737 -80.156 584.000
0 1 0 21 25 17.483 -101.658 590.000
0 1 0 21 26 16.672 -48.880 598.000
0 1 0 21 27 17.101 -63.406 616.000
0 1 0 21 28 16.239 -16.428 633.000
0 1 0 21 29 16.363 -64.307 585.000
0 1 0 21 30 17.675 -84.151 609.000
0 1 0 21 31 19.274 -108.480 640.000
0 1 0 21 32 16.957 -43.157 627.000
0 1 0 21 33 17.368 -63.392 630.000
0 1 0 21 34 16.651 -53.586 605.000
0 1 0 21 35 19.118 -115.786 626.000
0 1 0 21 36 16.717 -83.264 577.000
0 1 0 21 37 14.878 -34.752 562.000
0 1 0 21 38 15.716 -20.920 608.000
0 1 0 21 39 17.338 -22.210 649.000
0 1 0 21 40 15.065 -3.193 604.000
0 1 0 21 41 18.188 -114.154 602.000
0 1 0 21 42 13.054 4.721 526.000
0 1 0 21 43 14.463 -55.544 523.000
0 1 0 21 44 16.602 -71.995 582.000
0 1 0 21 45 16.502 -23.210 628.000
0 1 0 21 46 15.196 -11.751 603.000
0 1 0 21 47 14.799 -2.531 597.000
0 1 0 21 48 13.146 0.083 524.000
0 1 0 21 49 14.800 -51.359 542.000
0 1 0 21 50 15.208 -32.246 568.000
0 1 0 21 51 12.717 18.410 534.000
0 1 0 22 0 6.017 229.585 485.000
0 1 0 22 1 14.423 -12.260 565.000
0 1 0 22 2 13.665 17.918 566.000
0 1 0 22 3 14.256 -17.598 543.000
0 1 0 22 4 13.650 9.311 540.000
0 1 0 22 5 14.724 -40.227 535.000
0 1 0 22 6 12.218 58.426 547.000
0 1 0 22 7 13.280 7.636 538.000
0 1 0 22 8 13.202 45.920 568.000
0 1 0 22 9 13.825 3.171 553.000
0 1 0 22 10 13.675 36.881 579.000
0 1 0 22 11 14.533 14.191 593.000
0 1 0 22 12 14.342 -2.715 556.000
0 1 0 22 13 13.839 30.526 586.000
0 1 0 22 14 13.691 27.205 572.000
0 1 0 22 15 14.139 13.783 581.000
0 1 0 22 16 12.941 73.109 589.000
0 1 0 22 17 14.078 31.011 579.000
0 1 0 22 18 12.840 41.555 554.000
0 1 0 22 19 14.924 -39.339 546.000
0 1 0 22 20 14.844 -9.698 575.000
0 1 0 22 21 14.399 4.444 575.000
0 1 0 22 22 13.047 53.689 575.000
0 1 0 22 23 13.254 31.603 561.000
0 1 0 22 24 13.582 32.366 569.000
0 1 0 22 25 14.021 -6.974 547.000
0 1 0 22 26 13.889 1.204 547.000
0 1 0 22 27 14.802 2.586 598.000
0 1 0 22 28 13.528 27.302 567.000
0 1 0 22 29 14.642 4.639 586.000
0 1 0 22 30 14.904 8.613 581.000
0 1 0 22 31 14.360 7.208 574.000
0 1 0 22 32 13.518 66.437 603.000
0 1 0 22 33 14.096 15.065 576.000
0 1 0 22 34 13.324 55.690 582.000
0 1 0 22 35 13.327 44.140 583.000
0 1 0 22 36 12.636 64.626 569.000
0 1 0 22 37 12.637 43.773 547.000
0 1 0 22 38 14.182 12.227 567.000
0 1 0 22 39 14.281 7.429 572.000
0 1 0 22 40 13.185 52.663 579.000
0 1 0 22 41 13.756 9.994 561.000
0 1 0 22 42 13.626 -20.378 513.000
0 1 0 22 43 14.064 -47.229 496.000
0 1 0 22 44 12.976 58.438 573.000
0 1 0 22 45 12.962 39.656 556.000
0 1 0 22 46 12.187 86.046 571.000
0 1 0 22 47 11.613 79.997 548.000
0 1 0 22 48 12.467 19.124 515.000
0 1 0 22 49 10.947 60.157 504.000
0 1 0 22 50 11.458 87.636 544.000
0 1 0 22 51 5.114 280.414 496.000
0 1 0 23 0 1.509 413.713 479.000
0 1 0 23 1 13.751 -10.720 531.000
0 1 0 23 2 14.609 -32.729 540.000
0 1 0 23 3 14.688 -45.134 524.000
0 1 0 23 4 12.928 30.598 547.000
0 1 0 23 5 14.062 -32.906 528.000
0 1 0 23 6 13.297 12.639 541.000
0 1 0 23 7 13.469 32.029 572.000
0 1 0 23 8 15.727 -42.522 566.000
0 1 0 23 9 12.109 63.688 539.000
0 1 0 23 10 12.987 72.120 588.000
0 1 0 23 11 13.409 58.667 590.000
0 1 0 23 12 13.557 18.769 542.000
0 1 0 23 13 14.710 -1.730 562.000
0 1 0 23 14 13.849 25.810 578.000
0 1 0 23 15 14.056 10.288 565.000
0 1 0 23 16 15.427 -4.875 594.000
0 1 0 23 17 12.999 76.144 597.000
0 1 0 23 18 14.612 -32.136 545.000
0 1 0 23 19 14.439 -43.718 529.000
0 1 0 23 20 14.486 0.984 578.000
0 1 0 23 21 15.179 -31.221 559.000
0 1 0 23 22 12.968 49.860 561.000
0 1 0 23 23 13.201 45.574 571.000
0 1 0 23 24 13.492 20.581 552.000
0 1 0 23 25 13.338 8.287 522.000
0 1 0 23 26 14.367 23.391 575.000
0 1 0 23 27 13.370 26.992 556.000
0 1 0 23 28 13.683 42.662 582.000
0 1 0 23 29 15.150 -1.042 589.000
0 1 0 23 30 13.752 47.707 591.000
0 1 0 23 31 13.244 31.759 560.000
0 1 0 23 32 14.332 12.627 574.000
0 1 0 23 33 14.762 12.475 597.000
0 1 0 23 34 14.772 -5.124 568.000
0 1 0 23 35 12.169 77.916 559.000
0 1 0 23 36 13.283 30.264 558.000
0 1 0 23 37 13.183 14.965 535.000
0 1 0 23 38 13.176 71.253 580.000
0 1 0 23 39 13.828 49.735 590.000
0 1 0 23 40 13.423 54.693 586.000
0 1 0 23 41 13.701 38.243 581.000
0 1 0 23 42 13.953 -37.766 506.000
0 1 0 23 43 11.970 34.537 513.000
0 1 0 23 44 13.705 55.497 598.000
0 1 0 23 45 12.233 68.444 558.000
0 1 0 23 46 14.320 34.171 601.000
