== DUT
st pl ch r c slope pedestal max
4 0 0 12 5 10.575 43.689 476.000
4 0 0 12 6 6.691 204.800 504.000
4 0 0 12 7 11.133 58.116 521.000
4 0 0 12 8 7.326 204.409 537.000
4 0 0 12 9 4.589 252.359 477.000
4 0 0 12 10 5.466 204.661 452.000
4 0 0 12 11 6.463 181.593 458.000
4 0 0 12 12 0.000 0.000 0.000
4 0 0 12 13 5.789 230.840 497.000
4 0 0 12 14 6.849 218.046 529.000
4 0 0 12 15 8.219 185.294 559.000
4 0 0 12 16 5.280 240.984 485.000
4 0 0 12 17 0.332 433.959 476.000
4 0 0 12 18 8.028 191.348 523.000
4 0 0 12 19 11.108 89.002 559.000
4 0 0 12 20 14.094 -3.404 568.000
4 0 0 12 21 10.216 113.764 570.000
4 0 0 12 22 8.922 208.713 616.000
4 0 0 12 23 8.563 192.464 579.000
4 0 0 12 24 7.322 189.888 513.000
4 0 0 12 25 8.315 144.552 490.000
4 0 0 12 26 4.806 315.197 541.000
4 0 0 12 27 2.546 431.222 565.000
4 0 0 12 28 9.553 123.760 532.000
4 0 0 12 29 11.018 102.478 584.000
4 0 0 12 30 5.618 176.857 428.000
4 0 0 12 31 6.807 164.164 473.000
4 0 0 12 32 9.878 147.055 558.000
4 0 0 12 33 13.266 52.811 592.000
4 0 0 12 34 10.325 127.951 582.000
4 0 0 12 35 16.824 -72.885 620.000
4 0 0 12 36 10.179 92.294 520.000
4 0 0 12 37 7.791 172.752 516.000
4 0 0 12 38 10.220 75.693 493.000
4 0 0 12 39 7.724 161.936 505.000
4 0 0 12 40 8.279 131.927 480.000
4 0 0 12 41 7.324 186.475 521.000
4 0 0 12 42 11.140 141.198 628.000
4 0 0 12 43 14.794 20.221 630.000
4 0 0 12 44 12.051 59.109 552.000
4 0 0 12 45 15.773 -51.051 596.000
4 0 0 12 46 14.705 29.393 624.000
4 0 0 12 47 13.551 46.654 628.000
4 0 0 12 48 9.019 164.496 575.000
4 0 0 12 49 14.008 8.294 589.000
4 0 0 12 50 13.223 58.483 598.000
4 0 0 12 51 11.636 75.923 547.000
4 0 0 13 0 9.110 155.265 535.000
4 0 0 13 1 13.334 13.572 554.000
4 0 0 13 2 6.900 178.857 489.000
4 0 0 13 3 4.983 225.064 453.000
4 0 0 13 4 8.293 114.349 455.000
4 0 0 13 5 5.043 256.335 490.000
4 0 0 13 6 5.976 258.840 539.000
4 0 0 13 7 10.098 103.197 523.000
4 0 0 13 8 7.395 181.208 503.000
4 0 0 13 9 9.139 112.595 491.000
4 0 0 13 10 4.638 199.993 407.000
4 0 0 13 11 5.315 231.063 477.000
4 0 0 13 12 4.151 314.141 508.000
4 0 0 13 13 3.485 297.928 464.000
4 0 0 13 14 7.421 220.939 535.000
4 0 0 13 15 7.870 184.675 531.000
4 0 0 13 16 5.174 263.928 502.000
4 0 0 13 17 7.265 167.877 468.000
4 0 0 13 18 5.266 303.000 541.000
4 0 0 13 19 5.292 281.709 531.000
4 0 0 13 20 3.397 294.036 453.000
4 0 0 13 21 12.996 -1.672 528.000
4 0 0 13 22 11.489 122.717 597.000
4 0 0 13 23 6.278 254.467 538.000
4 0 0 13 24 5.209 255.895 495.000
4 0 0 13 25 5.415 244.127 487.000
4 0 0 13 26 0.497 472.141 502.000
4 0 0 13 27 2.533 381.384 505.000
4 0 0 13 28 10.437 125.390 560.000
4 0 0 13 29 11.966 67.907 555.000
4 0 0 13 30 8.492 113.776 459.000
4 0 0 13 31 6.605 178.549 475.000
4 0 0 13 32 5.218 284.570 519.000
4 0 0 13 33 12.478 87.212 594.000
4 0 0 13 34 13.564 39.225 588.000
4 0 0 13 35 12.276 80.145 583.000
4 0 0 13 36 12.395 47.359 554.000
4 0 0 13 37 7.739 185.901 526.000
4 0 0 13 38 11.262 113.665 577.000
4 0 0 13 39 11.076 87.505 544.000
4 0 0 13 40 9.663 109.918 507.000
4 0 0 13 41 8.150 165.321 511.000
4 0 0 13 42 11.503 128.546 598.000
4 0 0 13 43 9.548 168.583 561.000
4 0 0 13 44 8.999 166.571 564.000
4 0 0 13 45 7.869 194.089 549.000
4 0 0 13 46 12.120 113.058 605.000
4 0 0 13 47 12.034 76.888 575.000
4 0 0 13 48 9.921 126.965 535.000
4 0 0 13 49 11.520 87.477 561.000
4 0 0 13 50 7.661 252.935 597.000
4 0 0 13 51 7.138 240.412 558.000
4 0 0 14 0 11.439 72.168 542.000
4 0 0 14 1 7.562 218.859 561.000
4 0 0 14 2 0.000 0.000 0.000
4 0 0 14 3 6.503 210.489 501.000
4 0 0 14 4 8.399 133.971 490.000
4 0 0 14 5 5.428 231.451 478.000
4 0 0 14 6 1.974 328.231 433.000
4 0 0 14 7 5.134 274.637 515.000
4 0 0 14 8 6.654 210.015 497.000
4 0 0 14 9 4.487 283.291 493.000
4 0 0 14 10 11.102 64.012 509.000
4 0 0 14 11 3.922 273.893 462.000
4 0 0 14 12 4.493 279.424 483.000
4 0 0 14 13 1.766 388.105 479.000
4 0 0 14 14 0.000 0.000 0.000
4 0 0 14 15 11.777 95.932 576.000
4 0 0 14 16 6.360 224.486 513.000
4 0 0 14 17 5.494 244.372 497.000
4 0 0 14 18 11.670 46.442 509.000
4 0 0 14 19 3.036 377.459 524.000
4 0 0 14 20 3.548 287.465 459.000
4 0 0 14 21 10.382 74.823 509.000
4 0 0 14 22 10.963 121.725 575.000
4 0 0 14 23 2.809 374.882 513.000
4 0 0 14 24 2.726 386.544 518.000
4 0 0 14 25 3.199 350.570 499.000
4 0 0 14 26 9.348 166.961 548.000
4 0 0 14 27 6.007 278.631 547.000
4 0 0 14 28 13.714 14.251 558.000
4 0 0 14 29 9.425 149.715 564.000
4 0 0 14 30 8.939 101.023 480.000
4 0 0 14 31 10.945 13.996 453.000
4 0 0 14 32 13.431 51.822 593.000
4 0 0 14 33 5.353 285.550 540.000
4 0 0 14 34 9.770 151.373 559.000
4 0 0 14 35 12.999 53.821 582.000
4 0 0 14 36 12.852 13.611 531.000
4 0 0 14 37 13.383 2.186 543.000
4 0 0 14 38 14.071 3.789 561.000
4 0 0 14 39 13.028 34.778 560.000
4 0 0 14 40 6.073 268.158 545.000
4 0 0 14 41 12.210 32.323 522.000
4 0 0 14 42 12.114 105.806 606.000
4 0 0 14 43 12.245 112.931 617.000
4 0 0 14 44 12.462 66.154 573.000
4 0 0 14 45 9.626 159.463 575.000
4 0 0 14 46 12.460 105.677 618.000
4 0 0 14 47 10.223 144.882 568.000
4 0 0 14 48 4.892 295.343 519.000
4 0 0 14 49 10.744 116.523 549.000
4 0 0 14 50 12.063 93.747 588.000
4 0 0 14 51 9.535 150.437 536.000
4 0 0 15 0 0.000 0.000 0.000
4 0 0 15 1 11.665 80.207 600.000
4 0 0 15 2 10.826 46.306 499.000
4 0 0 15 3 7.961 164.868 521.000
4 0 0 15 4 7.291 169.274 476.000
4 0 0 15 5 13.438 -72.065 464.000
4 0 0 15 6 3.605 295.580 473.000
4 0 0 15 7 5.213 254.834 489.000
4 0 0 15 8 1.495 387.453 463.000
4 0 0 15 9 10.915 71.032 524.000
4 0 0 15 10 10.241 61.263 492.000
4 0 0 15 11 6.410 191.327 481.000
4 0 0 15 12 2.191 347.653 467.000
4 0 0 15 13 3.525 297.702 466.000
4 0 0 15 14 4.755 272.784 503.000
4 0 0 15 15 7.559 191.972 533.000
4 0 0 15 16 5.344 260.621 503.000
4 0 0 15 17 0.000 0.000 0.000
4 0 0 15 18 10.162 119.071 538.000
4 0 0 15 19 6.623 265.233 577.000
4 0 0 15 20 5.674 196.618 454.000
4 0 0 15 21 3.514 285.460 454.000
4 0 0 15 22 10.212 128.950 551.000
4 0 0 15 23 6.175 254.919 537.000
4 0 0 15 24 4.445 263.428 468.000
4 0 0 15 25 8.098 182.458 544.000
4 0 0 15 26 6.157 290.015 569.000
4 0 0 15 27 7.487 244.164 586.000
4 0 0 15 28 9.763 92.353 497.000
4 0 0 15 29 8.401 177.800 547.000
4 0 0 15 30 9.494 87.595 479.000
4 0 0 15 31 4.100 235.763 427.000
4 0 0 15 32 11.109 146.864 639.000
4 0 0 15 33 13.315 53.894 606.000
4 0 0 15 34 9.388 145.828 535.000
4 0 0 15 35 7.981 178.832 534.000
4 0 0 15 36 11.871 46.369 537.000
4 0 0 15 37 9.550 133.846 559.000
4 0 0 15 38 13.668 12.905 569.000
4 0 0 15 39 16.087 -55.517 598.000
4 0 0 15 40 9.340 144.432 554.000
4 0 0 15 41 14.764 -12.604 598.000
4 0 0 15 42 11.252 123.140 604.000
4 0 0 15 43 17.010 -27.256 659.000
4 0 0 15 44 11.208 64.032 519.000
4 0 0 15 45 6.365 221.494 521.000
4 0 0 15 46 12.918 84.876 619.000
4 0 0 15 47 12.473 45.835 555.000
4 0 0 15 48 2.499 328.271 440.000
4 0 0 15 49 6.706 208.906 509.000
4 0 0 15 50 13.230 59.603 600.000
4 0 0 15 51 3.952 354.277 540.000
4 0 0 16 0 11.516 34.700 501.000
4 0 0 16 1 12.145 45.593 546.000
4 0 0 16 2 6.577 224.789 523.000
4 0 0 16 3 6.141 200.860 473.000
4 0 0 16 4 8.457 140.829 487.000
4 0 0 16 5 3.611 288.044 455.000
4 0 0 16 6 3.448 310.636 478.000
4 0 0 16 7 0.860 394.667 461.000
4 0 0 16 8 3.612 295.451 466.000
4 0 0 16 9 8.948 135.195 506.000
4 0 0 16 10 12.386 29.636 540.000
4 0 0 16 11 2.324 292.324 416.000
4 0 0 16 12 4.104 298.464 492.000
4 0 0 16 13 2.997 294.798 438.000
4 0 0 16 14 4.633 277.496 491.000
4 0 0 16 15 5.488 257.262 504.000
4 0 0 16 16 6.080 234.599 505.000
4 0 0 16 17 5.307 265.293 505.000
4 0 0 16 18 6.011 278.355 551.000
4 0 0 16 19 3.795 332.464 512.000
4 0 0 16 20 12.017 -3.971 481.000
4 0 0 16 21 6.553 193.713 489.000
4 0 0 16 22 5.837 287.102 551.000
4 0 0 16 23 3.424 300.982 457.000
4 0 0 16 24 1.045 431.961 496.000
4 0 0 16 25 10.083 116.410 535.000
4 0 0 16 26 11.175 137.646 594.000
4 0 0 16 27 11.314 82.003 537.000
4 0 0 16 28 2.425 367.479 494.000
4 0 0 16 29 5.914 250.878 517.000
4 0 0 16 30 3.201 267.582 419.000
4 0 0 16 31 0.000 0.000 0.000
4 0 0 16 32 7.493 259.101 591.000
4 0 0 16 33 12.902 74.374 607.000
4 0 0 16 34 10.703 114.175 551.000
4 0 0 16 35 11.993 60.446 547.000
4 0 0 16 36 12.565 25.313 538.000
4 0 0 16 37 14.498 -42.385 525.000
4 0 0 16 38 12.329 90.528 598.000
4 0 0 16 39 12.492 53.747 555.000
4 0 0 16 40 10.480 104.776 540.000
4 0 0 16 41 8.754 183.587 562.000
4 0 0 16 42 11.775 115.921 597.000
4 0 0 16 43 12.958 89.054 616.000
4 0 0 16 44 10.929 93.545 542.000
4 0 0 16 45 6.138 226.573 501.000
4 0 0 16 46 12.234 93.952 600.000
4 0 0 16 47 6.663 250.837 545.000
4 0 0 16 48 5.512 254.055 500.000
4 0 0 16 49 6.680 245.059 541.000
4 0 0 16 50 12.636 97.648 607.000
4 0 0 16 51 8.507 201.720 565.000
4 0 0 17 0 7.237 229.301 547.000
4 0 0 17 1 9.513 110.455 503.000
4 0 0 17 2 4.540 270.300 485.000
4 0 0 17 3 4.361 247.760 456.000
4 0 0 17 4 3.739 263.649 434.000
4 0 0 17 5 2.890 304.453 447.000
4 0 0 17 6 2.114 374.720 482.000
4 0 0 17 7 2.791 315.758 448.000
4 0 0 17 8 2.621 340.783 465.000
4 0 0 17 9 1.017 387.101 447.000
4 0 0 17 10 12.003 43.002 525.000
4 0 0 17 11 10.970 55.008 502.000
4 0 0 17 12 0.000 0.000 0.000
4 0 0 17 13 9.063 127.544 500.000
4 0 0 17 14 6.645 215.207 497.000
4 0 0 17 15 7.260 184.249 489.000
4 0 0 17 16 6.090 246.807 525.000
4 0 0 17 17 8.646 147.594 500.000
4 0 0 17 18 5.465 290.232 543.000
4 0 0 17 19 8.771 178.822 545.000
4 0 0 17 20 5.308 239.918 478.000
4 0 0 17 21 5.689 243.074 497.000
4 0 0 17 22 5.116 306.131 550.000
4 0 0 17 23 0.000 0.000 0.000
4 0 0 17 24 8.963 115.369 481.000
4 0 0 17 25 7.203 207.808 524.000
4 0 0 17 26 10.331 169.968 594.000
4 0 0 17 27 0.000 0.000 0.000
4 0 0 17 28 2.881 339.757 476.000
4 0 0 17 29 3.563 330.521 506.000
4 0 0 17 30 8.607 92.674 447.000
4 0 0 17 31 4.895 245.221 471.000
4 0 0 17 32 8.017 220.031 563.000
4 0 0 17 33 13.729 61.421 608.000
4 0 0 17 34 13.491 79.168 623.000
4 0 0 17 35 12.712 60.007 584.000
4 0 0 17 36 12.759 34.510 547.000
4 0 0 17 37 11.487 59.547 524.000
4 0 0 17 38 13.532 31.942 584.000
4 0 0 17 39 13.582 8.441 558.000
4 0 0 17 40 9.673 119.241 520.000
4 0 0 17 41 6.919 218.191 521.000
4 0 0 17 42 6.959 295.378 607.000
4 0 0 17 43 13.906 66.851 621.000
4 0 0 17 44 8.626 185.051 569.000
4 0 0 17 45 11.491 63.734 533.000
4 0 0 17 46 12.537 61.154 568.000
4 0 0 17 47 7.050 209.425 515.000
4 0 0 17 48 4.065 337.781 535.000
4 0 0 17 49 10.904 98.517 537.000
4 0 0 17 50 11.793 143.559 623.000
4 0 0 17 51 11.563 96.408 566.000
4 0 0 18 0 6.594 213.325 510.000
4 0 0 18 1 7.118 195.234 517.000
4 0 0 18 2 5.056 199.788 432.000
4 0 0 18 3 5.161 212.991 455.000
4 0 0 18 4 5.000 226.500 439.000
4 0 0 18 5 3.067 306.367 457.000
4 0 0 18 6 2.206 365.145 481.000
4 0 0 18 7 0.000 0.000 0.000
4 0 0 18 8 2.004 358.711 464.000
4 0 0 18 9 5.091 253.073 489.000
4 0 0 18 10 4.919 232.114 452.000
4 0 0 18 11 10.514 103.015 567.000
4 0 0 18 12 11.406 75.150 549.000
4 0 0 18 13 7.780 167.501 511.000
4 0 0 18 14 3.660 302.381 484.000
4 0 0 18 15 3.400 328.311 498.000
4 0 0 18 16 6.408 235.283 526.000
4 0 0 18 17 13.061 0.174 523.000
4 0 0 18 18 3.437 350.653 511.000
4 0 0 18 19 4.849 296.256 524.000
4 0 0 18 20 5.917 208.988 471.000
4 0 0 18 21 6.559 169.579 467.000
4 0 0 18 22 6.922 237.266 551.000
4 0 0 18 23 12.954 35.170 566.000
4 0 0 18 24 3.387 324.619 492.000
4 0 0 18 25 8.849 120.958 495.000
4 0 0 18 26 10.406 142.953 569.000
4 0 0 18 27 4.815 344.745 579.000
4 0 0 18 28 3.806 301.330 482.000
4 0 0 18 29 6.408 202.868 492.000
4 0 0 18 30 8.017 114.518 445.000
4 0 0 18 31 4.728 247.288 459.000
4 0 0 18 32 4.224 332.104 537.000
4 0 0 18 33 10.229 128.924 556.000
4 0 0 18 34 12.853 51.290 580.000
4 0 0 18 35 14.048 17.020 605.000
4 0 0 18 36 12.645 12.600 530.000
4 0 0 18 37 8.075 137.494 502.000
4 0 0 18 38 11.806 57.945 553.000
4 0 0 18 39 15.130 -51.828 564.000
4 0 0 18 40 6.349 217.232 507.000
4 0 0 18 41 10.898 65.643 515.000
4 0 0 18 42 7.197 210.799 530.000
4 0 0 18 43 16.573 -43.614 622.000
4 0 0 18 44 13.347 20.660 562.000
4 0 0 18 45 13.312 12.756 568.000
4 0 0 18 46 11.766 76.384 558.000
4 0 0 18 47 12.185 34.977 530.000
4 0 0 18 48 8.296 176.757 532.000
4 0 0 18 49 10.078 124.246 571.000
4 0 0 18 50 7.756 242.300 598.000
4 0 0 18 51 11.659 95.003 583.000
4 0 0 19 0 5.379 234.195 485.000
4 0 0 19 1 4.673 277.017 499.000
4 0 0 19 2 9.453 87.760 478.000
4 0 0 19 3 5.577 202.143 438.000
4 0 0 19 4 4.114 272.374 459.000
4 0 0 19 5 5.784 247.441 507.000
4 0 0 19 6 4.325 298.870 495.000
4 0 0 19 7 2.709 341.154 479.000
4 0 0 19 8 2.814 341.479 478.000
4 0 0 19 9 0.000 0.000 0.000
4 0 0 19 10 7.266 148.422 468.000
4 0 0 19 11 12.076 49.750 552.000
4 0 0 19 12 11.309 82.899 556.000
4 0 0 19 13 7.150 204.142 526.000
4 0 0 19 14 2.814 357.344 504.000
4 0 0 19 15 0.803 408.163 462.000
4 0 0 19 16 0.000 0.000 0.000
4 0 0 19 17 4.942 268.281 492.000
4 0 0 19 18 5.405 259.720 506.000
4 0 0 19 19 2.906 377.733 523.000
4 0 0 19 20 1.950 345.404 447.000
4 0 0 19 21 2.317 322.723 439.000
4 0 0 19 22 0.000 0.000 0.000
4 0 0 19 23 7.190 232.783 553.000
4 0 0 19 24 8.583 139.990 495.000
4 0 0 19 25 0.000 0.000 0.000
4 0 0 19 26 4.707 337.044 555.000
4 0 0 19 27 7.302 233.425 549.000
4 0 0 19 28 7.685 161.997 484.000
4 0 0 19 29 3.714 281.480 457.000
4 0 0 19 30 4.783 240.425 463.000
4 0 0 19 31 5.438 212.465 462.000
4 0 0 19 32 9.268 164.665 546.000
4 0 0 19 33 4.158 304.238 496.000
4 0 0 19 34 5.570 276.985 527.000
4 0 0 19 35 12.419 74.245 578.000
4 0 0 19 36 13.069 18.858 554.000
4 0 0 19 37 10.306 66.077 494.000
4 0 0 19 38 11.331 67.233 537.000
4 0 0 19 39 7.117 169.084 487.000
4 0 0 19 40 7.889 188.106 526.000
4 0 0 19 41 10.871 92.553 535.000
4 0 0 19 42 5.863 299.476 559.000
4 0 0 19 43 9.830 176.205 599.000
4 0 0 19 44 10.653 107.056 551.000
4 0 0 19 45 10.330 93.795 523.000
4 0 0 19 46 8.555 203.199 558.000
4 0 0 19 47 10.318 130.394 549.000
4 0 0 19 48 13.461 65.019 613.000
4 0 0 19 49 13.094 60.781 592.000
4 0 0 19 50 11.808 115.046 603.000
4 0 0 19 51 7.496 226.757 566.000
4 0 0 20 0 6.912 218.317 523.000
4 0 0 20 1 10.966 56.685 501.000
4 0 0 20 2 7.101 191.048 504.000
4 0 0 20 3 5.403 205.439 461.000
4 0 0 20 4 7.710 175.983 504.000
4 0 0 20 5 7.442 171.160 499.000
4 0 0 20 6 4.327 292.304 492.000
4 0 0 20 7 4.230 289.642 487.000
4 0 0 20 8 3.586 305.952 472.000
4 0 0 20 9 4.736 280.063 498.000
4 0 0 20 10 4.920 239.317 464.000
4 0 0 20 11 3.376 312.982 474.000
4 0 0 20 12 4.468 282.537 491.000
4 0 0 20 13 5.928 248.117 515.000
4 0 0 20 14 5.685 245.619 504.000
4 0 0 20 15 5.274 260.103 498.000
4 0 0 20 16 5.153 257.158 499.000
4 0 0 20 17 6.472 201.523 473.000
4 0 0 20 18 0.000 0.000 0.000
4 0 0 20 19 6.557 207.854 487.000
4 0 0 20 20 1.148 374.638 440.000
4 0 0 20 21 2.186 314.498 421.000
4 0 0 20 22 4.722 302.919 513.000
4 0 0 20 23 4.327 340.627 542.000
4 0 0 20 24 3.022 357.071 502.000
4 0 0 20 25 4.335 302.510 499.000
4 0 0 20 26 5.907 278.934 541.000
4 0 0 20 27 7.980 222.237 557.000
4 0 0 20 28 4.467 278.565 485.000
4 0 0 20 29 4.512 269.180 477.000
4 0 0 20 30 6.590 182.405 463.000
4 0 0 20 31 6.473 204.939 490.000
4 0 0 20 32 9.266 176.640 566.000
4 0 0 20 33 10.320 112.589 530.000
4 0 0 20 34 3.701 336.059 505.000
4 0 0 20 35 11.224 92.849 550.000
4 0 0 20 36 12.338 29.180 530.000
4 0 0 20 37 10.014 72.777 480.000
4 0 0 20 38 5.193 260.058 492.000
4 0 0 20 39 4.366 221.552 425.000
4 0 0 20 40 10.518 101.424 531.000
4 0 0 20 41 5.510 265.137 513.000
4 0 0 20 42 7.060 235.737 542.000
4 0 0 20 43 9.152 186.057 563.000
4 0 0 20 44 0.000 0.000 0.000
4 0 0 20 45 8.818 139.583 502.000
4 0 0 20 46 2.423 326.564 438.000
4 0 0 20 47 6.907 234.597 539.000
4 0 0 20 48 12.611 91.225 602.000
4 0 0 20 49 12.323 75.488 575.000
4 0 0 20 50 7.730 255.903 596.000
4 0 0 20 51 6.393 262.871 547.000
4 0 0 21 0 9.028 99.433 478.000
4 0 0 21 1 8.247 155.821 523.000
4 0 0 21 2 3.405 290.098 464.000
4 0 0 21 3 9.266 61.867 443.000
4 0 0 21 4 4.438 268.432 476.000
4 0 0 21 5 9.560 73.573 467.000
4 0 0 21 6 5.516 233.422 476.000
4 0 0 21 7 7.641 152.829 481.000
4 0 0 21 8 0.937 431.723 500.000
4 0 0 21 9 4.177 269.740 462.000
4 0 0 21 10 7.780 142.534 468.000
4 0 0 21 11 5.348 187.644 431.000
4 0 0 21 12 1.898 370.071 479.000
4 0 0 21 13 4.206 282.599 480.000
4 0 0 21 14 5.252 252.373 492.000
4 0 0 21 15 5.279 271.603 520.000
4 0 0 21 16 5.034 240.911 464.000
4 0 0 21 17 4.478 244.108 452.000
4 0 0 21 18 9.594 100.938 492.000
4 0 0 21 19 3.322 346.724 504.000
4 0 0 21 20 0.000 0.000 0.000
4 0 0 21 21 5.763 184.694 434.000
4 0 0 21 22 4.270 294.547 494.000
4 0 0 21 23 10.146 112.886 533.000
4 0 0 21 24 2.980 342.389 492.000
4 0 0 21 25 2.378 385.042 515.000
4 0 0 21 26 3.997 333.123 520.000
4 0 0 21 27 4.632 318.310 538.000
4 0 0 21 28 0.616 388.678 435.000
4 0 0 21 29 7.113 193.194 501.000
4 0 0 21 30 5.701 205.159 463.000
4 0 0 21 31 0.000 0.000 0.000
4 0 0 21 32 6.785 237.122 533.000
4 0 0 21 33 7.979 190.021 538.000
4 0 0 21 34 5.220 273.482 516.000
4 0 0 21 35 10.752 104.241 574.000
4 0 0 21 36 7.994 140.233 473.000
4 0 0 21 37 3.544 288.322 467.000
4 0 0 21 38 0.000 0.000 0.000
4 0 0 21 39 7.468 139.876 456.000
4 0 0 21 40 7.110 182.435 491.000
4 0 0 21 41 5.932 238.974 517.000
4 0 0 21 42 9.137 145.278 526.000
4 0 0 21 43 6.927 234.106 548.000
4 0 0 21 44 3.549 264.327 427.000
4 0 0 21 45 6.607 206.182 495.000
4 0 0 21 46 4.091 297.132 489.000
4 0 0 21 47 5.855 262.256 536.000
4 0 0 21 48 8.859 182.941 572.000
4 0 0 21 49 15.468 -9.821 620.000
4 0 0 21 50 10.011 155.609 597.000
4 0 0 21 51 7.043 238.395 574.000
4 0 0 22 0 0.000 0.000 0.000
4 0 0 22 1 12.469 42.593 551.000
4 0 0 22 2 7.253 178.013 507.000
4 0 0 22 3 0.000 0.000 0.000
4 0 0 22 4 0.000 0.000 0.000
4 0 0 22 5 5.174 227.606 470.000
4 0 0 22 6 3.817 313.835 499.000
4 0 0 22 7 10.760 74.272 521.000
4 0 0 22 8 4.577 270.202 485.000
4 0 0 22 9 4.718 238.247 450.000
4 0 0 22 10 1.568 354.491 441.000
4 0 0 22 11 5.392 205.487 442.000
4 0 0 22 12 3.327 337.860 498.000
4 0 0 22 13 0.000 0.000 0.000
4 0 0 22 14 0.000 0.000 0.000
4 0 0 22 15 5.052 249.364 482.000
4 0 0 22 16 8.668 134.995 496.000
4 0 0 22 17 0.000 0.000 0.000
4 0 0 22 18 2.619 364.181 494.000
4 0 0 22 19 2.691 382.904 524.000
4 0 0 22 20 7.005 180.636 476.000
4 0 0 22 21 4.270 263.133 463.000
4 0 0 22 22 3.861 340.044 523.000
4 0 0 22 23 0.000 0.000 0.000
4 0 0 22 24 4.151 332.327 528.000
4 0 0 22 25 2.333 364.729 480.000
4 0 0 22 26 3.587 372.641 542.000
4 0 0 22 27 4.102 343.518 534.000
4 0 0 22 28 0.000 0.000 0.000
4 0 0 22 29 15.000 -139.500 456.000
4 0 0 22 30 5.158 221.372 451.000
4 0 0 22 31 6.613 170.040 457.000
4 0 0 22 32 3.975 341.424 527.000
4 0 0 22 33 8.353 168.925 519.000
4 0 0 22 34 5.278 263.403 507.000
4 0 0 22 35 6.666 204.364 504.000
4 0 0 22 36 8.473 140.174 490.000
4 0 0 22 37 0.000 0.000 0.000
4 0 0 22 38 3.303 325.802 489.000
4 0 0 22 39 7.805 147.621 475.000
4 0 0 22 40 6.480 257.278 545.000
4 0 0 22 41 5.655 205.665 457.000
4 0 0 22 42 8.331 178.371 530.000
4 0 0 22 43 5.961 257.784 513.000
4 0 0 22 44 3.775 300.733 482.000
4 0 0 22 45 3.135 290.963 442.000
4 0 0 22 46 0.000 0.000 0.000
4 0 0 22 47 6.399 237.761 523.000
4 0 0 22 48 11.573 95.457 573.000
4 0 0 22 49 9.965 126.928 535.000
4 0 0 22 50 11.351 114.990 578.000
4 0 0 22 51 9.500 185.440 583.000
4 0 0 23 0 13.000 -105.500 473.000
4 0 0 23 1 6.038 238.324 513.000
4 0 0 23 2 8.529 113.210 464.000
4 0 0 23 3 0.000 0.000 0.000
4 0 0 23 4 1.659 358.245 453.000
4 0 0 23 5 3.419 292.589 451.000
4 0 0 23 6 5.155 228.729 464.000
4 0 0 23 7 12.069 59.500 543.000
4 0 0 23 8 0.000 0.000 0.000
4 0 0 23 9 1.356 402.485 480.000
4 0 0 23 10 6.134 152.833 392.000
4 0 0 23 11 3.027 313.122 460.000
4 0 0 23 12 6.463 213.968 492.000
4 0 0 23 13 8.408 71.881 451.000
4 0 0 23 14 3.830 301.583 483.000
4 0 0 23 15 2.514 362.713 487.000
4 0 0 23 16 0.000 0.000 0.000
4 0 0 23 17 2.436 348.792 469.000
4 0 0 23 18 1.059 431.797 497.000
4 0 0 23 19 5.788 260.535 523.000
4 0 0 23 20 8.048 143.436 467.000
4 0 0 23 21 7.622 154.712 469.000
4 0 0 23 22 6.437 249.234 531.000
4 0 0 23 23 9.192 180.608 559.000
4 0 0 23 24 4.895 269.377 495.000
4 0 0 23 25 4.043 301.448 494.000
4 0 0 23 26 0.428 435.344 471.000
4 0 0 23 27 3.822 365.489 550.000
4 0 0 23 28 11.487 3.246 464.000
4 0 0 23 29 4.170 300.377 495.000
4 0 0 23 30 4.330 252.733 449.000
4 0 0 23 31 8.387 103.101 447.000
4 0 0 23 32 3.939 335.348 515.000
4 0 0 23 33 0.000 0.000 0.000
4 0 0 23 34 9.976 122.194 527.000
4 0 0 23 35 11.009 110.360 559.000
4 0 0 23 36 3.072 321.739 474.000
4 0 0 23 37 2.527 320.067 448.000
4 0 0 23 38 6.926 177.172 473.000
4 0 0 23 39 1.349 374.220 456.000
4 0 0 23 40 7.507 199.510 534.000
4 0 0 23 41 6.892 177.404 467.000
4 0 0 23 42 4.343 316.293 519.000
4 0 0 23 43 0.000 0.000 0.000
4 0 0 23 44 3.124 315.444 465.000
4 0 0 23 45 4.177 268.163 462.000
4 0 0 23 46 9.068 159.680 524.000
4 0 0 23 47 3.869 290.877 474.000
4 0 0 23 48 10.071 132.411 553.000
4 0 0 23 49 8.293 168.491 514.000
4 0 0 23 50 6.691 258.148 558.000
4 0 0 23 51 6.984 246.700 548.000
4 0 0 24 0 6.245 210.111 497.000
4 0 0 24 1 7.125 174.334 487.000
4 0 0 24 2 8.728 114.291 479.000
4 0 0 24 3 5.878 224.047 493.000
4 0 0 24 4 0.000 0.000 0.000
4 0 0 24 5 0.000 0.000 0.000
4 0 0 24 6 5.700 239.672 493.000
4 0 0 24 7 8.891 159.277 564.000
4 0 0 24 8 5.495 236.541 488.000
4 0 0 24 9 5.043 236.887 470.000
4 0 0 24 10 3.432 272.635 432.000
4 0 0 24 11 8.021 142.034 481.000
4 0 0 24 12 3.877 304.153 482.000
4 0 0 24 13 6.579 194.341 487.000
4 0 0 24 14 3.386 308.949 469.000
