st pl ch r c slope pedestal max
2 2 7 36 32 3.702 466.194 712.000
2 2 7 36 33 3.959 457.635 713.000
2 2 7 36 34 3.886 460.229 708.000
2 2 7 36 35 3.655 468.511 709.000
2 2 7 36 36 3.723 468.422 714.000
2 2 7 36 37 3.683 473.971 716.000
2 2 7 36 38 3.891 454.231 713.000
2 2 7 36 39 3.699 467.388 714.000
2 2 7 36 40 3.647 478.186 719.000
2 2 7 36 41 3.594 480.947 720.000
2 2 7 36 42 3.813 466.987 719.000
2 2 7 36 43 3.857 471.011 720.000
2 2 7 36 44 3.602 468.328 706.000
2 2 7 36 45 3.600 468.029 708.000
2 2 7 36 46 3.863 462.312 712.000
2 2 7 36 47 3.835 464.504 712.000
2 2 7 36 48 3.823 473.031 718.000
2 2 7 36 49 3.917 468.235 720.000
2 2 7 36 50 3.616 468.106 708.000
2 2 7 36 51 3.527 468.599 709.000
2 2 7 37 0 3.556 450.168 712.000
2 2 7 37 1 3.617 461.522 715.000
2 2 7 37 2 3.710 451.899 718.000
2 2 7 37 3 3.721 455.935 718.000
2 2 7 37 4 3.798 448.597 710.000
2 2 7 37 5 3.922 441.362 711.000
2 2 7 37 6 3.740 464.254 720.000
2 2 7 37 7 3.761 465.757 721.000
2 2 7 37 8 3.764 462.083 716.000
2 2 7 37 9 3.797 464.020 718.000
2 2 7 37 10 3.847 459.210 716.000
2 2 7 37 11 3.772 466.520 718.000
2 2 7 37 12 3.721 466.690 714.000
2 2 7 37 13 3.700 469.271 717.000
2 2 7 37 14 3.806 471.065 726.000
2 2 7 37 15 3.786 473.855 727.000
2 2 7 37 16 3.985 441.259 696.000
2 2 7 37 17 3.671 457.632 699.000
2 2 7 37 18 3.817 464.656 713.000
2 2 7 37 19 3.671 472.225 714.000
2 2 7 37 20 3.813 466.708 712.000
2 2 7 37 21 3.687 471.650 714.000
2 2 7 37 22 3.673 488.053 729.000
2 2 7 37 23 3.807 487.374 731.000
2 2 7 37 24 3.764 491.990 732.000
2 2 7 37 25 3.722 497.626 734.000
2 2 7 37 26 3.710 472.561 721.000
2 2 7 37 27 3.691 478.945 722.000
2 2 7 37 28 3.663 481.274 725.000
2 2 7 37 29 3.899 480.545 727.000
2 2 7 37 30 3.755 470.803 721.000
2 2 7 37 31 3.911 470.248 721.000
2 2 7 37 32 3.632 465.645 710.000
2 2 7 37 33 3.711 466.758 712.000
2 2 7 37 34 3.915 453.968 706.000
2 2 7 37 35 3.893 461.854 708.000
2 2 7 37 36 3.728 459.830 711.000
2 2 7 37 37 3.732 476.919 715.000
2 2 7 37 38 3.738 458.201 710.000
2 2 7 37 39 3.959 455.702 712.000
2 2 7 37 40 3.645 476.981 718.000
2 2 7 37 41 3.645 479.812 719.000
2 2 7 37 42 3.854 472.304 718.000
2 2 7 37 43 3.871 469.245 719.000
2 2 7 37 44 3.719 457.607 704.000
2 2 7 37 45 3.566 470.242 706.000
2 2 7 37 46 3.633 467.862 710.000
2 2 7 37 47 3.846 463.972 711.000
2 2 7 37 48 3.808 469.268 715.000
2 2 7 37 49 3.614 480.545 718.000
2 2 7 37 50 3.824 459.258 705.000
2 2 7 37 51 3.498 459.772 708.000
2 2 7 38 0 3.527 458.264 710.000
2 2 7 38 1 3.696 457.554 712.000
2 2 7 38 2 3.689 451.338 715.000
2 2 7 38 3 3.786 456.032 717.000
2 2 7 38 4 3.733 442.261 707.000
2 2 7 38 5 3.866 444.726 709.000
2 2 7 38 6 3.759 458.456 718.000
2 2 7 38 7 3.684 472.760 720.000
2 2 7 38 8 3.802 456.079 713.000
2 2 7 38 9 3.792 462.305 716.000
2 2 7 38 10 4.030 455.223 714.000
2 2 7 38 11 3.746 468.270 716.000
2 2 7 38 12 3.731 464.099 712.000
2 2 7 38 13 3.799 469.331 715.000
2 2 7 38 14 3.815 469.571 724.000
2 2 7 38 15 3.785 474.874 725.000
2 2 7 38 16 3.832 448.161 695.000
2 2 7 38 17 3.740 448.498 696.000
2 2 7 38 18 3.761 461.626 711.000
2 2 7 38 19 3.748 465.559 712.000
2 2 7 38 20 3.731 472.703 710.000
2 2 7 38 21 3.638 471.476 712.000
2 2 7 38 22 3.757 479.002 727.000
2 2 7 38 23 4.004 476.590 729.000
2 2 7 38 24 3.829 482.206 728.000
2 2 7 38 25 3.857 483.514 732.000
2 2 7 38 26 3.750 467.717 720.000
2 2 7 38 27 3.994 463.903 720.000
2 2 7 38 28 3.651 483.399 724.000
2 2 7 38 29 3.818 479.703 725.000
2 2 7 38 30 3.706 474.448 719.000
2 2 7 38 31 3.757 466.472 718.000
2 2 7 38 32 3.699 459.609 708.000
2 2 7 38 33 3.679 469.627 710.000
2 2 7 38 34 3.695 455.641 703.000
2 2 7 38 35 3.901 456.120 705.000
2 2 7 38 36 3.903 461.551 709.000
2 2 7 38 37 3.661 469.144 712.000
2 2 7 38 38 3.774 456.367 709.000
2 2 7 38 39 3.710 460.410 710.000
2 2 7 38 40 3.700 469.681 715.000
2 2 7 38 41 3.603 478.016 717.000
2 2 7 38 42 3.869 471.435 717.000
2 2 7 38 43 3.580 481.173 718.000
2 2 7 38 44 3.783 459.121 703.000
2 2 7 38 45 3.543 471.820 705.000
2 2 7 38 46 3.852 460.882 708.000
2 2 7 38 47 3.744 461.490 709.000
2 2 7 38 48 3.642 466.336 713.000
2 2 7 38 49 3.941 464.500 716.000
2 2 7 38 50 3.749 452.740 704.000
2 2 7 38 51 3.456 465.593 706.000
2 2 7 39 0 3.597 457.198 715.000
2 2 7 39 1 3.597 465.546 717.000
2 2 7 39 2 3.709 456.149 720.000
2 2 7 39 3 3.774 458.135 721.000
2 2 7 39 4 3.811 441.764 712.000
2 2 7 39 5 3.790 444.859 713.000
2 2 7 39 6 3.754 463.902 722.000
2 2 7 39 7 3.772 467.644 723.000
2 2 7 39 8 3.775 457.400 718.000
2 2 7 39 9 3.694 469.577 720.000
2 2 7 39 10 3.807 460.418 719.000
2 2 7 39 11 3.767 468.086 721.000
2 2 7 39 12 3.802 469.342 716.000
2 2 7 39 13 3.718 475.805 719.000
2 2 7 39 14 3.745 481.096 729.000
2 2 7 39 15 3.701 486.530 730.000
2 2 7 39 16 3.705 454.484 700.000
2 2 7 39 17 3.727 456.925 701.000
2 2 7 39 18 3.748 467.522 716.000
2 2 7 39 19 3.740 469.827 717.000
2 2 7 39 20 3.698 471.637 714.000
2 2 7 39 21 3.903 466.167 716.000
2 2 7 39 22 3.725 485.219 731.000
2 2 7 39 23 3.799 489.361 733.000
2 2 7 39 24 3.968 480.622 734.000
2 2 7 39 25 3.815 489.281 736.000
2 2 7 39 26 4.021 466.161 724.000
2 2 7 39 27 3.677 480.415 724.000
2 2 7 39 28 3.577 491.983 728.000
2 2 7 39 29 3.673 486.922 728.000
2 2 7 39 30 3.768 469.347 722.000
2 2 7 39 31 3.668 481.100 724.000
2 2 7 39 32 3.667 469.618 713.000
2 2 7 39 33 3.753 465.245 714.000
2 2 7 39 34 3.653 464.153 709.000
2 2 7 39 35 3.658 463.377 709.000
2 2 7 39 36 3.633 472.954 714.000
2 2 7 39 37 3.860 465.980 716.000
2 2 7 39 38 4.007 450.921 713.000
2 2 7 39 39 3.987 454.889 714.000
2 2 7 39 40 3.680 473.101 720.000
2 2 7 39 41 3.644 476.831 720.000
2 2 7 39 42 3.593 482.106 720.000
2 2 7 39 43 3.614 480.737 721.000
2 2 7 39 44 3.776 457.257 707.000
2 2 7 39 45 3.556 475.255 708.000
2 2 7 39 46 3.614 473.915 712.000
2 2 7 39 47 3.560 476.415 714.000
2 2 7 39 48 3.740 468.129 717.000
2 2 7 39 49 3.847 474.683 720.000
2 2 7 39 50 3.741 458.763 708.000
2 2 7 39 51 3.472 470.300 710.000
2 2 7 40 0 3.583 450.670 712.000
2 2 7 40 1 3.687 460.201 714.000
2 2 7 40 2 3.624 456.233 717.000
2 2 7 40 3 3.733 461.078 719.000
2 2 7 40 4 3.743 445.324 709.000
2 2 7 40 5 3.730 454.531 712.000
2 2 7 40 6 3.707 469.378 720.000
2 2 7 40 7 3.707 470.233 721.000
2 2 7 40 8 3.801 458.078 717.000
2 2 7 40 9 3.940 452.568 718.000
2 2 7 40 10 3.703 470.025 717.000
2 2 7 40 11 3.739 472.801 719.000
2 2 7 40 12 3.711 470.677 715.000
2 2 7 40 13 3.679 477.561 719.000
2 2 7 40 14 3.820 472.704 727.000
2 2 7 40 15 3.951 472.945 728.000
2 2 7 40 16 3.669 454.448 697.000
2 2 7 40 17 3.734 460.832 700.000
2 2 7 40 18 3.698 469.137 714.000
2 2 7 40 19 3.701 471.968 716.000
2 2 7 40 20 3.926 459.846 713.000
2 2 7 40 21 3.678 472.967 714.000
2 2 7 40 22 4.049 469.202 729.000
2 2 7 40 23 3.649 490.749 732.000
2 2 7 40 24 3.763 483.971 731.000
2 2 7 40 25 3.714 490.003 734.000
2 2 7 40 26 3.754 471.448 723.000
2 2 7 40 27 3.718 477.987 723.000
2 2 7 40 28 3.880 476.085 726.000
2 2 7 40 29 3.703 490.863 727.000
2 2 7 40 30 3.932 470.728 721.000
2 2 7 40 31 3.675 476.193 722.000
2 2 7 40 32 3.686 464.802 711.000
2 2 7 40 33 3.947 457.899 712.000
2 2 7 40 34 3.680 461.753 707.000
2 2 7 40 35 4.032 460.882 708.000
2 2 7 40 36 3.563 477.300 712.000
2 2 7 40 37 3.736 476.251 716.000
2 2 7 40 38 3.739 460.621 711.000
2 2 7 40 39 3.711 467.721 713.000
2 2 7 40 40 3.886 468.287 718.000
2 2 7 40 41 3.833 470.128 718.000
2 2 7 40 42 3.616 477.452 719.000
2 2 7 40 43 3.958 477.731 720.000
2 2 7 40 44 3.822 461.155 706.000
2 2 7 40 45 3.658 472.057 707.000
2 2 7 40 46 3.801 455.896 710.000
2 2 7 40 47 3.801 467.574 712.000
2 2 7 40 48 3.885 462.815 716.000
2 2 7 40 49 3.677 469.271 718.000
2 2 7 40 50 3.618 464.994 707.000
2 2 7 40 51 3.538 460.997 708.000
2 2 7 41 0 3.536 454.374 711.000
2 2 7 41 1 3.585 462.916 713.000
2 2 7 41 2 3.626 459.963 716.000
2 2 7 41 3 3.664 458.718 717.000
2 2 7 41 4 3.754 443.617 708.000
2 2 7 41 5 3.750 451.183 710.000
2 2 7 41 6 3.719 466.767 718.000
2 2 7 41 7 3.631 476.266 720.000
2 2 7 41 8 3.794 454.889 714.000
2 2 7 41 9 3.704 467.972 717.000
2 2 7 41 10 3.804 459.374 715.000
2 2 7 41 11 3.759 460.930 716.000
2 2 7 41 12 3.691 463.350 712.000
2 2 7 41 13 3.715 468.491 716.000
2 2 7 41 14 3.783 472.122 724.000
2 2 7 41 15 3.732 476.248 726.000
2 2 7 41 16 3.666 452.063 696.000
2 2 7 41 17 3.945 442.456 697.000
2 2 7 41 18 3.705 469.849 712.000
2 2 7 41 19 4.111 454.035 712.000
2 2 7 41 20 3.715 470.891 710.000
2 2 7 41 21 3.730 468.208 713.000
2 2 7 41 22 3.672 485.213 728.000
2 2 7 41 23 3.831 484.144 729.000
2 2 7 41 24 3.713 482.442 729.000
2 2 7 41 25 3.743 492.051 733.000
2 2 7 41 26 3.642 478.931 720.000
2 2 7 41 27 3.746 471.831 721.000
2 2 7 41 28 3.675 489.416 725.000
2 2 7 41 29 4.021 484.219 726.000
2 2 7 41 30 3.985 456.394 718.000
2 2 7 41 31 3.612 481.630 721.000
2 2 7 41 32 3.740 461.592 709.000
2 2 7 41 33 3.739 467.211 710.000
2 2 7 41 34 3.955 450.415 705.000
2 2 7 41 35 3.616 465.720 706.000
2 2 7 41 36 3.931 458.095 710.000
2 2 7 41 37 3.867 465.742 714.000
2 2 7 41 38 3.725 455.591 709.000
2 2 7 41 39 3.690 461.968 711.000
2 2 7 41 40 3.601 480.980 717.000
2 2 7 41 41 3.820 471.465 719.000
2 2 7 41 42 3.632 478.830 717.000
2 2 7 41 43 3.889 463.498 718.000
2 2 7 41 44 3.857 454.628 703.000
2 2 7 41 45 3.792 460.159 706.000
2 2 7 41 46 3.810 464.109 709.000
2 2 7 41 47 3.780 470.288 711.000
2 2 7 41 48 3.548 477.384 715.000
2 2 7 41 49 3.929 468.156 717.000
2 2 7 41 50 3.716 459.949 705.000
2 2 7 41 51 3.408 468.530 707.000
2 2 7 42 0 3.584 455.477 716.000
2 2 7 42 1 3.796 457.342 717.000
2 2 7 42 2 3.689 458.961 721.000
2 2 7 42 3 3.789 458.370 722.000
2 2 7 42 4 3.804 445.195 714.000
2 2 7 42 5 3.737 446.138 714.000
2 2 7 42 6 3.769 466.500 723.000
2 2 7 42 7 3.804 465.214 724.000
2 2 7 42 8 3.737 457.085 719.000
2 2 7 42 9 3.791 462.459 721.000
2 2 7 42 10 3.808 460.603 719.000
2 2 7 42 11 3.807 464.503 721.000
2 2 7 42 12 3.754 466.887 717.000
2 2 7 42 13 3.995 461.904 720.000
2 2 7 42 14 4.053 465.381 729.000
2 2 7 42 15 3.728 484.376 731.000
2 2 7 42 16 3.703 452.763 700.000
2 2 7 42 17 3.726 454.792 702.000
2 2 7 42 18 3.716 473.437 718.000
2 2 7 42 19 3.967 460.979 717.000
2 2 7 42 20 3.739 470.494 716.000
2 2 7 42 21 3.777 472.452 717.000
2 2 7 42 22 3.799 481.023 732.000
2 2 7 42 23 3.915 485.912 734.000
2 2 7 42 24 3.727 490.497 735.000
2 2 7 42 25 3.731 499.433 737.000
2 2 7 42 26 3.996 469.246 726.000
2 2 7 42 27 3.883 467.308 725.000
2 2 7 42 28 3.728 480.402 729.000
2 2 7 42 29 3.752 489.463 730.000
2 2 7 42 30 3.779 472.230 724.000
2 2 7 42 31 3.654 481.829 725.000
2 2 7 42 32 3.781 463.594 714.000
2 2 7 42 33 3.851 458.609 715.000
2 2 7 42 34 3.861 463.454 710.000
2 2 7 42 35 3.647 470.941 711.000
2 2 7 42 36 3.843 467.028 715.000
2 2 7 42 37 3.895 469.195 717.000
2 2 7 42 38 3.721 464.383 714.000
2 2 7 42 39 3.947 463.015 716.000
2 2 7 42 40 3.873 472.158 720.000
2 2 7 42 41 3.604 483.140 722.000
2 2 7 42 42 3.859 474.858 722.000
2 2 7 42 43 3.857 472.492 722.000
2 2 7 42 44 3.730 460.181 707.000
2 2 7 42 45 3.590 472.109 709.000
2 2 7 42 46 3.779 462.789 713.000
2 2 7 42 47 3.850 467.510 714.000
2 2 7 42 48 3.913 463.879 718.000
2 2 7 42 49 3.856 474.237 722.000
2 2 7 42 50 3.879 458.723 709.000
2 2 7 42 51 3.325 476.394 711.000
2 2 7 43 0 3.534 452.759 713.000
2 2 7 43 1 3.716 457.207 715.000
2 2 7 43 2 3.703 454.198 719.000
2 2 7 43 3 3.649 460.618 720.000
2 2 7 43 4 3.735 445.316 711.000
2 2 7 43 5 3.799 449.837 713.000
2 2 7 43 6 3.719 468.087 721.000
2 2 7 43 7 3.677 475.586 722.000
2 2 7 43 8 3.726 468.290 718.000
2 2 7 43 9 3.724 469.749 719.000
2 2 7 43 10 3.789 463.797 717.000
2 2 7 43 11 3.978 462.070 720.000
2 2 7 43 12 3.700 469.987 715.000
2 2 7 43 13 3.910 468.291 719.000
2 2 7 43 14 3.793 474.680 727.000
2 2 7 43 15 3.749 479.113 729.000
2 2 7 43 16 3.731 446.971 697.000
2 2 7 43 17 3.701 462.431 700.000
2 2 7 43 18 3.787 461.748 715.000
2 2 7 43 19 3.688 471.838 716.000
2 2 7 43 20 3.675 472.710 713.000
2 2 7 43 21 3.683 471.912 715.000
2 2 7 43 22 3.757 482.271 730.000
2 2 7 43 23 3.695 492.947 733.000
2 2 7 43 24 3.967 480.152 732.000
2 2 7 43 25 3.659 492.279 736.000
2 2 7 43 26 3.763 466.816 723.000
2 2 7 43 27 3.712 478.041 724.000
2 2 7 43 28 3.687 482.267 727.000
2 2 7 43 29 3.628 488.459 729.000
2 2 7 43 30 3.703 473.637 721.000
2 2 7 43 31 3.911 470.615 724.000
2 2 7 43 32 3.680 465.221 712.000
2 2 7 43 33 3.928 461.206 714.000
2 2 7 43 34 3.658 465.027 708.000
2 2 7 43 35 3.635 464.850 709.000
2 2 7 43 36 3.702 464.883 713.000
2 2 7 43 37 3.634 473.648 717.000
2 2 7 43 38 3.864 456.242 713.000
2 2 7 43 39 3.730 463.133 714.000
2 2 7 43 40 3.630 478.754 719.000
2 2 7 43 41 3.648 476.109 720.000
2 2 7 43 42 3.622 476.922 720.000
2 2 7 43 43 3.523 488.094 721.000
2 2 7 43 44 3.549 470.461 706.000
2 2 7 43 45 3.505 475.529 707.000
2 2 7 43 46 3.862 461.948 711.000
2 2 7 43 47 3.843 466.015 713.000
2 2 7 43 48 3.585 479.676 718.000
2 2 7 43 49 3.655 476.190 719.000
2 2 7 43 50 3.782 454.975 707.000
2 2 7 43 51 3.594 461.867 710.000
2 2 7 44 0 3.519 456.956 712.000
2 2 7 44 1 3.819 451.314 714.000
2 2 7 44 2 3.585 465.398 719.000
2 2 7 44 3 3.858 453.872 720.000
2 2 7 44 4 3.769 443.103 709.000
2 2 7 44 5 3.834 445.600 711.000
2 2 7 44 6 3.697 457.847 719.000
2 2 7 44 7 3.726 464.799 720.000
2 2 7 44 8 3.719 463.341 715.000
2 2 7 44 9 3.771 459.540 718.000
2 2 7 44 10 3.855 459.270 715.000
2 2 7 44 11 3.858 463.487 718.000
2 2 7 44 12 3.773 458.706 713.000
2 2 7 44 13 3.755 466.337 717.000
2 2 7 44 14 3.792 470.724 725.000
2 2 7 44 15 3.708 483.447 727.000
2 2 7 44 16 3.993 437.090 696.000
2 2 7 44 17 3.997 439.071 698.000
2 2 7 44 18 3.757 464.963 713.000
2 2 7 44 19 3.713 467.226 714.000
2 2 7 44 20 3.669 470.884 711.000
2 2 7 44 21 3.604 476.984 714.000
2 2 7 44 22 3.748 475.741 728.000
2 2 7 44 23 3.919 476.101 729.000
2 2 7 44 24 3.654 492.169 730.000
2 2 7 44 25 3.641 493.181 734.000
2 2 7 44 26 3.706 471.349 721.000
2 2 7 44 27 3.690 476.446 722.000
2 2 7 44 28 3.626 487.023 726.000
2 2 7 44 29 3.917 474.482 726.000
2 2 7 44 30 3.886 461.214 720.000
2 2 7 44 31 3.675 478.797 721.000
2 2 7 44 32 3.836 451.886 709.000
2 2 7 44 33 3.719 465.393 711.000
2 2 7 44 34 3.663 458.649 705.000
2 2 7 44 35 3.890 460.553 708.000
2 2 7 44 36 3.788 460.805 711.000
2 2 7 44 37 3.651 471.667 714.000
2 2 7 44 38 3.697 461.910 710.000
2 2 7 44 39 3.683 464.058 712.000
2 2 7 44 40 3.872 467.972 717.000
2 2 7 44 41 3.647 471.533 718.000
2 2 7 44 42 3.843 470.082 718.000
2 2 7 44 43 3.733 469.860 719.000
2 2 7 44 44 3.652 459.379 704.000
2 2 7 44 45 3.804 458.652 706.000
2 2 7 44 46 3.655 462.822 709.000
2 2 7 44 47 3.843 466.580 711.000
2 2 7 44 48 3.628 468.090 714.000
2 2 7 44 49 3.859 469.552 718.000
2 2 7 44 50 3.764 454.896 706.000
2 2 7 44 51 3.532 458.870 708.000
2 2 7 45 0 3.568 444.936 713.000
2 2 7 45 1 3.598 459.400 714.000
2 2 7 45 2 3.691 455.634 717.000
2 2 7 45 3 3.756 451.940 719.000
2 2 7 45 4 3.800 444.126 710.000
2 2 7 45 5 3.850 444.847 711.000
2 2 7 45 6 3.675 470.194 720.000
2 2 7 45 7 3.804 464.324 721.000
2 2 7 45 8 3.940 444.093 716.000
2 2 7 45 9 3.736 463.779 718.000
2 2 7 45 10 3.750 464.729 716.000
2 2 7 45 11 3.987 462.565 718.000
2 2 7 45 12 3.713 466.017 713.000
2 2 7 45 13 3.695 472.748 718.000
2 2 7 45 14 3.974 473.853 727.000
2 2 7 45 15 3.737 477.821 727.000
2 2 7 45 16 3.732 448.453 696.000
2 2 7 45 17 3.691 453.841 698.000
2 2 7 45 18 3.739 466.164 713.000
2 2 7 45 19 3.695 468.876 714.000
2 2 7 45 20 3.819 470.402 713.000
2 2 7 45 21 3.894 467.557 714.000
2 2 7 45 22 3.739 480.466 729.000
2 2 7 45 23 3.771 479.305 731.000
2 2 7 45 24 3.806 486.961 732.000
2 2 7 45 25 3.688 488.287 733.000
2 2 7 45 26 3.904 461.236 721.000
2 2 7 45 27 3.855 466.048 721.000
2 2 7 45 28 3.628 487.823 726.000
2 2 7 45 29 3.958 473.811 726.000
2 2 7 45 30 3.699 476.465 721.000
2 2 7 45 31 3.833 468.716 721.000
2 2 7 45 32 3.616 467.963 710.000
2 2 7 45 33 3.716 464.197 711.000
2 2 7 45 34 3.906 456.545 706.000
2 2 7 45 35 3.588 466.542 707.000
2 2 7 45 36 3.750 458.561 711.000
2 2 7 45 37 3.590 474.924 714.000
2 2 7 45 38 3.819 458.870 711.000
2 2 7 45 39 3.938 456.272 712.000
2 2 7 45 40 3.893 465.343 717.000
2 2 7 45 41 3.840 471.267 719.000
2 2 7 45 42 3.926 466.218 717.000
2 2 7 45 43 3.608 477.399 718.000
2 2 7 45 44 3.807 459.838 704.000
2 2 7 45 45 3.576 468.028 705.000
2 2 7 45 46 3.606 473.246 710.000
2 2 7 45 47 3.822 462.377 710.000
2 2 7 45 48 3.592 475.345 715.000
2 2 7 45 49 3.638 474.814 717.000
2 2 7 45 50 3.764 452.691 705.000
2 2 7 45 51 3.513 461.226 707.000
2 2 7 46 0 3.588 446.870 711.000
2 2 7 46 1 3.673 457.952 712.000
2 2 7 46 2 3.680 454.187 715.000
2 2 7 46 3 3.712 454.834 717.000
2 2 7 46 4 3.749 445.386 708.000
2 2 7 46 5 3.793 446.457 708.000
2 2 7 46 6 3.700 458.835 718.000
2 2 7 46 7 3.732 467.431 719.000
2 2 7 46 8 3.772 458.586 714.000
2 2 7 46 9 3.775 459.955 715.000
2 2 7 46 10 3.886 455.049 714.000
2 2 7 46 11 3.796 458.777 715.000
2 2 7 46 12 3.709 462.452 712.000
2 2 7 46 13 3.681 469.668 716.000
2 2 7 46 14 3.766 468.317 724.000
2 2 7 46 15 3.718 479.439 725.000
2 2 7 46 16 3.731 448.442 695.000
2 2 7 46 17 3.924 448.159 697.000
2 2 7 46 18 3.748 463.269 711.000
2 2 7 46 19 3.708 468.501 712.000
2 2 7 46 20 3.734 462.777 710.000
2 2 7 46 21 3.627 474.551 713.000
2 2 7 46 22 3.783 477.058 728.000
2 2 7 46 23 3.991 470.934 729.000
2 2 7 46 24 3.704 485.867 730.000
2 2 7 46 25 3.672 488.106 731.000
2 2 7 46 26 3.753 467.045 719.000
2 2 7 46 27 3.616 477.783 720.000
2 2 7 46 28 3.640 482.971 723.000
2 2 7 46 29 3.737 484.617 725.000
2 2 7 46 30 3.853 461.142 718.000
2 2 7 46 31 3.782 466.881 719.000
2 2 7 46 32 3.664 459.909 708.000
2 2 7 46 33 3.632 471.574 710.000
2 2 7 46 34 3.680 457.155 704.000
2 2 7 46 35 3.662 463.802 705.000
2 2 7 46 36 3.882 461.981 710.000
2 2 7 46 37 3.665 469.617 712.000
2 2 7 46 38 3.707 460.993 709.000
2 2 7 46 39 3.698 463.369 709.000
2 2 7 46 40 3.702 465.692 714.000
2 2 7 46 41 3.646 470.376 716.000
2 2 7 46 42 3.636 472.389 715.000
2 2 7 46 43 3.850 469.307 717.000
2 2 7 46 44 3.708 459.101 703.000
2 2 7 46 45 3.588 466.080 703.000
2 2 7 46 46 3.560 471.328 708.000
2 2 7 46 47 3.583 471.872 709.000
2 2 7 46 48 3.642 473.336 713.000
2 2 7 46 49 3.746 467.913 716.000
2 2 7 46 50 3.802 452.094 703.000
2 2 7 46 51 3.490 463.589 705.000
2 2 7 47 0 3.547 450.061 709.000
2 2 7 47 1 3.670 449.579 710.000
2 2 7 47 2 3.692 453.558 714.000
2 2 7 47 3 3.739 455.452 715.000
2 2 7 47 4 3.802 432.583 705.000
2 2 7 47 5 3.789 446.960 707.000
2 2 7 47 6 3.686 456.240 715.000
2 2 7 47 7 3.727 463.340 717.000
2 2 7 47 8 3.732 454.902 711.000
2 2 7 47 9 3.701 461.232 713.000
2 2 7 47 10 3.785 451.192 712.000
2 2 7 47 11 3.992 457.467 715.000
2 2 7 47 12 3.658 464.466 709.000
2 2 7 47 13 3.898 465.020 714.000
2 2 7 47 14 3.779 471.477 722.000
2 2 7 47 15 3.976 471.155 724.000
2 2 7 47 16 3.717 445.651 692.000
2 2 7 47 17 3.760 454.004 695.000
2 2 7 47 18 3.845 447.544 708.000
2 2 7 47 19 3.883 452.127 710.000
2 2 7 47 20 3.733 458.460 708.000
2 2 7 47 21 3.615 470.872 710.000
2 2 7 47 22 3.702 478.677 725.000
2 2 7 47 23 3.762 472.699 726.000
2 2 7 47 24 3.960 476.343 728.000
2 2 7 47 25 3.638 490.721 731.000
2 2 7 47 26 3.715 465.115 717.000
2 2 7 47 27 3.711 468.897 718.000
2 2 7 47 28 4.086 471.381 721.000
2 2 7 47 29 3.909 471.814 724.000
2 2 7 47 30 3.639 476.951 717.000
2 2 7 47 31 3.871 467.005 718.000
2 2 7 47 32 3.833 448.582 705.000
2 2 7 47 33 3.682 463.943 708.000
2 2 7 47 34 3.637 457.786 701.000
2 2 7 47 35 3.530 469.976 705.000
2 2 7 47 36 3.625 466.044 708.000
2 2 7 47 37 3.894 462.566 711.000
2 2 7 47 38 3.673 455.179 706.000
2 2 7 47 39 3.787 456.081 708.000
2 2 7 47 40 3.834 470.412 714.000
2 2 7 47 41 3.915 460.400 714.000
2 2 7 47 42 3.865 466.027 715.000
2 2 7 47 43 3.615 472.369 715.000
2 2 7 47 44 3.827 451.179 700.000
2 2 7 47 45 3.953 458.204 703.000
2 2 7 47 46 3.615 461.927 706.000
2 2 7 47 47 3.539 470.737 707.000
2 2 7 47 48 3.571 472.382 712.000
2 2 7 47 49 3.610 470.763 714.000
2 2 7 47 50 3.743 454.548 702.000
2 2 7 47 51 3.451 465.798 704.000
2 2 7 48 0 3.526 448.258 712.000
2 2 7 48 1 3.702 451.660 715.000
2 2 7 48 2 3.790 445.725 719.000
2 2 7 48 3 3.731 453.511 719.000
2 2 7 48 4 3.761 438.175 710.000
2 2 7 48 5 3.718 447.875 711.000
2 2 7 48 6 3.703 466.459 720.000
2 2 7 48 7 3.788 461.948 721.000
2 2 7 48 8 3.738 453.991 716.000
2 2 7 48 9 3.926 449.042 718.000
2 2 7 48 10 3.817 457.936 717.000
2 2 7 48 11 3.646 476.163 719.000
2 2 7 48 12 3.683 465.786 714.000
2 2 7 48 13 3.673 476.067 719.000
2 2 7 48 14 3.761 476.989 728.000
2 2 7 48 15 3.952 465.875 728.000
2 2 7 48 16 3.745 451.551 698.000
2 2 7 48 17 3.661 456.791 699.000
2 2 7 48 18 3.745 463.258 714.000
2 2 7 48 19 3.689 472.668 716.000
2 2 7 48 20 3.930 460.822 713.000
2 2 7 48 21 3.661 471.889 715.000
2 2 7 48 22 3.964 476.885 731.000
2 2 7 48 23 3.756 481.807 732.000
2 2 7 48 24 3.643 491.599 733.000
2 2 7 48 25 3.607 496.805 736.000
2 2 7 48 26 3.718 474.744 723.000
2 2 7 48 27 3.634 482.088 723.000
2 2 7 48 28 3.938 472.258 726.000
2 2 7 48 29 3.651 485.834 727.000
2 2 7 48 30 3.724 469.831 721.000
2 2 7 48 31 3.656 477.539 722.000
2 2 7 48 32 3.826 457.484 711.000
2 2 7 48 33 3.826 459.044 713.000
2 2 7 48 34 3.686 458.256 706.000
2 2 7 48 35 3.873 461.816 708.000
2 2 7 48 36 3.890 464.933 712.000
2 2 7 48 37 3.601 475.122 715.000
2 2 7 48 38 3.792 452.156 711.000
2 2 7 48 39 3.640 469.971 713.000
2 2 7 48 40 3.655 470.951 717.000
2 2 7 48 41 3.723 473.830 719.000
2 2 7 48 42 3.647 477.188 719.000
