st pl ch r c slope pedestal max
0 3 5 12 8 3.846 400.155 678.000
0 3 5 12 9 4.252 385.175 679.000
0 3 5 12 10 2.921 440.958 685.000
0 3 5 12 11 3.127 436.953 686.000
0 3 5 12 12 2.830 446.737 679.000
0 3 5 12 13 2.938 439.206 680.000
0 3 5 12 14 3.289 435.319 699.000
0 3 5 12 15 3.037 455.723 698.000
0 3 5 12 16 2.839 452.072 684.000
0 3 5 12 17 3.075 441.752 684.000
0 3 5 12 18 3.273 433.092 694.000
0 3 5 12 19 3.176 441.949 694.000
0 3 5 12 20 3.269 433.734 692.000
0 3 5 12 21 3.157 443.875 693.000
0 3 5 12 22 3.139 438.565 686.000
0 3 5 12 23 3.221 427.008 685.000
0 3 5 12 24 3.168 430.805 682.000
0 3 5 12 25 3.147 432.085 683.000
0 3 5 12 26 3.072 419.754 664.000
0 3 5 12 27 3.079 416.703 663.000
0 3 5 12 28 4.060 402.109 681.000
0 3 5 12 29 3.081 438.442 681.000
0 3 5 12 30 3.067 411.920 659.000
0 3 5 12 31 3.278 406.654 658.000
0 3 5 12 32 3.452 418.677 680.000
0 3 5 12 33 3.227 427.996 679.000
0 3 5 12 34 3.451 426.835 683.000
0 3 5 12 35 2.988 436.507 682.000
0 3 5 12 36 3.016 434.873 673.000
0 3 5 12 37 2.901 440.935 674.000
0 3 5 12 38 4.627 386.123 684.000
0 3 5 12 39 3.082 428.810 683.000
0 3 5 12 40 4.397 398.367 679.000
0 3 5 12 41 3.075 434.925 678.000
0 3 5 12 42 3.175 425.645 675.000
0 3 5 12 43 3.146 421.317 673.000
0 3 5 12 44 3.879 397.651 667.000
0 3 5 12 45 3.072 425.339 666.000
0 3 5 12 46 3.410 410.315 671.000
0 3 5 12 47 2.936 440.364 671.000
0 3 5 12 48 3.134 431.078 675.000
0 3 5 12 49 2.784 455.252 677.000
0 3 5 12 50 3.098 428.690 675.000
0 3 5 12 51 2.624 435.323 674.000
0 3 5 13 0 2.653 414.069 674.000
0 3 5 13 1 4.033 382.701 675.000
0 3 5 13 2 3.096 413.958 675.000
0 3 5 13 3 2.962 419.329 675.000
0 3 5 13 4 3.282 417.511 679.000
0 3 5 13 5 2.999 429.856 679.000
0 3 5 13 6 3.021 439.022 691.000
0 3 5 13 7 2.977 446.330 691.000
0 3 5 13 8 2.977 430.531 678.000
0 3 5 13 9 3.095 421.801 678.000
0 3 5 13 10 3.176 437.031 685.000
0 3 5 13 11 3.156 430.149 685.000
0 3 5 13 12 2.932 436.795 678.000
0 3 5 13 13 3.272 421.376 679.000
0 3 5 13 14 3.061 447.331 697.000
0 3 5 13 15 3.270 439.686 697.000
0 3 5 13 16 3.140 433.206 683.000
0 3 5 13 17 4.123 417.354 684.000
0 3 5 13 18 3.198 439.270 695.000
0 3 5 13 19 4.114 409.711 693.000
0 3 5 13 20 3.157 442.000 692.000
0 3 5 13 21 3.252 432.120 692.000
0 3 5 13 22 3.103 443.167 686.000
0 3 5 13 23 3.307 432.250 685.000
0 3 5 13 24 3.408 423.051 681.000
0 3 5 13 25 4.311 398.641 682.000
0 3 5 13 26 3.829 413.751 665.000
0 3 5 13 27 3.104 418.269 662.000
0 3 5 13 28 3.024 432.138 680.000
0 3 5 13 29 3.180 425.018 679.000
0 3 5 13 30 3.721 393.153 660.000
0 3 5 13 31 4.565 358.308 658.000
0 3 5 13 32 3.138 428.798 679.000
0 3 5 13 33 3.198 422.618 679.000
0 3 5 13 34 3.024 443.438 683.000
0 3 5 13 35 2.928 446.832 682.000
0 3 5 13 36 2.867 445.008 673.000
0 3 5 13 37 3.109 425.612 674.000
0 3 5 13 38 4.204 397.085 682.000
0 3 5 13 39 3.298 415.766 681.000
0 3 5 13 40 3.070 434.396 678.000
0 3 5 13 41 3.063 437.863 679.000
0 3 5 13 42 3.305 424.982 675.000
0 3 5 13 43 3.163 418.944 673.000
0 3 5 13 44 3.038 425.293 666.000
0 3 5 13 45 3.039 418.758 667.000
0 3 5 13 46 3.117 420.063 670.000
0 3 5 13 47 3.047 432.125 670.000
0 3 5 13 48 3.605 415.395 675.000
0 3 5 13 49 2.826 448.274 677.000
0 3 5 13 50 3.132 425.214 674.000
0 3 5 13 51 2.876 433.696 674.000
0 3 5 14 0 2.793 407.224 674.000
0 3 5 14 1 2.940 418.679 675.000
0 3 5 14 2 3.914 385.788 675.000
0 3 5 14 3 3.718 397.695 676.000
0 3 5 14 4 3.018 424.250 679.000
0 3 5 14 5 3.133 420.955 679.000
0 3 5 14 6 2.976 439.928 690.000
0 3 5 14 7 3.005 442.333 691.000
0 3 5 14 8 2.986 429.668 677.000
0 3 5 14 9 3.261 413.929 678.000
0 3 5 14 10 2.862 447.071 685.000
0 3 5 14 11 3.833 409.009 686.000
0 3 5 14 12 4.008 390.520 677.000
0 3 5 14 13 4.106 402.100 680.000
0 3 5 14 14 2.988 453.012 698.000
0 3 5 14 15 3.009 446.315 696.000
0 3 5 14 16 3.268 436.561 683.000
0 3 5 14 17 2.858 446.473 682.000
0 3 5 14 18 3.117 446.922 695.000
0 3 5 14 19 3.201 439.131 694.000
0 3 5 14 20 4.301 406.675 692.000
0 3 5 14 21 3.350 432.491 691.000
0 3 5 14 22 3.172 443.961 686.000
0 3 5 14 23 3.172 435.502 685.000
0 3 5 14 24 3.034 441.167 682.000
0 3 5 14 25 3.214 425.019 683.000
0 3 5 14 26 3.062 421.152 663.000
0 3 5 14 27 3.094 413.681 662.000
0 3 5 14 28 4.412 396.316 681.000
0 3 5 14 29 3.269 432.572 680.000
0 3 5 14 30 3.122 409.118 659.000
0 3 5 14 31 3.168 404.016 658.000
0 3 5 14 32 3.213 427.245 679.000
0 3 5 14 33 3.167 425.727 679.000
0 3 5 14 34 3.313 428.305 682.000
0 3 5 14 35 3.111 433.481 682.000
0 3 5 14 36 2.754 445.657 673.000
0 3 5 14 37 3.884 404.963 674.000
0 3 5 14 38 3.228 424.143 683.000
0 3 5 14 39 3.129 429.802 682.000
0 3 5 14 40 3.094 434.511 679.000
0 3 5 14 41 3.040 440.490 679.000
0 3 5 14 42 3.136 422.889 675.000
0 3 5 14 43 3.187 417.438 674.000
0 3 5 14 44 3.253 419.723 666.000
0 3 5 14 45 3.098 417.990 665.000
0 3 5 14 46 3.292 423.355 671.000
0 3 5 14 47 3.098 424.872 670.000
0 3 5 14 48 3.102 427.225 674.000
0 3 5 14 49 3.159 434.881 678.000
0 3 5 14 50 3.112 427.867 675.000
0 3 5 14 51 2.929 422.257 674.000
0 3 5 15 0 2.719 412.316 674.000
0 3 5 15 1 3.096 415.057 676.000
0 3 5 15 2 3.008 420.706 676.000
0 3 5 15 3 2.913 422.861 676.000
0 3 5 15 4 3.717 409.398 680.000
0 3 5 15 5 3.007 427.453 680.000
0 3 5 15 6 3.268 429.654 690.000
0 3 5 15 7 3.018 444.119 691.000
0 3 5 15 8 3.014 429.843 678.000
0 3 5 15 9 2.921 436.749 679.000
0 3 5 15 10 2.937 443.466 686.000
0 3 5 15 11 3.125 435.594 685.000
0 3 5 15 12 3.193 421.552 678.000
0 3 5 15 13 2.922 439.751 681.000
0 3 5 15 14 2.999 458.859 699.000
0 3 5 15 15 3.371 430.167 697.000
0 3 5 15 16 2.812 453.865 684.000
0 3 5 15 17 2.843 456.278 684.000
0 3 5 15 18 3.219 452.818 696.000
0 3 5 15 19 3.120 448.470 694.000
0 3 5 15 20 3.181 438.390 692.000
0 3 5 15 21 3.130 445.864 694.000
0 3 5 15 22 3.636 423.140 686.000
0 3 5 15 23 3.121 440.254 686.000
0 3 5 15 24 4.082 407.288 682.000
0 3 5 15 25 3.639 420.993 684.000
0 3 5 15 26 3.343 425.124 666.000
0 3 5 15 27 3.113 415.591 664.000
0 3 5 15 28 3.208 427.268 681.000
0 3 5 15 29 3.111 432.612 680.000
0 3 5 15 30 3.166 409.147 660.000
0 3 5 15 31 3.170 404.462 658.000
0 3 5 15 32 3.221 424.227 681.000
0 3 5 15 33 3.186 418.729 679.000
0 3 5 15 34 3.019 446.944 683.000
0 3 5 15 35 2.979 442.891 682.000
0 3 5 15 36 3.299 421.326 672.000
0 3 5 15 37 3.085 428.230 674.000
0 3 5 15 38 4.157 406.806 684.000
0 3 5 15 39 2.959 446.003 683.000
0 3 5 15 40 3.236 433.714 679.000
0 3 5 15 41 3.215 434.011 679.000
0 3 5 15 42 3.196 421.753 675.000
0 3 5 15 43 3.166 419.692 674.000
0 3 5 15 44 3.111 418.677 666.000
0 3 5 15 45 3.130 416.380 666.000
0 3 5 15 46 3.099 422.958 670.000
0 3 5 15 47 3.078 427.783 671.000
0 3 5 15 48 3.197 430.212 675.000
0 3 5 15 49 3.073 435.125 676.000
0 3 5 15 50 3.135 426.770 676.000
0 3 5 15 51 2.621 437.323 674.000
0 3 5 16 0 2.662 425.492 674.000
0 3 5 16 1 2.945 420.255 675.000
0 3 5 16 2 4.290 381.277 676.000
0 3 5 16 3 3.069 427.000 676.000
0 3 5 16 4 3.113 422.583 678.000
0 3 5 16 5 3.200 427.140 679.000
0 3 5 16 6 2.991 439.582 690.000
0 3 5 16 7 3.004 441.724 690.000
0 3 5 16 8 3.063 417.304 676.000
0 3 5 16 9 3.533 406.893 677.000
0 3 5 16 10 2.921 442.583 685.000
0 3 5 16 11 3.142 432.734 685.000
0 3 5 16 12 3.317 426.955 678.000
0 3 5 16 13 3.098 427.064 681.000
0 3 5 16 14 3.053 455.087 698.000
0 3 5 16 15 2.993 448.747 696.000
0 3 5 16 16 2.899 452.352 684.000
0 3 5 16 17 3.375 423.823 682.000
0 3 5 16 18 3.197 440.896 695.000
0 3 5 16 19 2.791 466.356 695.000
0 3 5 16 20 3.136 443.564 692.000
0 3 5 16 21 4.322 408.213 693.000
0 3 5 16 22 3.193 432.302 686.000
0 3 5 16 23 3.385 427.988 686.000
0 3 5 16 24 3.167 430.627 681.000
0 3 5 16 25 3.478 419.158 682.000
0 3 5 16 26 3.557 409.445 665.000
0 3 5 16 27 2.935 431.155 663.000
0 3 5 16 28 3.121 433.120 681.000
0 3 5 16 29 3.167 425.110 679.000
0 3 5 16 30 3.972 385.872 659.000
0 3 5 16 31 3.799 384.714 659.000
0 3 5 16 32 3.064 425.471 679.000
0 3 5 16 33 3.167 422.033 679.000
0 3 5 16 34 2.868 446.119 682.000
0 3 5 16 35 3.105 439.236 683.000
0 3 5 16 36 3.068 430.884 673.000
0 3 5 16 37 3.027 435.577 674.000
0 3 5 16 38 3.062 441.636 685.000
0 3 5 16 39 2.898 443.392 682.000
0 3 5 16 40 2.765 451.598 679.000
0 3 5 16 41 2.983 435.256 677.000
0 3 5 16 42 3.651 411.351 675.000
0 3 5 16 43 3.282 416.845 674.000
0 3 5 16 44 3.032 428.162 666.000
0 3 5 16 45 3.253 419.261 667.000
0 3 5 16 46 3.990 404.602 672.000
0 3 5 16 47 3.286 420.954 670.000
0 3 5 16 48 3.747 417.022 675.000
0 3 5 16 49 3.101 431.515 676.000
0 3 5 16 50 3.036 446.002 676.000
0 3 5 16 51 2.839 420.852 672.000
0 3 5 17 0 2.708 414.490 672.000
0 3 5 17 1 3.227 409.194 675.000
0 3 5 17 2 2.882 428.072 676.000
0 3 5 17 3 3.026 417.433 674.000
0 3 5 17 4 2.987 427.344 679.000
0 3 5 17 5 3.038 426.382 679.000
0 3 5 17 6 3.113 433.732 690.000
0 3 5 17 7 3.052 438.366 691.000
0 3 5 17 8 3.044 433.271 678.000
0 3 5 17 9 2.969 426.817 677.000
0 3 5 17 10 3.209 427.511 684.000
0 3 5 17 11 3.248 426.431 685.000
0 3 5 17 12 2.842 444.170 677.000
0 3 5 17 13 3.158 431.328 680.000
0 3 5 17 14 3.003 458.239 697.000
0 3 5 17 15 3.260 435.559 696.000
0 3 5 17 16 4.410 391.700 683.000
0 3 5 17 17 3.081 439.135 682.000
0 3 5 17 18 4.060 424.214 695.000
0 3 5 17 19 3.354 441.554 694.000
0 3 5 17 20 3.132 440.781 691.000
0 3 5 17 21 3.239 428.609 691.000
0 3 5 17 22 3.147 434.919 685.000
0 3 5 17 23 3.214 425.005 685.000
0 3 5 17 24 3.315 427.499 682.000
0 3 5 17 25 3.046 443.809 684.000
0 3 5 17 26 2.969 432.259 665.000
0 3 5 17 27 4.011 386.534 663.000
0 3 5 17 28 4.225 399.609 681.000
0 3 5 17 29 3.134 432.046 679.000
0 3 5 17 30 3.148 407.117 659.000
0 3 5 17 31 3.152 403.717 658.000
0 3 5 17 32 3.104 433.540 680.000
0 3 5 17 33 3.156 425.590 680.000
0 3 5 17 34 3.068 440.764 683.000
0 3 5 17 35 2.894 444.889 682.000
0 3 5 17 36 3.028 434.882 673.000
0 3 5 17 37 3.080 429.113 674.000
0 3 5 17 38 4.025 405.429 683.000
0 3 5 17 39 3.162 427.487 681.000
0 3 5 17 40 3.002 442.555 679.000
0 3 5 17 41 3.082 431.992 678.000
0 3 5 17 42 3.173 422.582 674.000
0 3 5 17 43 2.969 427.991 674.000
0 3 5 17 44 3.087 423.359 666.000
0 3 5 17 45 3.045 426.444 667.000
0 3 5 17 46 3.025 431.121 672.000
0 3 5 17 47 3.058 427.175 671.000
0 3 5 17 48 2.871 445.890 674.000
0 3 5 17 49 2.972 443.465 677.000
0 3 5 17 50 3.185 432.738 675.000
0 3 5 17 51 3.017 419.878 675.000
0 3 5 18 0 2.722 416.038 675.000
0 3 5 18 1 2.959 419.510 676.000
0 3 5 18 2 3.318 413.427 677.000
0 3 5 18 3 3.089 420.918 676.000
0 3 5 18 4 3.124 422.150 681.000
0 3 5 18 5 3.007 426.022 680.000
0 3 5 18 6 3.056 434.963 692.000
0 3 5 18 7 2.973 443.088 693.000
0 3 5 18 8 3.056 421.344 678.000
0 3 5 18 9 3.030 422.381 679.000
0 3 5 18 10 2.830 454.369 687.000
0 3 5 18 11 2.930 451.399 687.000
0 3 5 18 12 3.298 415.278 678.000
0 3 5 18 13 3.151 433.412 682.000
0 3 5 18 14 3.273 435.254 699.000
0 3 5 18 15 3.143 446.405 699.000
0 3 5 18 16 2.897 444.020 683.000
0 3 5 18 17 2.938 452.951 684.000
0 3 5 18 18 2.804 466.609 698.000
0 3 5 18 19 3.106 448.140 696.000
0 3 5 18 20 3.310 442.368 693.000
0 3 5 18 21 3.234 439.389 693.000
0 3 5 18 22 3.045 447.994 688.000
0 3 5 18 23 3.825 408.181 686.000
0 3 5 18 24 3.151 435.571 682.000
0 3 5 18 25 3.820 410.799 684.000
0 3 5 18 26 2.852 431.957 665.000
0 3 5 18 27 3.010 426.103 665.000
0 3 5 18 28 3.175 428.901 682.000
0 3 5 18 29 3.128 432.758 680.000
0 3 5 18 30 3.384 402.738 661.000
0 3 5 18 31 3.246 413.925 661.000
0 3 5 18 32 3.131 428.428 681.000
0 3 5 18 33 3.225 419.353 680.000
0 3 5 18 34 4.486 392.042 683.000
0 3 5 18 35 2.905 441.656 683.000
0 3 5 18 36 3.116 423.989 674.000
0 3 5 18 37 3.010 438.423 676.000
0 3 5 18 38 3.154 432.075 685.000
0 3 5 18 39 3.325 433.402 685.000
0 3 5 18 40 3.671 427.481 681.000
0 3 5 18 41 3.774 412.336 679.000
0 3 5 18 42 3.055 422.333 675.000
0 3 5 18 43 3.576 416.726 676.000
0 3 5 18 44 3.189 411.023 667.000
0 3 5 18 45 3.143 417.506 667.000
0 3 5 18 46 4.525 377.316 672.000
0 3 5 18 47 3.788 400.254 671.000
0 3 5 18 48 3.641 418.540 676.000
0 3 5 18 49 3.207 433.260 678.000
0 3 5 18 50 2.955 442.777 677.000
0 3 5 18 51 2.902 432.605 675.000
0 3 5 19 0 2.691 417.358 674.000
0 3 5 19 1 3.299 399.482 675.000
0 3 5 19 2 3.173 408.170 675.000
0 3 5 19 3 2.997 425.543 677.000
0 3 5 19 4 2.956 439.193 680.000
0 3 5 19 5 3.044 425.374 679.000
0 3 5 19 6 3.051 440.377 692.000
0 3 5 19 7 4.286 402.164 691.000
0 3 5 19 8 3.977 403.260 677.000
0 3 5 19 9 3.018 426.452 678.000
0 3 5 19 10 2.922 443.073 685.000
0 3 5 19 11 3.016 446.338 686.000
0 3 5 19 12 3.131 425.917 678.000
0 3 5 19 13 2.990 435.652 681.000
0 3 5 19 14 2.910 458.573 699.000
0 3 5 19 15 3.250 437.592 698.000
0 3 5 19 16 2.884 446.805 683.000
0 3 5 19 17 2.869 449.554 684.000
0 3 5 19 18 3.041 457.408 697.000
0 3 5 19 19 2.984 458.969 696.000
0 3 5 19 20 3.182 438.231 692.000
0 3 5 19 21 3.369 436.060 693.000
0 3 5 19 22 3.126 440.733 686.000
0 3 5 19 23 3.063 446.104 687.000
0 3 5 19 24 3.203 425.520 682.000
0 3 5 19 25 3.160 432.181 684.000
0 3 5 19 26 3.127 410.488 663.000
0 3 5 19 27 3.207 420.973 665.000
0 3 5 19 28 4.044 405.974 681.000
0 3 5 19 29 2.922 439.238 680.000
0 3 5 19 30 3.107 414.362 661.000
0 3 5 19 31 2.928 421.592 660.000
0 3 5 19 32 4.350 387.608 680.000
0 3 5 19 33 4.451 380.285 679.000
0 3 5 19 34 2.964 445.690 683.000
0 3 5 19 35 3.098 436.921 683.000
0 3 5 19 36 3.727 414.325 673.000
0 3 5 19 37 3.080 432.757 675.000
0 3 5 19 38 3.063 440.885 685.000
0 3 5 19 39 3.186 424.284 683.000
0 3 5 19 40 2.860 457.450 681.000
0 3 5 19 41 3.035 427.267 678.000
0 3 5 19 42 3.144 428.471 676.000
0 3 5 19 43 3.078 426.617 674.000
0 3 5 19 44 3.076 421.915 667.000
0 3 5 19 45 2.910 435.166 668.000
0 3 5 19 46 3.035 433.375 673.000
0 3 5 19 47 2.891 439.892 672.000
0 3 5 19 48 2.942 446.817 676.000
0 3 5 19 49 2.960 441.207 678.000
0 3 5 19 50 3.109 428.157 675.000
0 3 5 19 51 2.838 428.226 675.000
0 3 5 20 0 2.606 418.653 675.000
0 3 5 20 1 3.075 419.182 676.000
0 3 5 20 2 2.911 423.733 675.000
0 3 5 20 3 2.790 437.032 677.000
0 3 5 20 4 3.024 427.015 680.000
0 3 5 20 5 2.891 439.197 679.000
0 3 5 20 6 2.949 443.076 691.000
0 3 5 20 7 2.891 452.576 692.000
0 3 5 20 8 2.984 428.691 678.000
0 3 5 20 9 2.952 429.552 678.000
0 3 5 20 10 4.337 385.840 684.000
0 3 5 20 11 2.863 449.819 686.000
0 3 5 20 12 3.128 424.575 677.000
0 3 5 20 13 3.210 418.446 680.000
0 3 5 20 14 3.111 448.904 698.000
0 3 5 20 15 3.168 445.081 697.000
0 3 5 20 16 2.879 450.751 682.000
0 3 5 20 17 3.835 407.857 683.000
0 3 5 20 18 2.995 459.178 696.000
0 3 5 20 19 3.310 442.175 694.000
0 3 5 20 20 3.187 434.143 691.000
0 3 5 20 21 2.965 444.914 692.000
0 3 5 20 22 3.684 423.024 686.000
0 3 5 20 23 3.240 430.993 686.000
0 3 5 20 24 3.038 444.839 682.000
0 3 5 20 25 3.092 436.520 683.000
0 3 5 20 26 3.320 410.338 663.000
0 3 5 20 27 3.093 419.007 663.000
0 3 5 20 28 2.895 441.567 680.000
0 3 5 20 29 2.968 436.972 680.000
0 3 5 20 30 3.018 422.974 661.000
0 3 5 20 31 2.837 424.788 659.000
0 3 5 20 32 3.171 423.613 679.000
0 3 5 20 33 3.144 424.925 679.000
0 3 5 20 34 3.030 442.196 683.000
0 3 5 20 35 2.935 450.157 684.000
0 3 5 20 36 3.115 422.425 673.000
0 3 5 20 37 2.886 436.854 675.000
0 3 5 20 38 4.343 385.997 683.000
0 3 5 20 39 3.109 433.109 684.000
0 3 5 20 40 3.829 410.954 680.000
0 3 5 20 41 3.004 440.963 679.000
0 3 5 20 42 3.062 420.352 675.000
0 3 5 20 43 3.138 424.634 674.000
0 3 5 20 44 3.721 405.713 666.000
0 3 5 20 45 3.075 417.088 667.000
0 3 5 20 46 3.279 420.497 671.000
0 3 5 20 47 3.105 427.424 671.000
0 3 5 20 48 2.739 452.704 676.000
0 3 5 20 49 3.093 430.592 677.000
0 3 5 20 50 3.028 437.046 676.000
0 3 5 20 51 2.623 436.438 675.000
0 3 5 21 0 2.642 423.118 675.000
0 3 5 21 1 2.979 417.706 677.000
0 3 5 21 2 3.087 422.036 677.000
0 3 5 21 3 3.026 428.873 677.000
0 3 5 21 4 3.070 434.253 681.000
0 3 5 21 5 2.933 439.097 681.000
0 3 5 21 6 2.979 442.389 693.000
0 3 5 21 7 3.044 433.101 692.000
0 3 5 21 8 3.032 423.294 678.000
0 3 5 21 9 3.172 427.581 680.000
0 3 5 21 10 2.896 447.841 687.000
0 3 5 21 11 3.135 438.430 686.000
0 3 5 21 12 3.218 417.988 678.000
0 3 5 21 13 3.873 406.506 682.000
0 3 5 21 14 3.064 456.290 700.000
0 3 5 21 15 2.972 454.972 699.000
0 3 5 21 16 3.047 445.681 685.000
0 3 5 21 17 3.108 434.509 684.000
0 3 5 21 18 4.353 400.993 697.000
0 3 5 21 19 2.890 457.392 696.000
0 3 5 21 20 3.127 445.739 693.000
0 3 5 21 21 3.173 438.303 693.000
0 3 5 21 22 3.034 446.467 687.000
0 3 5 21 23 3.102 443.289 688.000
0 3 5 21 24 3.089 438.512 683.000
0 3 5 21 25 3.007 449.354 685.000
0 3 5 21 26 2.996 426.344 666.000
0 3 5 21 27 3.189 419.538 664.000
0 3 5 21 28 3.121 432.143 681.000
0 3 5 21 29 3.646 411.885 681.000
0 3 5 21 30 3.114 415.671 662.000
0 3 5 21 31 3.116 411.968 660.000
0 3 5 21 32 3.139 429.756 681.000
0 3 5 21 33 3.755 406.265 679.000
0 3 5 21 34 3.889 418.662 684.000
0 3 5 21 35 2.847 448.230 685.000
0 3 5 21 36 3.029 437.252 674.000
0 3 5 21 37 3.043 433.691 676.000
0 3 5 21 38 3.109 439.916 685.000
0 3 5 21 39 3.059 438.208 685.000
0 3 5 21 40 2.853 442.563 680.000
0 3 5 21 41 3.018 439.162 680.000
0 3 5 21 42 3.073 429.024 676.000
0 3 5 21 43 3.089 423.789 675.000
0 3 5 21 44 3.033 426.093 668.000
0 3 5 21 45 3.079 423.687 668.000
0 3 5 21 46 3.084 424.446 671.000
0 3 5 21 47 3.702 406.587 671.000
0 3 5 21 48 3.339 432.993 677.000
0 3 5 21 49 3.264 429.814 679.000
0 3 5 21 50 3.183 421.827 675.000
0 3 5 21 51 2.765 437.024 676.000
0 3 5 22 0 2.637 420.657 674.000
0 3 5 22 1 3.295 415.515 677.000
0 3 5 22 2 3.092 421.840 676.000
0 3 5 22 3 2.817 436.586 677.000
0 3 5 22 4 2.999 427.526 680.000
0 3 5 22 5 2.987 429.887 680.000
0 3 5 22 6 3.122 447.375 693.000
0 3 5 22 7 3.082 446.619 692.000
0 3 5 22 8 3.698 403.115 678.000
0 3 5 22 9 2.900 439.808 679.000
0 3 5 22 10 4.229 401.625 686.000
0 3 5 22 11 3.087 437.741 686.000
0 3 5 22 12 2.798 450.427 678.000
0 3 5 22 13 2.940 434.720 682.000
0 3 5 22 14 3.004 447.125 699.000
0 3 5 22 15 3.079 444.699 698.000
0 3 5 22 16 2.971 436.215 683.000
0 3 5 22 17 2.822 451.202 684.000
0 3 5 22 18 3.100 446.545 697.000
0 3 5 22 19 3.318 442.492 695.000
0 3 5 22 20 3.168 445.432 693.000
0 3 5 22 21 3.882 415.322 693.000
0 3 5 22 22 3.067 442.548 687.000
0 3 5 22 23 3.948 415.483 687.000
0 3 5 22 24 3.269 434.700 683.000
0 3 5 22 25 2.826 452.192 683.000
0 3 5 22 26 3.115 415.016 663.000
0 3 5 22 27 3.049 419.891 664.000
0 3 5 22 28 3.067 440.219 681.000
0 3 5 22 29 3.156 428.060 681.000
0 3 5 22 30 3.553 405.175 661.000
0 3 5 22 31 3.047 418.216 661.000
0 3 5 22 32 3.598 404.184 679.000
0 3 5 22 33 2.910 436.248 680.000
0 3 5 22 34 3.022 443.104 683.000
0 3 5 22 35 3.025 442.485 684.000
0 3 5 22 36 3.011 433.774 674.000
0 3 5 22 37 2.736 452.321 676.000
0 3 5 22 38 3.099 431.819 683.000
0 3 5 22 39 3.203 429.425 683.000
0 3 5 22 40 3.752 411.505 680.000
0 3 5 22 41 3.051 440.139 679.000
0 3 5 22 42 4.405 387.359 676.000
0 3 5 22 43 3.065 427.294 675.000
0 3 5 22 44 3.102 417.060 666.000
0 3 5 22 45 3.127 420.401 668.000
0 3 5 22 46 3.209 426.690 672.000
0 3 5 22 47 2.926 442.653 672.000
0 3 5 22 48 3.179 432.301 676.000
0 3 5 22 49 3.117 439.011 678.000
0 3 5 22 50 3.300 417.158 675.000
0 3 5 22 51 2.712 431.325 675.000
0 3 5 23 0 2.705 409.540 673.000
0 3 5 23 1 3.014 415.639 675.000
0 3 5 23 2 2.619 438.137 676.000
0 3 5 23 3 2.981 422.452 676.000
0 3 5 23 4 3.295 418.104 679.000
0 3 5 23 5 2.965 432.331 680.000
0 3 5 23 6 2.964 450.301 691.000
0 3 5 23 7 2.884 452.886 692.000
0 3 5 23 8 2.983 431.597 678.000
0 3 5 23 9 3.899 397.400 678.000
0 3 5 23 10 2.918 444.361 685.000
0 3 5 23 11 2.844 452.250 686.000
0 3 5 23 12 2.796 450.865 680.000
0 3 5 23 13 4.066 406.892 682.000
0 3 5 23 14 4.070 418.257 698.000
0 3 5 23 15 2.901 459.322 698.000
0 3 5 23 16 2.848 449.115 683.000
0 3 5 23 17 2.949 453.845 684.000
0 3 5 23 18 2.860 460.076 696.000
0 3 5 23 19 3.299 444.459 695.000
0 3 5 23 20 3.290 440.579 692.000
0 3 5 23 21 3.355 429.216 692.000
0 3 5 23 22 3.116 441.403 686.000
0 3 5 23 23 3.277 423.094 686.000
0 3 5 23 24 3.122 431.564 682.000
0 3 5 23 25 3.054 431.786 684.000
0 3 5 23 26 3.294 413.872 664.000
0 3 5 23 27 3.472 400.241 664.000
0 3 5 23 28 3.133 430.395 681.000
0 3 5 23 29 3.084 437.860 681.000
0 3 5 23 30 3.134 408.712 660.000
0 3 5 23 31 3.035 421.945 661.000
0 3 5 23 32 3.088 423.907 679.000
0 3 5 23 33 3.217 419.419 680.000
0 3 5 23 34 3.104 434.440 683.000
0 3 5 23 35 2.810 451.141 683.000
0 3 5 23 36 2.910 442.655 673.000
0 3 5 23 37 3.097 426.587 675.000
0 3 5 23 38 3.063 437.186 683.000
0 3 5 23 39 2.873 446.966 684.000
0 3 5 23 40 3.098 431.445 680.000
0 3 5 23 41 3.253 431.768 680.000
0 3 5 23 42 3.163 419.056 675.000
0 3 5 23 43 3.267 414.308 674.000
0 3 5 23 44 3.932 399.421 667.000
0 3 5 23 45 2.994 421.068 667.000
0 3 5 23 46 3.159 423.658 671.000
0 3 5 23 47 3.091 425.679 672.000
0 3 5 23 48 3.673 414.930 676.000
0 3 5 23 49 3.130 443.582 679.000
0 3 5 23 50 3.033 433.822 675.000
0 3 5 23 51 2.977 432.996 676.000
0 3 5 24 0 2.659 423.799 676.000
0 3 5 24 1 2.752 426.299 677.000
0 3 5 24 2 2.782 438.346 679.000
0 3 5 24 3 3.046 419.961 678.000
0 3 5 24 4 3.000 430.128 682.000
0 3 5 24 5 4.061 392.936 682.000
0 3 5 24 6 4.165 399.613 694.000
0 3 5 24 7 3.020 447.010 693.000
0 3 5 24 8 2.994 427.605 680.000
0 3 5 24 9 3.096 423.430 681.000
0 3 5 24 10 2.920 443.245 688.000
0 3 5 24 11 2.920 446.052 687.000
0 3 5 24 12 2.869 443.182 680.000
0 3 5 24 13 2.888 443.747 683.000
0 3 5 24 14 2.881 461.739 701.000
0 3 5 24 15 2.875 465.668 700.000
0 3 5 24 16 3.004 445.249 685.000
0 3 5 24 17 2.804 453.956 686.000
0 3 5 24 18 2.909 460.099 697.000
