st pl ch r c slope pedestal max
0 1 0 12 8 8.869 183.527 912.000
0 1 0 12 9 8.728 205.989 916.000
0 1 0 12 10 8.477 241.393 921.000
0 1 0 12 11 8.318 258.160 921.000
0 1 0 12 12 9.246 186.570 917.000
0 1 0 12 13 8.703 206.032 920.000
0 1 0 12 14 8.133 255.060 925.000
0 1 0 12 15 8.154 278.683 929.000
0 1 0 12 16 8.441 257.771 929.000
0 1 0 12 17 7.831 289.245 931.000
0 1 0 12 18 9.616 146.621 908.000
0 1 0 12 19 9.315 171.353 911.000
0 1 0 12 20 8.813 223.164 917.000
0 1 0 12 21 8.204 270.523 921.000
0 1 0 12 22 9.375 173.823 918.000
0 1 0 12 23 8.262 242.896 921.000
0 1 0 12 24 9.547 150.887 907.000
0 1 0 12 25 9.054 200.214 913.000
0 1 0 12 26 8.830 195.452 915.000
0 1 0 12 27 7.750 303.346 922.000
0 1 0 12 28 8.315 264.944 915.000
0 1 0 12 29 8.844 217.282 916.000
0 1 0 12 30 8.563 236.566 915.000
0 1 0 12 31 7.965 289.414 920.000
0 1 0 12 32 8.231 270.115 920.000
0 1 0 12 33 7.926 292.639 922.000
0 1 0 12 34 8.211 264.189 918.000
0 1 0 12 35 8.801 217.861 919.000
0 1 0 12 36 8.933 175.020 907.000
0 1 0 12 37 9.138 187.443 910.000
0 1 0 12 38 8.299 262.284 918.000
0 1 0 12 39 8.421 251.358 922.000
0 1 0 12 40 7.865 277.033 917.000
0 1 0 12 41 7.741 289.117 920.000
0 1 0 12 42 9.670 106.876 901.000
0 1 0 12 43 9.184 144.344 903.000
0 1 0 12 44 8.297 236.299 915.000
0 1 0 12 45 7.902 270.452 917.000
0 1 0 12 46 8.352 247.220 915.000
0 1 0 12 47 8.397 215.578 914.000
0 1 0 12 48 9.379 127.058 902.000
0 1 0 12 49 8.966 161.626 905.000
0 1 0 12 50 8.936 193.347 910.000
0 1 0 12 51 7.636 240.017 904.000
0 1 0 13 0 7.442 178.160 885.000
0 1 0 13 1 8.945 160.715 904.000
0 1 0 13 2 8.461 194.141 906.000
0 1 0 13 3 9.123 154.972 911.000
0 1 0 13 4 8.592 183.427 907.000
0 1 0 13 5 9.034 168.526 913.000
0 1 0 13 6 8.426 205.415 905.000
0 1 0 13 7 9.216 147.911 911.000
0 1 0 13 8 8.215 221.871 903.000
0 1 0 13 9 8.726 181.491 908.000
0 1 0 13 10 8.135 236.982 911.000
0 1 0 13 11 8.632 194.406 911.000
0 1 0 13 12 8.279 209.455 905.000
0 1 0 13 13 9.100 182.964 914.000
0 1 0 13 14 7.887 254.002 915.000
0 1 0 13 15 8.501 224.525 921.000
0 1 0 13 16 7.707 281.154 919.000
0 1 0 13 17 8.089 282.020 926.000
0 1 0 13 18 8.729 190.718 898.000
0 1 0 13 19 9.316 131.949 900.000
0 1 0 13 20 8.264 221.723 906.000
0 1 0 13 21 8.955 175.145 910.000
0 1 0 13 22 8.159 215.083 907.000
0 1 0 13 23 8.846 186.882 913.000
0 1 0 13 24 8.516 204.487 897.000
0 1 0 13 25 9.185 159.891 902.000
0 1 0 13 26 8.084 259.488 908.000
0 1 0 13 27 8.893 202.415 912.000
0 1 0 13 28 8.102 229.849 901.000
0 1 0 13 29 8.880 200.900 907.000
0 1 0 13 30 7.865 251.951 904.000
0 1 0 13 31 8.695 213.904 910.000
0 1 0 13 32 8.083 237.967 907.000
0 1 0 13 33 8.422 239.160 912.000
0 1 0 13 34 7.877 252.037 905.000
0 1 0 13 35 8.290 235.763 913.000
0 1 0 13 36 8.484 177.486 896.000
0 1 0 13 37 9.390 137.943 900.000
0 1 0 13 38 8.141 225.065 905.000
0 1 0 13 39 8.643 197.935 912.000
0 1 0 13 40 7.654 272.427 907.000
0 1 0 13 41 8.719 210.290 910.000
0 1 0 13 42 8.531 162.826 889.000
0 1 0 13 43 9.110 130.632 895.000
0 1 0 13 44 8.161 203.380 900.000
0 1 0 13 45 8.536 210.446 909.000
0 1 0 13 46 8.221 205.566 901.000
0 1 0 13 47 8.264 230.486 909.000
0 1 0 13 48 8.310 171.101 892.000
0 1 0 13 49 8.980 145.061 898.000
0 1 0 13 50 8.065 210.252 897.000
0 1 0 13 51 7.404 222.029 895.000
0 1 0 14 0 7.523 192.735 884.000
0 1 0 14 1 8.138 210.050 897.000
0 1 0 14 2 8.486 177.527 901.000
0 1 0 14 3 8.411 197.822 904.000
0 1 0 14 4 8.114 224.895 906.000
0 1 0 14 5 8.273 216.893 907.000
0 1 0 14 6 8.296 199.764 902.000
0 1 0 14 7 8.326 206.008 903.000
0 1 0 14 8 8.099 216.933 897.000
0 1 0 14 9 8.242 201.606 899.000
0 1 0 14 10 7.840 246.043 906.000
0 1 0 14 11 7.737 258.443 906.000
0 1 0 14 12 7.845 243.619 901.000
0 1 0 14 13 8.157 217.733 905.000
0 1 0 14 14 7.804 254.418 912.000
0 1 0 14 15 7.977 237.104 912.000
0 1 0 14 16 8.063 233.907 912.000
0 1 0 14 17 7.495 296.688 918.000
0 1 0 14 18 8.566 173.150 892.000
0 1 0 14 19 8.637 191.137 895.000
0 1 0 14 20 8.044 233.505 901.000
0 1 0 14 21 8.131 225.544 902.000
0 1 0 14 22 7.630 272.640 906.000
0 1 0 14 23 8.028 251.984 907.000
0 1 0 14 24 8.181 202.311 892.000
0 1 0 14 25 8.169 220.227 895.000
0 1 0 14 26 7.682 266.967 903.000
0 1 0 14 27 7.766 260.007 904.000
0 1 0 14 28 7.746 250.338 897.000
0 1 0 14 29 8.125 219.104 896.000
0 1 0 14 30 7.373 290.124 902.000
0 1 0 14 31 8.025 251.266 903.000
0 1 0 14 32 7.913 260.455 903.000
0 1 0 14 33 7.598 277.943 905.000
0 1 0 14 34 7.444 284.258 902.000
0 1 0 14 35 8.106 219.145 902.000
0 1 0 14 36 8.053 214.228 893.000
0 1 0 14 37 8.237 199.235 892.000
0 1 0 14 38 7.582 275.418 904.000
0 1 0 14 39 8.110 226.843 905.000
0 1 0 14 40 7.569 267.383 902.000
0 1 0 14 41 7.942 236.959 903.000
0 1 0 14 42 8.205 201.962 887.000
0 1 0 14 43 8.432 154.167 885.000
0 1 0 14 44 7.770 250.090 900.000
0 1 0 14 45 7.746 249.700 900.000
0 1 0 14 46 7.436 277.092 900.000
0 1 0 14 47 7.637 259.285 900.000
0 1 0 14 48 8.114 196.567 888.000
0 1 0 14 49 8.115 194.356 888.000
0 1 0 14 50 7.372 273.948 897.000
0 1 0 14 51 6.632 265.103 883.000
0 1 0 15 0 8.490 158.066 899.000
0 1 0 15 1 9.346 150.162 913.000
0 1 0 15 2 9.483 158.197 916.000
0 1 0 15 3 8.728 230.634 923.000
0 1 0 15 4 9.380 153.585 919.000
0 1 0 15 5 8.901 196.226 922.000
0 1 0 15 6 9.630 142.813 916.000
0 1 0 15 7 8.746 225.545 922.000
0 1 0 15 8 9.224 160.031 912.000
0 1 0 15 9 8.270 245.805 918.000
0 1 0 15 10 8.609 232.089 921.000
0 1 0 15 11 8.209 251.230 921.000
0 1 0 15 12 8.889 211.108 917.000
0 1 0 15 13 8.789 218.485 921.000
0 1 0 15 14 8.562 224.474 926.000
0 1 0 15 15 7.977 276.888 929.000
0 1 0 15 16 8.338 265.935 930.000
0 1 0 15 17 7.294 337.278 934.000
0 1 0 15 18 9.962 114.083 907.000
0 1 0 15 19 9.304 174.250 912.000
0 1 0 15 20 8.975 204.004 916.000
0 1 0 15 21 8.156 278.444 922.000
0 1 0 15 22 8.280 250.359 921.000
0 1 0 15 23 8.587 239.092 923.000
0 1 0 15 24 8.521 248.646 912.000
0 1 0 15 25 8.583 238.169 913.000
0 1 0 15 26 8.969 203.033 916.000
0 1 0 15 27 8.205 276.783 922.000
0 1 0 15 28 9.294 172.668 911.000
0 1 0 15 29 8.191 273.525 919.000
0 1 0 15 30 8.032 284.247 918.000
0 1 0 15 31 7.827 304.410 922.000
0 1 0 15 32 8.430 248.716 919.000
0 1 0 15 33 8.426 247.017 921.000
0 1 0 15 34 8.128 260.601 918.000
0 1 0 15 35 7.892 296.304 922.000
0 1 0 15 36 9.355 163.445 909.000
0 1 0 15 37 8.967 198.582 911.000
0 1 0 15 38 8.676 228.601 917.000
0 1 0 15 39 8.260 259.200 921.000
0 1 0 15 40 8.436 253.356 919.000
0 1 0 15 41 8.388 255.351 920.000
0 1 0 15 42 9.228 147.303 902.000
0 1 0 15 43 9.797 80.215 901.000
0 1 0 15 44 8.781 195.519 914.000
0 1 0 15 45 8.591 230.651 918.000
0 1 0 15 46 8.470 233.481 915.000
0 1 0 15 47 7.726 286.402 918.000
0 1 0 15 48 9.130 151.649 903.000
0 1 0 15 49 9.096 181.303 909.000
0 1 0 15 50 8.567 206.510 910.000
0 1 0 15 51 6.989 257.677 898.000
0 1 0 16 0 7.721 160.507 883.000
0 1 0 16 1 9.063 146.313 904.000
0 1 0 16 2 8.369 202.935 907.000
0 1 0 16 3 9.070 188.065 913.000
0 1 0 16 4 8.584 184.540 907.000
0 1 0 16 5 9.155 154.805 913.000
0 1 0 16 6 8.379 202.716 906.000
0 1 0 16 7 8.677 194.577 911.000
0 1 0 16 8 8.279 207.505 902.000
0 1 0 16 9 8.789 183.859 908.000
0 1 0 16 10 7.878 261.666 913.000
0 1 0 16 11 8.839 200.884 913.000
0 1 0 16 12 8.318 215.671 905.000
0 1 0 16 13 8.978 188.340 913.000
0 1 0 16 14 8.321 223.334 915.000
0 1 0 16 15 8.381 226.251 920.000
0 1 0 16 16 8.007 273.029 920.000
0 1 0 16 17 7.975 277.011 925.000
0 1 0 16 18 8.669 162.271 895.000
0 1 0 16 19 9.352 146.368 902.000
0 1 0 16 20 8.169 230.801 906.000
0 1 0 16 21 8.595 201.943 910.000
0 1 0 16 22 8.352 216.157 909.000
0 1 0 16 23 8.713 223.921 916.000
0 1 0 16 24 8.593 200.065 899.000
0 1 0 16 25 9.035 183.897 904.000
0 1 0 16 26 8.522 210.700 905.000
0 1 0 16 27 8.716 224.181 912.000
0 1 0 16 28 7.956 271.088 904.000
0 1 0 16 29 8.876 199.141 907.000
0 1 0 16 30 7.945 242.965 904.000
0 1 0 16 31 8.413 243.609 911.000
0 1 0 16 32 7.995 262.209 908.000
0 1 0 16 33 8.611 222.799 913.000
0 1 0 16 34 7.846 253.131 907.000
0 1 0 16 35 8.872 176.000 910.000
0 1 0 16 36 8.386 198.297 899.000
0 1 0 16 37 9.271 146.456 900.000
0 1 0 16 38 8.343 212.164 905.000
0 1 0 16 39 8.566 203.998 912.000
0 1 0 16 40 7.971 243.817 905.000
0 1 0 16 41 8.516 207.267 910.000
0 1 0 16 42 8.625 166.840 891.000
0 1 0 16 43 9.228 121.813 895.000
0 1 0 16 44 7.924 246.756 905.000
0 1 0 16 45 8.226 232.636 909.000
0 1 0 16 46 8.033 221.545 902.000
0 1 0 16 47 8.485 200.285 908.000
0 1 0 16 48 8.443 173.016 892.000
0 1 0 16 49 8.788 172.581 900.000
0 1 0 16 50 7.809 248.438 902.000
0 1 0 16 51 8.045 181.601 893.000
0 1 0 17 0 7.156 212.637 886.000
0 1 0 17 1 8.350 187.410 896.000
0 1 0 17 2 8.205 212.308 903.000
0 1 0 17 3 8.185 208.265 903.000
0 1 0 17 4 7.913 243.346 906.000
0 1 0 17 5 8.014 238.853 908.000
0 1 0 17 6 8.334 193.723 900.000
0 1 0 17 7 8.267 210.931 904.000
0 1 0 17 8 8.006 228.960 899.000
0 1 0 17 9 8.184 209.388 900.000
0 1 0 17 10 7.965 238.536 906.000
0 1 0 17 11 8.138 222.346 904.000
0 1 0 17 12 7.832 252.681 903.000
0 1 0 17 13 8.298 215.231 906.000
0 1 0 17 14 7.491 289.271 914.000
0 1 0 17 15 7.981 244.816 913.000
0 1 0 17 16 7.645 284.020 916.000
0 1 0 17 17 7.820 258.994 915.000
0 1 0 17 18 8.258 195.034 893.000
0 1 0 17 19 8.639 156.937 891.000
0 1 0 17 20 7.855 253.462 903.000
0 1 0 17 21 8.080 233.367 903.000
0 1 0 17 22 7.962 242.837 906.000
0 1 0 17 23 8.176 222.164 905.000
0 1 0 17 24 8.402 208.382 894.000
0 1 0 17 25 8.461 190.620 895.000
0 1 0 17 26 8.187 246.998 904.000
0 1 0 17 27 7.742 266.598 905.000
0 1 0 17 28 7.965 255.806 900.000
0 1 0 17 29 8.179 222.280 899.000
0 1 0 17 30 7.548 273.119 902.000
0 1 0 17 31 7.741 252.324 902.000
0 1 0 17 32 7.773 258.969 904.000
0 1 0 17 33 8.213 252.355 906.000
0 1 0 17 34 7.684 264.114 903.000
0 1 0 17 35 8.167 216.806 904.000
0 1 0 17 36 8.082 218.069 894.000
0 1 0 17 37 8.086 215.963 893.000
0 1 0 17 38 7.821 254.218 903.000
0 1 0 17 39 8.329 233.754 907.000
0 1 0 17 40 7.558 267.918 902.000
0 1 0 17 41 7.569 280.961 905.000
0 1 0 17 42 8.345 187.168 887.000
0 1 0 17 43 8.475 169.454 888.000
0 1 0 17 44 7.555 259.332 900.000
0 1 0 17 45 8.010 225.189 900.000
0 1 0 17 46 7.301 294.435 901.000
0 1 0 17 47 7.621 261.360 901.000
0 1 0 17 48 8.156 194.043 889.000
0 1 0 17 49 8.124 194.874 888.000
0 1 0 17 50 7.459 267.322 896.000
0 1 0 17 51 6.561 260.207 884.000
0 1 0 18 0 9.143 128.315 902.000
0 1 0 18 1 8.970 203.705 915.000
0 1 0 18 2 9.203 168.340 917.000
0 1 0 18 3 9.112 199.513 922.000
0 1 0 18 4 9.435 145.591 917.000
0 1 0 18 5 8.703 210.146 922.000
0 1 0 18 6 9.149 190.730 918.000
0 1 0 18 7 9.195 187.497 920.000
0 1 0 18 8 9.097 164.711 911.000
0 1 0 18 9 8.450 227.500 916.000
0 1 0 18 10 8.629 232.825 922.000
0 1 0 18 11 8.914 208.292 919.000
0 1 0 18 12 9.134 191.739 917.000
0 1 0 18 13 8.939 208.601 921.000
0 1 0 18 14 8.158 259.738 926.000
0 1 0 18 15 8.050 291.201 930.000
0 1 0 18 16 8.364 247.065 928.000
0 1 0 18 17 7.349 348.682 934.000
0 1 0 18 18 9.215 181.363 909.000
0 1 0 18 19 9.724 140.313 910.000
0 1 0 18 20 9.274 178.354 916.000
0 1 0 18 21 8.788 216.604 918.000
0 1 0 18 22 8.572 221.711 919.000
0 1 0 18 23 8.472 244.902 922.000
0 1 0 18 24 9.331 170.281 907.000
0 1 0 18 25 9.112 192.129 912.000
0 1 0 18 26 8.991 204.661 916.000
0 1 0 18 27 7.921 303.057 923.000
0 1 0 18 28 8.820 221.343 913.000
0 1 0 18 29 8.933 212.197 916.000
0 1 0 18 30 8.370 261.021 917.000
0 1 0 18 31 7.724 309.559 920.000
0 1 0 18 32 8.781 224.471 918.000
0 1 0 18 33 8.337 260.061 922.000
0 1 0 18 34 8.283 263.354 918.000
0 1 0 18 35 7.882 281.661 921.000
0 1 0 18 36 9.030 167.044 907.000
0 1 0 18 37 8.918 211.038 911.000
0 1 0 18 38 8.133 276.851 919.000
0 1 0 18 39 8.508 249.855 923.000
0 1 0 18 40 8.482 222.372 915.000
0 1 0 18 41 8.265 266.815 920.000
0 1 0 18 42 9.377 136.190 901.000
0 1 0 18 43 9.149 164.219 906.000
0 1 0 18 44 7.863 277.179 916.000
0 1 0 18 45 8.329 258.850 919.000
0 1 0 18 46 8.310 236.174 915.000
0 1 0 18 47 7.990 260.792 916.000
0 1 0 18 48 9.043 150.462 902.000
0 1 0 18 49 9.164 169.749 908.000
0 1 0 18 50 8.871 195.249 908.000
0 1 0 18 51 7.404 225.532 900.000
0 1 0 19 0 7.353 191.213 887.000
0 1 0 19 1 8.962 168.458 906.000
0 1 0 19 2 8.409 208.939 907.000
0 1 0 19 3 8.778 192.830 912.000
0 1 0 19 4 8.472 193.735 908.000
0 1 0 19 5 8.510 215.271 915.000
0 1 0 19 6 8.273 213.314 907.000
0 1 0 19 7 8.971 172.331 912.000
0 1 0 19 8 8.593 174.464 900.000
0 1 0 19 9 8.902 169.783 906.000
0 1 0 19 10 8.136 227.762 909.000
0 1 0 19 11 8.969 190.176 912.000
0 1 0 19 12 8.486 188.633 903.000
0 1 0 19 13 8.796 189.332 913.000
0 1 0 19 14 8.196 222.196 913.000
0 1 0 19 15 8.576 211.720 919.000
0 1 0 19 16 7.644 286.954 918.000
0 1 0 19 17 8.422 221.307 921.000
0 1 0 19 18 8.486 183.796 896.000
0 1 0 19 19 9.039 156.331 900.000
0 1 0 19 20 8.157 231.097 905.000
0 1 0 19 21 8.716 199.731 910.000
0 1 0 19 22 8.158 234.247 908.000
0 1 0 19 23 8.982 189.177 914.000
0 1 0 19 24 8.484 214.135 898.000
0 1 0 19 25 8.960 197.608 905.000
0 1 0 19 26 8.359 236.052 907.000
0 1 0 19 27 8.551 212.909 910.000
0 1 0 19 28 8.215 243.135 903.000
0 1 0 19 29 8.972 187.826 906.000
0 1 0 19 30 7.721 267.113 905.000
0 1 0 19 31 8.209 259.073 912.000
0 1 0 19 32 7.950 266.920 909.000
0 1 0 19 33 8.741 218.266 913.000
0 1 0 19 34 8.113 236.909 907.000
0 1 0 19 35 8.130 254.544 912.000
0 1 0 19 36 8.329 194.701 896.000
0 1 0 19 37 9.011 188.129 902.000
0 1 0 19 38 8.428 223.703 906.000
0 1 0 19 39 8.725 215.073 914.000
0 1 0 19 40 8.019 230.673 903.000
0 1 0 19 41 8.396 241.854 912.000
0 1 0 19 42 8.486 172.435 888.000
0 1 0 19 43 8.826 164.640 897.000
0 1 0 19 44 7.893 235.561 903.000
0 1 0 19 45 8.303 224.447 909.000
0 1 0 19 46 7.985 225.570 902.000
0 1 0 19 47 8.387 217.663 908.000
0 1 0 19 48 8.591 146.577 888.000
0 1 0 19 49 8.757 159.894 896.000
0 1 0 19 50 7.928 227.374 897.000
0 1 0 19 51 7.208 232.631 893.000
0 1 0 20 0 7.391 204.909 886.000
0 1 0 20 1 8.311 195.264 896.000
0 1 0 20 2 8.387 192.792 901.000
0 1 0 20 3 8.293 198.335 901.000
0 1 0 20 4 8.470 184.506 903.000
0 1 0 20 5 8.404 187.769 903.000
0 1 0 20 6 8.212 219.213 903.000
0 1 0 20 7 8.288 204.181 903.000
0 1 0 20 8 8.007 218.365 896.000
0 1 0 20 9 8.348 200.756 900.000
0 1 0 20 10 7.902 252.377 906.000
0 1 0 20 11 8.293 231.603 906.000
0 1 0 20 12 8.127 244.328 902.000
0 1 0 20 13 8.350 204.513 904.000
0 1 0 20 14 7.642 278.636 913.000
0 1 0 20 15 7.565 288.321 915.000
0 1 0 20 16 7.520 281.197 913.000
0 1 0 20 17 8.017 242.453 915.000
0 1 0 20 18 8.405 178.919 890.000
0 1 0 20 19 8.618 175.196 892.000
0 1 0 20 20 8.005 237.292 902.000
0 1 0 20 21 8.223 210.363 900.000
0 1 0 20 22 7.820 254.227 905.000
0 1 0 20 23 8.253 215.513 904.000
0 1 0 20 24 8.062 247.525 895.000
0 1 0 20 25 8.703 190.084 895.000
0 1 0 20 26 8.047 253.258 903.000
0 1 0 20 27 7.823 263.918 904.000
0 1 0 20 28 8.127 242.592 899.000
0 1 0 20 29 7.900 241.077 897.000
0 1 0 20 30 7.579 275.210 902.000
0 1 0 20 31 7.909 263.978 903.000
0 1 0 20 32 7.882 267.181 905.000
0 1 0 20 33 7.936 263.351 907.000
0 1 0 20 34 8.311 236.572 903.000
0 1 0 20 35 8.100 226.639 903.000
0 1 0 20 36 8.352 190.011 891.000
0 1 0 20 37 8.300 201.720 893.000
0 1 0 20 38 7.973 235.728 900.000
0 1 0 20 39 7.774 258.558 906.000
0 1 0 20 40 7.719 254.675 902.000
0 1 0 20 41 7.807 252.895 903.000
0 1 0 20 42 8.208 182.471 884.000
0 1 0 20 43 8.648 143.917 886.000
0 1 0 20 44 7.823 237.869 899.000
0 1 0 20 45 7.913 241.138 901.000
0 1 0 20 46 7.472 276.829 902.000
0 1 0 20 47 7.735 246.190 900.000
0 1 0 20 48 8.103 193.242 887.000
0 1 0 20 49 8.342 148.790 885.000
0 1 0 20 50 7.804 233.232 894.000
0 1 0 20 51 6.882 237.945 882.000
0 1 0 21 0 8.691 140.992 898.000
0 1 0 21 1 8.981 168.994 912.000
0 1 0 21 2 9.379 162.737 916.000
0 1 0 21 3 9.466 165.831 918.000
0 1 0 21 4 9.042 183.418 919.000
0 1 0 21 5 9.123 192.152 921.000
0 1 0 21 6 9.087 198.499 918.000
0 1 0 21 7 9.241 183.700 919.000
0 1 0 21 8 9.354 172.392 914.000
0 1 0 21 9 8.767 225.067 918.000
0 1 0 21 10 8.691 236.052 921.000
0 1 0 21 11 8.065 284.910 924.000
0 1 0 21 12 9.244 180.510 916.000
0 1 0 21 13 8.593 244.340 923.000
0 1 0 21 14 7.444 318.068 927.000
0 1 0 21 15 8.479 247.910 929.000
0 1 0 21 16 8.816 224.445 926.000
0 1 0 21 17 7.819 292.656 932.000
0 1 0 21 18 9.522 152.526 907.000
0 1 0 21 19 9.627 147.004 911.000
0 1 0 21 20 8.923 214.258 916.000
0 1 0 21 21 7.902 304.524 922.000
0 1 0 21 22 8.967 188.366 917.000
0 1 0 21 23 9.032 205.923 921.000
0 1 0 21 24 8.945 204.433 908.000
0 1 0 21 25 8.958 205.716 914.000
0 1 0 21 26 8.553 243.317 917.000
0 1 0 21 27 8.054 277.693 920.000
0 1 0 21 28 7.962 288.032 914.000
0 1 0 21 29 9.023 200.881 914.000
0 1 0 21 30 8.607 236.943 916.000
0 1 0 21 31 7.912 297.537 920.000
0 1 0 21 32 8.165 276.554 919.000
0 1 0 21 33 8.139 280.524 922.000
0 1 0 21 34 8.643 235.336 917.000
0 1 0 21 35 8.313 264.374 921.000
0 1 0 21 36 9.236 180.413 908.000
0 1 0 21 37 9.271 170.308 909.000
0 1 0 21 38 8.542 239.441 918.000
0 1 0 21 39 7.545 330.028 924.000
0 1 0 21 40 7.845 273.875 916.000
0 1 0 21 41 8.553 235.165 918.000
0 1 0 21 42 9.655 127.482 900.000
0 1 0 21 43 9.416 126.876 903.000
0 1 0 21 44 8.847 205.869 912.000
0 1 0 21 45 7.866 291.642 918.000
0 1 0 21 46 8.361 245.833 914.000
0 1 0 21 47 8.323 237.962 916.000
0 1 0 21 48 9.301 134.966 902.000
0 1 0 21 49 9.146 150.909 903.000
0 1 0 21 50 8.358 218.602 909.000
0 1 0 21 51 7.066 249.962 900.000
0 1 0 22 0 7.736 170.614 884.000
0 1 0 22 1 9.157 176.250 906.000
0 1 0 22 2 8.643 198.639 906.000
0 1 0 22 3 8.981 173.471 910.000
0 1 0 22 4 8.619 183.462 907.000
0 1 0 22 5 9.142 159.135 912.000
0 1 0 22 6 8.491 193.327 905.000
0 1 0 22 7 9.072 160.933 910.000
0 1 0 22 8 8.134 232.202 903.000
0 1 0 22 9 8.777 187.019 907.000
0 1 0 22 10 8.412 227.208 910.000
0 1 0 22 11 8.669 225.403 913.000
0 1 0 22 12 8.216 217.438 904.000
0 1 0 22 13 8.655 224.538 914.000
0 1 0 22 14 8.241 223.803 914.000
0 1 0 22 15 8.771 210.566 919.000
0 1 0 22 16 8.037 251.797 916.000
0 1 0 22 17 8.401 232.914 922.000
0 1 0 22 18 8.814 185.730 898.000
0 1 0 22 19 9.434 155.653 904.000
0 1 0 22 20 8.588 215.955 906.000
0 1 0 22 21 8.504 222.249 910.000
0 1 0 22 22 8.200 230.856 908.000
0 1 0 22 23 9.044 185.199 913.000
0 1 0 22 24 8.559 209.204 898.000
0 1 0 22 25 9.202 167.782 904.000
0 1 0 22 26 8.465 198.970 903.000
0 1 0 22 27 8.669 225.606 912.000
0 1 0 22 28 8.521 205.582 900.000
0 1 0 22 29 8.777 216.412 906.000
0 1 0 22 30 7.877 254.283 905.000
0 1 0 22 31 8.765 209.110 909.000
0 1 0 22 32 8.027 265.195 908.000
0 1 0 22 33 8.767 211.348 911.000
0 1 0 22 34 7.924 255.385 906.000
0 1 0 22 35 8.423 226.686 911.000
0 1 0 22 36 8.425 215.680 899.000
0 1 0 22 37 9.039 172.544 899.000
0 1 0 22 38 8.163 230.057 905.000
0 1 0 22 39 8.866 204.836 912.000
0 1 0 22 40 8.007 239.558 904.000
0 1 0 22 41 8.997 182.591 909.000
0 1 0 22 42 8.758 149.575 887.000
0 1 0 22 43 9.303 114.800 894.000
0 1 0 22 44 7.963 242.784 903.000
0 1 0 22 45 8.516 202.964 907.000
0 1 0 22 46 7.884 242.493 903.000
0 1 0 22 47 8.544 195.238 905.000
0 1 0 22 48 8.547 155.509 889.000
0 1 0 22 49 9.061 126.274 894.000
0 1 0 22 50 8.140 204.904 896.000
0 1 0 22 51 7.541 195.612 890.000
0 1 0 23 0 7.066 210.952 882.000
0 1 0 23 1 8.451 180.464 895.000
0 1 0 23 2 8.342 191.781 900.000
0 1 0 23 3 8.658 167.101 900.000
0 1 0 23 4 8.318 196.082 903.000
0 1 0 23 5 8.646 160.548 902.000
0 1 0 23 6 8.394 191.201 899.000
0 1 0 23 7 8.306 215.321 904.000
0 1 0 23 8 7.979 234.437 899.000
0 1 0 23 9 8.307 200.098 898.000
0 1 0 23 10 7.689 267.965 906.000
0 1 0 23 11 8.040 254.698 906.000
0 1 0 23 12 8.086 215.840 900.000
0 1 0 23 13 8.067 231.462 905.000
0 1 0 23 14 7.952 241.266 910.000
0 1 0 23 15 8.096 224.615 911.000
0 1 0 23 16 7.738 270.725 913.000
0 1 0 23 17 7.765 266.268 916.000
0 1 0 23 18 8.257 196.376 892.000
0 1 0 23 19 8.598 168.214 892.000
0 1 0 23 20 8.034 233.727 901.000
0 1 0 23 21 8.275 214.023 901.000
0 1 0 23 22 8.128 225.564 904.000
0 1 0 23 23 8.100 233.722 905.000
0 1 0 23 24 8.175 213.495 892.000
0 1 0 23 25 8.381 184.785 893.000
0 1 0 23 26 7.798 257.154 902.000
0 1 0 23 27 8.180 215.880 902.000
0 1 0 23 28 8.004 245.969 898.000
0 1 0 23 29 8.050 250.715 899.000
0 1 0 23 30 7.634 268.448 901.000
0 1 0 23 31 8.190 215.459 901.000
0 1 0 23 32 7.739 256.389 901.000
0 1 0 23 33 7.783 263.137 905.000
0 1 0 23 34 7.948 236.377 901.000
0 1 0 23 35 8.077 227.909 902.000
0 1 0 23 36 8.582 194.065 893.000
0 1 0 23 37 8.386 189.659 891.000
0 1 0 23 38 7.580 275.480 903.000
0 1 0 23 39 8.049 255.996 907.000
0 1 0 23 40 7.558 270.114 901.000
0 1 0 23 41 7.811 251.941 903.000
0 1 0 23 42 8.600 148.572 882.000
0 1 0 23 43 8.484 155.417 886.000
0 1 0 23 44 7.640 275.495 901.000
0 1 0 23 45 7.987 223.010 898.000
0 1 0 23 46 7.457 282.207 901.000
0 1 0 23 47 7.386 258.976 898.000
0 1 0 23 48 7.999 184.394 885.000
0 1 0 23 49 8.359 172.905 887.000
0 1 0 23 50 7.745 234.566 893.000
0 1 0 23 51 7.513 229.290 892.000
0 1 0 24 0 8.423 126.403 894.000
0 1 0 24 1 9.094 170.839 913.000
0 1 0 24 2 9.252 155.301 914.000
0 1 0 24 3 9.182 191.710 919.000
0 1 0 24 4 9.315 154.496 917.000
0 1 0 24 5 9.024 183.480 920.000
0 1 0 24 6 9.384 173.866 916.000
0 1 0 24 7 9.310 175.937 920.000
0 1 0 24 8 8.884 193.783 913.000
0 1 0 24 9 8.676 211.197 916.000
0 1 0 24 10 8.809 224.793 921.000
0 1 0 24 11 8.312 260.450 922.000
0 1 0 24 12 9.478 161.086 915.000
0 1 0 24 13 8.753 224.785 922.000
0 1 0 24 14 8.117 261.388 925.000
0 1 0 24 15 8.492 251.618 928.000
0 1 0 24 16 8.926 197.129 924.000
0 1 0 24 17 7.630 310.048 932.000
0 1 0 24 18 9.246 180.106 908.000
