== DUT
st pl ch r c slope pedestal max
4 1 0 12 7 10.380 32.027 871.000
4 1 0 12 8 10.266 22.980 870.000
4 1 0 12 9 10.384 62.508 876.000
4 1 0 12 10 9.992 87.429 880.000
4 1 0 12 11 10.189 82.934 883.000
4 1 0 12 12 9.977 71.953 878.000
4 1 0 12 13 10.172 66.994 880.000
4 1 0 12 14 9.796 116.679 884.000
4 1 0 12 15 9.449 107.338 882.000
4 1 0 12 16 10.011 52.694 870.000
4 1 0 12 17 9.683 31.725 869.000
4 1 0 12 18 9.943 34.108 859.000
4 1 0 12 19 10.163 25.141 861.000
4 1 0 12 20 9.650 127.836 884.000
4 1 0 12 21 10.021 81.176 884.000
4 1 0 12 22 9.458 126.239 886.000
4 1 0 12 23 10.015 98.547 888.000
4 1 0 12 24 9.871 82.050 876.000
4 1 0 12 25 10.163 63.588 879.000
4 1 0 12 26 9.573 166.738 892.000
4 1 0 12 27 9.876 143.872 893.000
4 1 0 12 28 9.693 106.473 870.000
4 1 0 12 29 9.959 80.799 875.000
4 1 0 12 30 10.039 106.148 881.000
4 1 0 12 31 9.988 88.621 881.000
4 1 0 12 32 9.925 81.185 871.000
4 1 0 12 33 10.195 60.829 873.000
4 1 0 12 34 9.909 89.816 872.000
4 1 0 12 35 10.119 67.511 873.000
4 1 0 12 36 9.997 111.958 880.000
4 1 0 12 37 10.171 68.792 880.000
4 1 0 12 38 9.962 70.831 864.000
4 1 0 12 39 10.245 28.109 864.000
4 1 0 12 40 9.846 71.772 871.000
4 1 0 12 41 10.023 73.331 873.000
4 1 0 12 42 9.709 89.243 873.000
4 1 0 12 43 10.060 68.742 876.000
4 1 0 12 44 9.851 63.597 872.000
4 1 0 12 45 9.902 74.372 874.000
4 1 0 12 46 9.623 115.685 879.000
4 1 0 12 47 9.709 121.473 882.000
4 1 0 12 48 9.616 122.888 878.000
4 1 0 12 49 9.847 106.815 879.000
4 1 0 12 50 9.916 60.407 870.000
4 1 0 12 51 8.784 35.772 861.000
4 1 0 13 0 8.096 81.027 844.000
4 1 0 13 1 9.663 62.255 857.000
4 1 0 13 2 9.104 64.647 850.000
4 1 0 13 3 9.312 58.964 857.000
4 1 0 13 4 9.032 82.863 858.000
4 1 0 13 5 9.454 53.081 862.000
4 1 0 13 6 8.967 76.548 858.000
4 1 0 13 7 9.221 50.196 860.000
4 1 0 13 8 9.109 89.859 861.000
4 1 0 13 9 9.343 54.324 864.000
4 1 0 13 10 8.548 137.040 869.000
4 1 0 13 11 9.560 88.673 873.000
4 1 0 13 12 8.413 164.990 870.000
4 1 0 13 13 9.351 118.286 872.000
4 1 0 13 14 9.114 127.488 874.000
4 1 0 13 15 8.800 147.320 877.000
4 1 0 13 16 9.025 92.534 860.000
4 1 0 13 17 9.312 64.448 862.000
4 1 0 13 18 8.978 85.724 849.000
4 1 0 13 19 9.195 55.968 852.000
4 1 0 13 20 8.390 163.453 873.000
4 1 0 13 21 9.388 124.318 879.000
4 1 0 13 22 8.814 159.435 878.000
4 1 0 13 23 9.178 154.075 882.000
4 1 0 13 24 8.775 131.711 868.000
4 1 0 13 25 9.372 99.594 872.000
4 1 0 13 26 8.545 182.779 881.000
4 1 0 13 27 9.272 147.181 885.000
4 1 0 13 28 8.892 144.152 861.000
4 1 0 13 29 9.338 117.390 868.000
4 1 0 13 30 9.043 124.048 869.000
4 1 0 13 31 9.469 103.288 873.000
4 1 0 13 32 8.928 121.439 860.000
4 1 0 13 33 9.463 86.799 866.000
4 1 0 13 34 9.064 120.323 862.000
4 1 0 13 35 9.376 97.466 866.000
4 1 0 13 36 8.842 155.067 869.000
4 1 0 13 37 9.424 111.171 873.000
4 1 0 13 38 8.894 88.894 851.000
4 1 0 13 39 9.371 93.403 857.000
4 1 0 13 40 8.533 131.258 861.000
4 1 0 13 41 9.261 95.307 866.000
4 1 0 13 42 8.565 144.398 863.000
4 1 0 13 43 9.315 98.121 867.000
4 1 0 13 44 8.897 128.443 863.000
4 1 0 13 45 9.265 97.743 866.000
4 1 0 13 46 8.544 145.388 869.000
4 1 0 13 47 8.932 145.234 874.000
4 1 0 13 48 8.307 170.943 868.000
4 1 0 13 49 9.253 136.247 873.000
4 1 0 13 50 8.686 93.930 858.000
4 1 0 13 51 8.152 62.294 852.000
4 1 0 14 0 8.068 80.314 843.000
4 1 0 14 1 9.288 78.326 849.000
4 1 0 14 2 8.968 90.853 849.000
4 1 0 14 3 9.089 77.827 851.000
4 1 0 14 4 9.117 71.972 856.000
4 1 0 14 5 9.094 85.461 857.000
4 1 0 14 6 9.032 83.784 855.000
4 1 0 14 7 8.763 94.737 855.000
4 1 0 14 8 8.988 99.042 860.000
4 1 0 14 9 8.986 98.835 859.000
4 1 0 14 10 8.646 144.797 867.000
4 1 0 14 11 8.845 124.702 868.000
4 1 0 14 12 8.616 145.970 867.000
4 1 0 14 13 8.293 174.122 868.000
4 1 0 14 14 8.138 184.618 872.000
4 1 0 14 15 8.319 165.317 870.000
4 1 0 14 16 8.614 121.232 858.000
4 1 0 14 17 8.618 107.616 857.000
4 1 0 14 18 8.610 95.730 846.000
4 1 0 14 19 8.954 73.250 845.000
4 1 0 14 20 8.854 138.348 870.000
4 1 0 14 21 8.839 157.264 873.000
4 1 0 14 22 8.914 147.352 875.000
4 1 0 14 23 8.824 160.279 876.000
4 1 0 14 24 8.920 136.723 866.000
4 1 0 14 25 8.656 141.517 866.000
4 1 0 14 26 8.486 191.397 880.000
4 1 0 14 27 8.383 212.592 880.000
4 1 0 14 28 8.830 137.113 858.000
4 1 0 14 29 8.875 132.260 860.000
4 1 0 14 30 8.595 123.025 864.000
4 1 0 14 31 8.959 124.085 866.000
4 1 0 14 32 8.907 121.422 858.000
4 1 0 14 33 8.971 95.866 858.000
4 1 0 14 34 8.736 156.933 861.000
4 1 0 14 35 8.862 111.042 858.000
4 1 0 14 36 8.936 134.436 867.000
4 1 0 14 37 8.905 157.424 869.000
4 1 0 14 38 8.759 111.439 851.000
4 1 0 14 39 8.874 101.431 851.000
4 1 0 14 40 8.901 145.663 862.000
4 1 0 14 41 8.854 127.277 860.000
4 1 0 14 42 8.160 160.776 860.000
4 1 0 14 43 8.623 121.064 859.000
4 1 0 14 44 8.717 111.280 859.000
4 1 0 14 45 8.762 110.938 860.000
4 1 0 14 46 8.632 157.210 867.000
4 1 0 14 47 8.729 150.969 868.000
4 1 0 14 48 8.808 143.419 865.000
4 1 0 14 49 8.083 190.061 867.000
4 1 0 14 50 8.610 130.659 857.000
4 1 0 14 51 7.807 99.701 848.000
4 1 0 15 0 9.023 28.578 854.000
4 1 0 15 1 10.226 36.135 866.000
4 1 0 15 2 9.845 28.085 860.000
4 1 0 15 3 9.935 29.060 865.000
4 1 0 15 4 9.764 35.501 867.000
4 1 0 15 5 10.325 23.019 871.000
4 1 0 15 6 9.818 36.538 868.000
4 1 0 15 7 9.996 35.717 871.000
4 1 0 15 8 9.704 45.966 869.000
4 1 0 15 9 10.392 24.015 872.000
4 1 0 15 10 9.772 113.347 881.000
4 1 0 15 11 9.838 94.700 882.000
4 1 0 15 12 9.729 110.237 879.000
4 1 0 15 13 9.849 90.800 880.000
4 1 0 15 14 9.778 100.688 884.000
4 1 0 15 15 9.730 104.497 884.000
4 1 0 15 16 9.996 51.632 869.000
4 1 0 15 17 10.260 30.184 871.000
4 1 0 15 18 9.732 33.663 859.000
4 1 0 15 19 10.248 19.250 861.000
4 1 0 15 20 9.607 101.893 882.000
4 1 0 15 21 10.057 83.164 885.000
4 1 0 15 22 9.143 165.188 887.000
4 1 0 15 23 9.777 127.691 890.000
4 1 0 15 24 9.770 97.173 878.000
4 1 0 15 25 10.272 62.825 880.000
4 1 0 15 26 9.202 178.805 893.000
4 1 0 15 27 9.557 151.735 894.000
4 1 0 15 28 10.060 107.095 872.000
4 1 0 15 29 10.080 67.972 875.000
4 1 0 15 30 9.958 63.809 878.000
4 1 0 15 31 10.044 85.390 881.000
4 1 0 15 32 9.496 70.751 869.000
4 1 0 15 33 9.961 34.590 872.000
4 1 0 15 34 9.894 70.019 870.000
4 1 0 15 35 10.219 49.662 872.000
4 1 0 15 36 9.845 80.080 877.000
4 1 0 15 37 10.113 69.387 881.000
4 1 0 15 38 10.006 52.550 863.000
4 1 0 15 39 10.130 57.214 866.000
4 1 0 15 40 9.802 93.373 874.000
4 1 0 15 41 10.103 62.571 872.000
4 1 0 15 42 9.728 90.758 873.000
4 1 0 15 43 9.953 75.340 876.000
4 1 0 15 44 9.791 68.291 871.000
4 1 0 15 45 9.993 55.532 873.000
4 1 0 15 46 9.653 114.311 880.000
4 1 0 15 47 9.805 113.197 882.000
4 1 0 15 48 9.575 108.678 876.000
4 1 0 15 49 10.268 104.032 882.000
4 1 0 15 50 9.509 61.041 868.000
4 1 0 15 51 8.781 46.734 862.000
4 1 0 16 0 8.055 92.221 846.000
4 1 0 16 1 9.250 49.399 853.000
4 1 0 16 2 9.028 69.040 849.000
4 1 0 16 3 9.236 50.757 856.000
4 1 0 16 4 9.076 86.226 860.000
4 1 0 16 5 9.299 64.951 863.000
4 1 0 16 6 8.789 67.308 855.000
4 1 0 16 7 9.056 62.288 860.000
4 1 0 16 8 9.176 78.840 861.000
4 1 0 16 9 9.688 59.109 866.000
4 1 0 16 10 9.146 120.055 870.000
4 1 0 16 11 9.537 93.732 874.000
4 1 0 16 12 8.513 142.099 868.000
4 1 0 16 13 8.981 119.225 872.000
4 1 0 16 14 8.486 152.359 874.000
4 1 0 16 15 8.721 153.662 877.000
4 1 0 16 16 8.898 96.157 860.000
4 1 0 16 17 9.094 67.184 863.000
4 1 0 16 18 9.117 69.505 850.000
4 1 0 16 19 9.541 59.881 854.000
4 1 0 16 20 8.965 139.111 873.000
4 1 0 16 21 9.287 126.626 877.000
4 1 0 16 22 8.826 174.936 879.000
4 1 0 16 23 8.996 150.683 882.000
4 1 0 16 24 9.042 122.997 867.000
4 1 0 16 25 9.404 109.878 872.000
4 1 0 16 26 8.586 190.622 883.000
4 1 0 16 27 9.200 146.582 884.000
4 1 0 16 28 8.988 123.940 860.000
4 1 0 16 29 9.277 123.914 868.000
4 1 0 16 30 8.720 134.094 869.000
4 1 0 16 31 9.465 99.441 873.000
4 1 0 16 32 8.948 124.307 862.000
4 1 0 16 33 9.471 92.842 867.000
4 1 0 16 34 8.730 118.616 860.000
4 1 0 16 35 9.472 77.544 864.000
4 1 0 16 36 8.945 131.223 869.000
4 1 0 16 37 9.162 101.226 872.000
4 1 0 16 38 8.963 82.674 851.000
4 1 0 16 39 9.495 68.440 857.000
4 1 0 16 40 8.877 144.028 864.000
4 1 0 16 41 8.764 137.464 865.000
4 1 0 16 42 8.508 151.150 865.000
4 1 0 16 43 9.298 109.342 869.000
4 1 0 16 44 8.942 123.779 864.000
4 1 0 16 45 9.315 103.733 868.000
4 1 0 16 46 8.747 161.736 871.000
4 1 0 16 47 9.174 137.180 874.000
4 1 0 16 48 8.318 152.866 865.000
4 1 0 16 49 9.377 98.028 871.000
4 1 0 16 50 8.971 93.598 859.000
4 1 0 16 51 8.202 83.522 854.000
4 1 0 17 0 7.832 87.080 839.000
4 1 0 17 1 9.266 85.059 850.000
4 1 0 17 2 8.776 99.066 849.000
4 1 0 17 3 8.821 105.039 852.000
4 1 0 17 4 8.963 95.069 857.000
4 1 0 17 5 8.957 86.927 856.000
4 1 0 17 6 8.936 95.221 857.000
4 1 0 17 7 8.976 72.505 855.000
4 1 0 17 8 9.034 90.808 859.000
4 1 0 17 9 9.024 119.628 861.000
4 1 0 17 10 8.497 133.334 867.000
4 1 0 17 11 8.545 130.220 867.000
4 1 0 17 12 8.709 166.342 869.000
4 1 0 17 13 8.780 119.702 865.000
4 1 0 17 14 8.848 145.345 872.000
4 1 0 17 15 8.894 147.356 871.000
4 1 0 17 16 8.502 145.123 860.000
4 1 0 17 17 8.898 89.031 856.000
4 1 0 17 18 8.602 98.862 846.000
4 1 0 17 19 9.144 66.516 846.000
4 1 0 17 20 8.943 149.494 872.000
4 1 0 17 21 8.782 164.493 874.000
4 1 0 17 22 8.213 186.010 875.000
4 1 0 17 23 8.807 166.063 876.000
4 1 0 17 24 8.916 138.390 866.000
4 1 0 17 25 8.730 118.838 865.000
4 1 0 17 26 8.692 165.431 879.000
4 1 0 17 27 8.731 173.159 879.000
4 1 0 17 28 8.971 133.128 859.000
4 1 0 17 29 8.745 115.050 859.000
4 1 0 17 30 8.691 162.068 868.000
4 1 0 17 31 8.443 142.505 866.000
4 1 0 17 32 8.773 116.467 858.000
4 1 0 17 33 8.710 123.615 859.000
4 1 0 17 34 8.690 155.780 861.000
4 1 0 17 35 8.742 119.260 859.000
4 1 0 17 36 8.650 143.271 868.000
4 1 0 17 37 8.864 134.084 868.000
4 1 0 17 38 8.989 120.379 853.000
4 1 0 17 39 8.987 80.328 849.000
4 1 0 17 40 8.941 144.765 863.000
4 1 0 17 41 9.001 120.849 859.000
4 1 0 17 42 8.585 130.015 860.000
4 1 0 17 43 8.552 142.627 861.000
4 1 0 17 44 8.924 125.718 862.000
4 1 0 17 45 9.111 107.850 861.000
4 1 0 17 46 8.799 142.595 867.000
4 1 0 17 47 8.865 144.639 868.000
4 1 0 17 48 8.606 168.349 866.000
4 1 0 17 49 8.520 191.302 869.000
4 1 0 17 50 8.499 122.395 857.000
4 1 0 17 51 7.689 86.744 844.000
4 1 0 18 0 9.149 31.261 854.000
4 1 0 18 1 10.346 21.462 863.000
4 1 0 18 2 10.156 42.074 862.000
4 1 0 18 3 9.997 20.909 864.000
4 1 0 18 4 10.031 39.350 868.000
4 1 0 18 5 10.018 14.378 868.000
4 1 0 18 6 9.781 35.053 865.000
4 1 0 18 7 10.317 20.691 869.000
4 1 0 18 8 9.721 51.620 869.000
4 1 0 18 9 10.377 32.211 873.000
4 1 0 18 10 9.815 99.387 880.000
4 1 0 18 11 10.098 86.183 882.000
4 1 0 18 12 9.451 118.098 878.000
4 1 0 18 13 10.146 54.341 878.000
4 1 0 18 14 9.189 126.429 882.000
4 1 0 18 15 10.012 79.833 882.000
4 1 0 18 16 9.651 56.144 868.000
4 1 0 18 17 10.235 30.077 871.000
4 1 0 18 18 9.676 21.972 857.000
4 1 0 18 19 10.255 7.686 859.000
4 1 0 18 20 9.894 86.919 881.000
4 1 0 18 21 9.989 68.761 882.000
4 1 0 18 22 9.614 124.569 886.000
4 1 0 18 23 9.197 162.459 889.000
4 1 0 18 24 9.782 86.771 877.000
4 1 0 18 25 9.938 92.981 879.000
4 1 0 18 26 9.250 163.608 890.000
4 1 0 18 27 9.693 162.441 893.000
4 1 0 18 28 9.741 91.274 870.000
4 1 0 18 29 9.755 116.878 876.000
4 1 0 18 30 9.866 75.428 877.000
4 1 0 18 31 10.045 58.685 878.000
4 1 0 18 32 9.871 55.614 868.000
4 1 0 18 33 10.161 59.630 873.000
4 1 0 18 34 9.735 88.709 871.000
4 1 0 18 35 10.188 52.282 873.000
4 1 0 18 36 9.893 78.185 878.000
4 1 0 18 37 10.065 85.575 880.000
4 1 0 18 38 9.912 47.750 861.000
4 1 0 18 39 10.166 34.200 864.000
4 1 0 18 40 9.843 93.213 873.000
4 1 0 18 41 9.598 115.490 875.000
4 1 0 18 42 9.421 135.297 875.000
4 1 0 18 43 9.986 78.896 877.000
4 1 0 18 44 9.745 84.349 873.000
4 1 0 18 45 9.956 92.117 875.000
4 1 0 18 46 9.902 129.419 882.000
4 1 0 18 47 9.607 117.070 882.000
4 1 0 18 48 9.582 124.980 879.000
4 1 0 18 49 9.843 113.230 882.000
4 1 0 18 50 9.861 67.175 870.000
4 1 0 18 51 9.083 38.861 862.000
4 1 0 19 0 8.119 67.657 843.000
4 1 0 19 1 9.164 78.753 854.000
4 1 0 19 2 8.893 67.929 847.000
4 1 0 19 3 9.114 72.424 857.000
4 1 0 19 4 9.141 57.963 856.000
4 1 0 19 5 9.269 63.570 861.000
4 1 0 19 6 9.056 75.330 858.000
4 1 0 19 7 9.384 61.491 863.000
4 1 0 19 8 9.132 83.336 861.000
4 1 0 19 9 9.326 59.961 863.000
4 1 0 19 10 9.175 122.193 870.000
4 1 0 19 11 8.929 124.001 874.000
4 1 0 19 12 8.413 163.284 869.000
4 1 0 19 13 9.416 103.770 872.000
4 1 0 19 14 8.134 194.728 874.000
4 1 0 19 15 8.820 134.719 875.000
4 1 0 19 16 8.661 92.436 857.000
4 1 0 19 17 9.333 58.307 862.000
4 1 0 19 18 8.638 67.079 846.000
4 1 0 19 19 9.305 37.701 851.000
4 1 0 19 20 8.826 171.829 875.000
4 1 0 19 21 8.733 149.753 876.000
4 1 0 19 22 8.870 160.704 877.000
4 1 0 19 23 9.269 136.628 881.000
4 1 0 19 24 9.012 126.960 867.000
4 1 0 19 25 9.378 98.014 871.000
4 1 0 19 26 8.722 174.170 882.000
4 1 0 19 27 9.118 148.356 883.000
4 1 0 19 28 8.855 137.096 860.000
4 1 0 19 29 9.145 133.554 868.000
4 1 0 19 30 8.748 124.869 868.000
4 1 0 19 31 9.495 106.989 874.000
4 1 0 19 32 8.996 139.977 863.000
4 1 0 19 33 9.167 91.477 864.000
4 1 0 19 34 9.012 130.427 863.000
4 1 0 19 35 9.478 79.701 864.000
4 1 0 19 36 8.975 139.486 869.000
4 1 0 19 37 9.406 111.698 874.000
4 1 0 19 38 8.891 94.883 852.000
4 1 0 19 39 9.301 65.853 855.000
4 1 0 19 40 8.974 137.391 862.000
4 1 0 19 41 8.978 112.236 864.000
4 1 0 19 42 8.161 184.276 864.000
4 1 0 19 43 9.340 117.731 869.000
4 1 0 19 44 8.724 120.014 862.000
4 1 0 19 45 9.469 90.068 868.000
4 1 0 19 46 8.777 155.659 870.000
4 1 0 19 47 8.656 139.393 872.000
4 1 0 19 48 8.773 153.799 868.000
4 1 0 19 49 9.303 116.109 871.000
4 1 0 19 50 8.461 127.333 859.000
4 1 0 19 51 8.042 68.486 851.000
4 1 0 20 0 8.008 96.399 844.000
4 1 0 20 1 9.075 70.385 847.000
4 1 0 20 2 8.827 89.888 847.000
4 1 0 20 3 8.718 90.411 849.000
4 1 0 20 4 8.772 94.419 855.000
4 1 0 20 5 8.988 78.458 856.000
4 1 0 20 6 8.674 77.995 853.000
4 1 0 20 7 8.686 94.195 855.000
4 1 0 20 8 8.732 86.370 856.000
4 1 0 20 9 8.990 101.981 859.000
4 1 0 20 10 9.004 140.022 868.000
4 1 0 20 11 8.808 121.068 866.000
4 1 0 20 12 8.500 141.564 864.000
4 1 0 20 13 8.714 131.897 866.000
4 1 0 20 14 8.836 157.519 872.000
4 1 0 20 15 8.386 161.712 870.000
4 1 0 20 16 8.913 74.320 854.000
4 1 0 20 17 8.690 108.059 857.000
4 1 0 20 18 8.709 67.051 844.000
4 1 0 20 19 8.802 69.798 844.000
4 1 0 20 20 8.639 161.671 872.000
4 1 0 20 21 8.646 146.432 871.000
4 1 0 20 22 8.602 178.258 875.000
4 1 0 20 23 8.701 168.992 875.000
4 1 0 20 24 8.642 139.924 864.000
4 1 0 20 25 8.518 142.213 865.000
4 1 0 20 26 8.581 181.612 879.000
4 1 0 20 27 8.584 193.071 879.000
4 1 0 20 28 8.699 140.295 857.000
4 1 0 20 29 8.634 127.768 858.000
4 1 0 20 30 8.942 132.709 867.000
4 1 0 20 31 8.755 121.326 865.000
4 1 0 20 32 8.892 132.037 860.000
4 1 0 20 33 8.767 113.092 858.000
4 1 0 20 34 8.652 122.924 858.000
4 1 0 20 35 9.027 111.548 859.000
4 1 0 20 36 8.898 140.500 866.000
4 1 0 20 37 8.682 140.824 867.000
4 1 0 20 38 8.856 92.585 849.000
4 1 0 20 39 8.639 104.764 850.000
4 1 0 20 40 8.945 121.662 859.000
4 1 0 20 41 8.231 173.337 861.000
4 1 0 20 42 8.565 138.938 861.000
4 1 0 20 43 8.810 145.893 863.000
4 1 0 20 44 8.324 134.985 859.000
4 1 0 20 45 8.699 104.732 859.000
4 1 0 20 46 8.378 193.329 868.000
4 1 0 20 47 8.182 175.950 867.000
4 1 0 20 48 8.758 147.635 865.000
4 1 0 20 49 8.273 174.446 866.000
4 1 0 20 50 8.672 114.781 857.000
4 1 0 20 51 7.714 89.266 845.000
4 1 0 21 0 8.721 34.707 852.000
4 1 0 21 1 9.930 14.544 860.000
4 1 0 21 2 9.665 56.572 861.000
4 1 0 21 3 9.814 49.406 864.000
4 1 0 21 4 9.957 57.372 868.000
4 1 0 21 5 10.284 26.901 870.000
4 1 0 21 6 9.601 49.567 866.000
4 1 0 21 7 10.255 32.538 871.000
4 1 0 21 8 9.604 61.478 869.000
4 1 0 21 9 10.250 39.806 873.000
4 1 0 21 10 9.842 99.769 879.000
4 1 0 21 11 10.231 58.389 880.000
4 1 0 21 12 9.341 106.446 877.000
4 1 0 21 13 10.045 73.303 879.000
4 1 0 21 14 9.741 106.779 882.000
4 1 0 21 15 9.300 120.099 882.000
4 1 0 21 16 9.548 48.900 866.000
4 1 0 21 17 9.758 64.973 871.000
4 1 0 21 18 9.431 12.067 853.000
4 1 0 21 19 9.848 17.381 859.000
4 1 0 21 20 9.828 87.795 881.000
4 1 0 21 21 9.971 91.794 884.000
4 1 0 21 22 9.567 127.212 886.000
4 1 0 21 23 10.233 111.967 889.000
4 1 0 21 24 9.902 71.063 875.000
4 1 0 21 25 10.103 68.597 878.000
4 1 0 21 26 9.267 163.296 891.000
4 1 0 21 27 9.635 137.540 891.000
4 1 0 21 28 9.677 99.654 869.000
4 1 0 21 29 9.983 69.750 873.000
4 1 0 21 30 9.462 66.253 874.000
4 1 0 21 31 10.093 71.132 880.000
4 1 0 21 32 9.868 74.769 869.000
4 1 0 21 33 10.138 56.089 873.000
4 1 0 21 34 9.515 69.988 868.000
4 1 0 21 35 10.152 60.898 873.000
4 1 0 21 36 9.768 98.763 876.000
4 1 0 21 37 9.457 137.306 882.000
4 1 0 21 38 9.850 53.577 861.000
4 1 0 21 39 10.208 42.255 864.000
4 1 0 21 40 9.750 97.578 871.000
4 1 0 21 41 9.587 77.272 871.000
4 1 0 21 42 9.725 86.479 872.000
4 1 0 21 43 9.952 74.660 875.000
4 1 0 21 44 9.526 91.626 870.000
4 1 0 21 45 10.012 68.106 875.000
4 1 0 21 46 9.316 127.618 879.000
4 1 0 21 47 9.974 74.988 879.000
4 1 0 21 48 9.104 155.049 878.000
4 1 0 21 49 10.214 103.655 880.000
4 1 0 21 50 9.543 67.015 868.000
4 1 0 21 51 8.632 47.626 860.000
4 1 0 22 0 8.146 80.487 844.000
4 1 0 22 1 9.422 50.505 853.000
4 1 0 22 2 8.774 93.081 849.000
4 1 0 22 3 9.301 52.278 856.000
4 1 0 22 4 8.986 91.140 858.000
4 1 0 22 5 9.268 55.265 860.000
4 1 0 22 6 8.995 80.255 856.000
4 1 0 22 7 9.344 63.042 861.000
4 1 0 22 8 9.105 73.749 859.000
4 1 0 22 9 9.336 43.385 862.000
4 1 0 22 10 8.373 165.164 870.000
4 1 0 22 11 9.138 102.708 872.000
4 1 0 22 12 8.322 170.687 869.000
4 1 0 22 13 8.839 125.961 871.000
4 1 0 22 14 8.228 189.962 874.000
4 1 0 22 15 9.390 107.324 875.000
4 1 0 22 16 8.640 110.402 859.000
4 1 0 22 17 9.256 65.551 861.000
4 1 0 22 18 8.960 70.389 846.000
4 1 0 22 19 9.374 49.437 853.000
4 1 0 22 20 8.362 157.544 871.000
4 1 0 22 21 9.326 120.178 876.000
4 1 0 22 22 8.751 165.933 878.000
4 1 0 22 23 9.233 140.402 882.000
4 1 0 22 24 8.868 120.420 866.000
4 1 0 22 25 9.323 100.508 870.000
4 1 0 22 26 8.572 160.050 880.000
4 1 0 22 27 9.197 140.606 882.000
4 1 0 22 28 8.952 124.539 859.000
4 1 0 22 29 9.340 105.442 867.000
4 1 0 22 30 8.782 155.245 870.000
4 1 0 22 31 9.341 103.922 872.000
4 1 0 22 32 9.067 113.099 861.000
4 1 0 22 33 9.431 95.390 865.000
4 1 0 22 34 8.951 139.668 863.000
4 1 0 22 35 9.419 88.121 865.000
4 1 0 22 36 8.935 134.220 869.000
4 1 0 22 37 9.357 115.039 873.000
4 1 0 22 38 8.936 98.147 853.000
4 1 0 22 39 9.559 62.942 856.000
4 1 0 22 40 8.849 142.315 862.000
4 1 0 22 41 9.312 104.152 865.000
4 1 0 22 42 8.352 152.655 863.000
4 1 0 22 43 9.252 118.880 867.000
4 1 0 22 44 9.100 109.051 862.000
4 1 0 22 45 8.970 101.487 866.000
4 1 0 22 46 8.814 150.730 870.000
4 1 0 22 47 8.931 146.591 874.000
4 1 0 22 48 8.628 173.110 868.000
4 1 0 22 49 9.381 153.058 875.000
4 1 0 22 50 8.628 90.276 856.000
4 1 0 22 51 8.182 83.720 855.000
4 1 0 23 0 8.047 77.899 840.000
4 1 0 23 1 9.031 87.277 849.000
4 1 0 23 2 8.694 108.372 849.000
4 1 0 23 3 9.010 72.556 850.000
4 1 0 23 4 8.762 78.313 854.000
4 1 0 23 5 8.770 94.485 855.000
4 1 0 23 6 8.958 99.999 857.000
4 1 0 23 7 8.892 96.861 856.000
4 1 0 23 8 8.655 99.416 856.000
4 1 0 23 9 8.993 79.187 857.000
4 1 0 23 10 8.741 157.547 869.000
4 1 0 23 11 8.542 128.241 865.000
4 1 0 23 12 8.199 173.693 866.000
4 1 0 23 13 8.736 127.331 864.000
4 1 0 23 14 8.433 150.488 869.000
4 1 0 23 15 8.710 162.399 871.000
4 1 0 23 16 8.443 127.619 856.000
4 1 0 23 17 8.818 117.140 859.000
4 1 0 23 18 8.624 81.356 844.000
4 1 0 23 19 8.773 77.596 845.000
4 1 0 23 20 8.705 139.414 869.000
4 1 0 23 21 8.289 168.261 870.000
4 1 0 23 22 8.646 174.380 875.000
4 1 0 23 23 8.747 166.030 876.000
4 1 0 23 24 8.683 132.244 864.000
4 1 0 23 25 8.721 150.861 866.000
4 1 0 23 26 8.430 197.974 879.000
4 1 0 23 27 8.592 186.706 879.000
4 1 0 23 28 8.795 146.013 859.000
4 1 0 23 29 8.837 137.550 861.000
4 1 0 23 30 8.204 176.411 866.000
4 1 0 23 31 8.361 149.933 866.000
4 1 0 23 32 8.655 115.144 858.000
4 1 0 23 33 8.866 130.864 859.000
4 1 0 23 34 8.768 141.829 860.000
4 1 0 23 35 8.944 118.503 859.000
4 1 0 23 36 8.759 147.086 866.000
4 1 0 23 37 8.717 137.716 867.000
4 1 0 23 38 8.938 111.326 851.000
4 1 0 23 39 8.828 97.346 849.000
4 1 0 23 40 8.810 143.022 860.000
4 1 0 23 41 8.735 164.101 861.000
4 1 0 23 42 8.761 162.711 863.000
4 1 0 23 43 8.812 143.888 863.000
4 1 0 23 44 8.824 144.817 862.000
4 1 0 23 45 8.611 137.276 861.000
4 1 0 23 46 8.527 181.147 868.000
4 1 0 23 47 8.219 167.250 865.000
4 1 0 23 48 8.695 157.467 866.000
4 1 0 23 49 8.213 176.548 865.000
4 1 0 23 50 8.880 109.333 858.000
4 1 0 23 51 7.752 97.507 846.000
4 1 0 24 0 9.072 47.851 854.000
4 1 0 24 1 9.937 34.950 862.000
4 1 0 24 2 9.695 36.887 860.000
4 1 0 24 3 9.962 10.978 863.000
4 1 0 24 4 9.662 59.722 869.000
4 1 0 24 5 9.947 40.238 870.000
4 1 0 24 6 9.352 21.366 862.000
4 1 0 24 7 9.944 38.462 869.000
4 1 0 24 8 9.584 57.252 868.000
4 1 0 24 9 10.376 26.304 873.000
4 1 0 24 10 9.832 85.688 879.000
4 1 0 24 11 9.560 94.983 881.000
4 1 0 24 12 9.450 75.840 873.000
4 1 0 24 13 9.744 98.232 880.000
4 1 0 24 14 9.694 104.325 881.000
4 1 0 24 15 9.462 135.448 885.000
4 1 0 24 16 9.438 38.584 865.000
4 1 0 24 17 10.068 64.649 872.000
