st pl ch r c slope pedestal max
2 1 5 36 32 3.179 515.773 723.000
2 1 5 36 33 3.202 516.956 724.000
2 1 5 36 34 3.184 521.177 730.000
2 1 5 36 35 3.195 522.437 730.000
2 1 5 36 36 3.137 537.261 741.000
2 1 5 36 37 3.239 532.358 742.000
2 1 5 36 38 3.284 524.620 743.000
2 1 5 36 39 3.080 529.900 730.000
2 1 5 36 40 3.049 514.566 714.000
2 1 5 36 41 3.024 517.471 714.000
2 1 5 36 42 3.059 505.111 715.000
2 1 5 36 43 3.011 518.097 716.000
2 1 5 36 44 3.079 511.963 716.000
2 1 5 36 45 3.041 514.017 717.000
2 1 5 36 46 3.143 510.522 720.000
2 1 5 36 47 3.071 516.358 720.000
2 1 5 36 48 3.020 518.067 724.000
2 1 5 36 49 3.055 522.352 726.000
2 1 5 36 50 3.053 517.518 727.000
2 1 5 36 51 2.757 526.779 727.000
2 1 5 37 0 3.163 517.174 740.000
2 1 5 37 1 3.389 507.512 739.000
2 1 5 37 2 3.322 524.359 742.000
2 1 5 37 3 3.367 520.408 742.000
2 1 5 37 4 3.420 505.730 733.000
2 1 5 37 5 3.358 514.125 734.000
2 1 5 37 6 3.471 506.899 740.000
2 1 5 37 7 3.288 515.893 740.000
2 1 5 37 8 3.317 508.166 725.000
2 1 5 37 9 3.342 506.055 726.000
2 1 5 37 10 3.359 516.670 741.000
2 1 5 37 11 3.276 527.902 743.000
2 1 5 37 12 3.353 515.517 736.000
2 1 5 37 13 3.405 512.416 739.000
2 1 5 37 14 3.254 528.518 751.000
2 1 5 37 15 3.262 537.382 751.000
2 1 5 37 16 3.432 501.388 729.000
2 1 5 37 17 3.462 499.154 730.000
2 1 5 37 18 3.324 532.261 750.000
2 1 5 37 19 3.417 522.964 749.000
2 1 5 37 20 3.083 538.535 736.000
2 1 5 37 21 3.284 521.241 736.000
2 1 5 37 22 3.293 508.805 725.000
2 1 5 37 23 3.386 501.866 725.000
2 1 5 37 24 3.222 535.678 746.000
2 1 5 37 25 3.277 534.711 747.000
2 1 5 37 26 3.281 531.703 747.000
2 1 5 37 27 3.330 529.164 747.000
2 1 5 37 28 3.282 520.733 735.000
2 1 5 37 29 3.354 513.869 735.000
2 1 5 37 30 3.439 493.082 722.000
2 1 5 37 31 3.318 504.001 723.000
2 1 5 37 32 3.176 516.896 723.000
2 1 5 37 33 3.144 520.037 724.000
2 1 5 37 34 3.106 530.816 730.000
2 1 5 37 35 3.219 519.044 730.000
2 1 5 37 36 3.234 528.071 740.000
2 1 5 37 37 3.248 528.371 743.000
2 1 5 37 38 3.219 531.932 742.000
2 1 5 37 39 3.054 530.118 730.000
2 1 5 37 40 3.009 517.196 714.000
2 1 5 37 41 3.048 514.341 713.000
2 1 5 37 42 3.086 503.089 715.000
2 1 5 37 43 3.184 502.734 715.000
2 1 5 37 44 3.118 509.815 716.000
2 1 5 37 45 3.031 515.958 717.000
2 1 5 37 46 2.998 515.718 720.000
2 1 5 37 47 3.045 511.928 720.000
2 1 5 37 48 2.943 524.129 724.000
2 1 5 37 49 3.050 515.422 726.000
2 1 5 37 50 2.970 523.235 727.000
2 1 5 37 51 2.860 516.334 726.000
2 1 5 38 0 3.228 515.642 739.000
2 1 5 38 1 3.417 514.391 740.000
2 1 5 38 2 3.403 516.772 742.000
2 1 5 38 3 3.305 525.499 742.000
2 1 5 38 4 3.286 516.809 734.000
2 1 5 38 5 3.400 511.916 734.000
2 1 5 38 6 3.351 509.934 739.000
2 1 5 38 7 3.373 518.722 741.000
2 1 5 38 8 3.314 499.616 725.000
2 1 5 38 9 3.345 505.339 726.000
2 1 5 38 10 3.291 516.260 741.000
2 1 5 38 11 3.300 527.076 742.000
2 1 5 38 12 3.400 509.924 735.000
2 1 5 38 13 3.333 509.489 738.000
2 1 5 38 14 3.360 528.887 751.000
2 1 5 38 15 3.373 526.485 750.000
2 1 5 38 16 3.425 499.687 728.000
2 1 5 38 17 3.377 507.019 729.000
2 1 5 38 18 3.376 527.432 749.000
2 1 5 38 19 3.331 531.242 749.000
2 1 5 38 20 3.273 519.459 734.000
2 1 5 38 21 3.218 526.892 736.000
2 1 5 38 22 3.276 511.010 724.000
2 1 5 38 23 3.302 509.793 726.000
2 1 5 38 24 3.245 532.736 745.000
2 1 5 38 25 3.184 541.665 747.000
2 1 5 38 26 3.310 531.425 747.000
2 1 5 38 27 3.250 536.857 747.000
2 1 5 38 28 3.382 509.319 735.000
2 1 5 38 29 3.275 521.097 736.000
2 1 5 38 30 3.331 494.169 723.000
2 1 5 38 31 3.435 491.766 722.000
2 1 5 38 32 3.041 527.625 723.000
2 1 5 38 33 3.130 523.100 725.000
2 1 5 38 34 3.265 514.884 730.000
2 1 5 38 35 3.167 524.384 730.000
2 1 5 38 36 3.194 531.591 740.000
2 1 5 38 37 3.265 527.539 742.000
2 1 5 38 38 3.224 531.042 742.000
2 1 5 38 39 3.047 531.881 730.000
2 1 5 38 40 2.956 522.690 715.000
2 1 5 38 41 2.970 522.501 714.000
2 1 5 38 42 3.139 506.141 714.000
2 1 5 38 43 3.160 505.989 715.000
2 1 5 38 44 3.022 517.861 716.000
2 1 5 38 45 3.112 507.232 716.000
2 1 5 38 46 2.947 522.152 721.000
2 1 5 38 47 3.057 517.521 720.000
2 1 5 38 48 3.069 518.607 724.000
2 1 5 38 49 3.116 518.014 725.000
2 1 5 38 50 3.045 514.785 728.000
2 1 5 38 51 2.833 519.154 726.000
2 1 5 39 0 3.207 511.154 740.000
2 1 5 39 1 3.377 520.444 741.000
2 1 5 39 2 3.394 515.997 743.000
2 1 5 39 3 3.368 520.297 744.000
2 1 5 39 4 3.327 517.961 735.000
2 1 5 39 5 3.390 511.761 735.000
2 1 5 39 6 3.328 513.275 741.000
2 1 5 39 7 3.499 507.315 741.000
2 1 5 39 8 3.337 506.939 726.000
2 1 5 39 9 3.438 496.460 727.000
2 1 5 39 10 3.320 522.553 742.000
2 1 5 39 11 3.374 520.148 743.000
2 1 5 39 12 3.274 513.176 737.000
2 1 5 39 13 3.318 522.828 740.000
2 1 5 39 14 3.277 537.739 752.000
2 1 5 39 15 3.302 534.643 752.000
2 1 5 39 16 3.297 504.947 730.000
2 1 5 39 17 3.401 503.504 730.000
2 1 5 39 18 3.330 532.593 751.000
2 1 5 39 19 3.314 531.551 751.000
2 1 5 39 20 3.359 513.406 736.000
2 1 5 39 21 3.247 525.529 737.000
2 1 5 39 22 3.370 501.595 725.000
2 1 5 39 23 3.362 505.749 726.000
2 1 5 39 24 3.184 539.965 747.000
2 1 5 39 25 3.257 536.121 748.000
2 1 5 39 26 3.350 526.312 748.000
2 1 5 39 27 3.296 532.671 747.000
2 1 5 39 28 3.220 525.037 736.000
2 1 5 39 29 3.244 524.819 736.000
2 1 5 39 30 3.339 502.810 724.000
2 1 5 39 31 3.347 502.195 723.000
2 1 5 39 32 3.167 518.088 724.000
2 1 5 39 33 3.204 517.701 725.000
2 1 5 39 34 3.207 521.578 731.000
2 1 5 39 35 3.163 526.229 731.000
2 1 5 39 36 3.281 525.597 741.000
2 1 5 39 37 3.171 537.563 744.000
2 1 5 39 38 3.251 529.052 743.000
2 1 5 39 39 3.033 532.704 730.000
2 1 5 39 40 3.045 515.986 715.000
2 1 5 39 41 3.075 512.359 714.000
2 1 5 39 42 3.054 506.699 716.000
2 1 5 39 43 3.195 501.826 716.000
2 1 5 39 44 3.045 516.596 716.000
2 1 5 39 45 2.897 522.168 718.000
2 1 5 39 46 3.031 513.279 720.000
2 1 5 39 47 3.055 510.172 721.000
2 1 5 39 48 2.991 519.996 725.000
2 1 5 39 49 3.012 520.035 726.000
2 1 5 39 50 3.041 517.814 728.000
2 1 5 39 51 2.582 525.793 728.000
2 1 5 40 0 3.357 505.953 739.000
2 1 5 40 1 3.419 514.869 741.000
2 1 5 40 2 3.366 521.370 743.000
2 1 5 40 3 3.359 522.205 743.000
2 1 5 40 4 3.397 510.733 734.000
2 1 5 40 5 3.314 518.098 735.000
2 1 5 40 6 3.453 511.605 740.000
2 1 5 40 7 3.464 510.426 741.000
2 1 5 40 8 3.387 501.445 725.000
2 1 5 40 9 3.343 507.701 727.000
2 1 5 40 10 3.312 522.674 742.000
2 1 5 40 11 3.308 526.263 743.000
2 1 5 40 12 3.383 509.959 736.000
2 1 5 40 13 3.361 518.532 740.000
2 1 5 40 14 3.267 528.867 751.000
2 1 5 40 15 3.367 527.682 751.000
2 1 5 40 16 3.380 494.776 729.000
2 1 5 40 17 3.475 497.749 729.000
2 1 5 40 18 3.393 525.945 750.000
2 1 5 40 19 3.196 533.703 751.000
2 1 5 40 20 3.368 513.247 736.000
2 1 5 40 21 3.298 531.166 736.000
2 1 5 40 22 3.412 499.914 725.000
2 1 5 40 23 3.284 512.595 726.000
2 1 5 40 24 3.368 523.294 746.000
2 1 5 40 25 3.338 528.526 747.000
2 1 5 40 26 3.221 537.464 747.000
2 1 5 40 27 3.325 528.714 747.000
2 1 5 40 28 3.321 518.020 736.000
2 1 5 40 29 3.333 515.926 736.000
2 1 5 40 30 3.266 502.788 724.000
2 1 5 40 31 3.303 508.661 723.000
2 1 5 40 32 3.140 519.510 724.000
2 1 5 40 33 3.195 526.291 725.000
2 1 5 40 34 3.129 527.886 730.000
2 1 5 40 35 3.162 526.595 731.000
2 1 5 40 36 3.205 532.665 741.000
2 1 5 40 37 3.269 530.225 743.000
2 1 5 40 38 3.211 532.315 743.000
2 1 5 40 39 3.152 522.347 731.000
2 1 5 40 40 2.971 513.224 714.000
2 1 5 40 41 3.025 517.451 715.000
2 1 5 40 42 3.052 507.921 716.000
2 1 5 40 43 3.076 504.743 717.000
2 1 5 40 44 3.066 511.994 716.000
2 1 5 40 45 2.990 521.251 717.000
2 1 5 40 46 3.042 511.280 720.000
2 1 5 40 47 3.020 514.416 721.000
2 1 5 40 48 3.074 520.390 725.000
2 1 5 40 49 3.055 516.697 726.000
2 1 5 40 50 3.052 517.384 727.000
2 1 5 40 51 2.665 523.295 727.000
2 1 5 41 0 3.259 509.688 739.000
2 1 5 41 1 3.438 511.755 740.000
2 1 5 41 2 3.366 520.069 743.000
2 1 5 41 3 3.341 524.426 744.000
2 1 5 41 4 3.387 510.061 733.000
2 1 5 41 5 3.301 519.533 735.000
2 1 5 41 6 3.453 509.178 740.000
2 1 5 41 7 3.395 518.358 742.000
2 1 5 41 8 3.385 500.524 725.000
2 1 5 41 9 3.443 497.363 726.000
2 1 5 41 10 3.348 520.568 741.000
2 1 5 41 11 3.259 531.686 743.000
2 1 5 41 12 3.378 503.297 736.000
2 1 5 41 13 3.379 515.006 740.000
2 1 5 41 14 3.286 533.398 751.000
2 1 5 41 15 3.346 530.229 752.000
2 1 5 41 16 3.436 498.152 729.000
2 1 5 41 17 3.468 496.961 729.000
2 1 5 41 18 3.382 526.552 750.000
2 1 5 41 19 3.360 527.014 750.000
2 1 5 41 20 3.350 513.186 735.000
2 1 5 41 21 3.344 516.099 737.000
2 1 5 41 22 3.448 494.633 724.000
2 1 5 41 23 3.355 505.915 725.000
2 1 5 41 24 3.227 535.989 746.000
2 1 5 41 25 3.400 523.968 747.000
2 1 5 41 26 3.257 524.749 747.000
2 1 5 41 27 3.242 535.268 747.000
2 1 5 41 28 3.117 534.717 736.000
2 1 5 41 29 3.313 519.369 736.000
2 1 5 41 30 3.366 499.573 724.000
2 1 5 41 31 3.446 495.148 723.000
2 1 5 41 32 3.221 513.144 724.000
2 1 5 41 33 3.166 519.918 725.000
2 1 5 41 34 3.242 519.213 730.000
2 1 5 41 35 3.274 515.221 730.000
2 1 5 41 36 3.295 519.489 740.000
2 1 5 41 37 3.196 535.570 743.000
2 1 5 41 38 3.276 526.747 743.000
2 1 5 41 39 3.022 534.502 731.000
2 1 5 41 40 3.021 513.887 714.000
2 1 5 41 41 2.990 520.803 715.000
2 1 5 41 42 3.140 505.652 716.000
2 1 5 41 43 3.165 504.001 716.000
2 1 5 41 44 3.128 509.552 716.000
2 1 5 41 45 2.954 515.080 718.000
2 1 5 41 46 3.048 512.472 721.000
2 1 5 41 47 3.059 517.933 721.000
2 1 5 41 48 3.068 512.730 725.000
2 1 5 41 49 3.105 518.766 726.000
2 1 5 41 50 3.052 514.317 727.000
2 1 5 41 51 2.592 524.714 727.000
2 1 5 42 0 3.260 513.925 742.000
2 1 5 42 1 3.359 521.350 742.000
2 1 5 42 2 3.370 523.592 745.000
2 1 5 42 3 3.219 536.116 745.000
2 1 5 42 4 3.278 512.541 736.000
2 1 5 42 5 3.376 514.799 736.000
2 1 5 42 6 3.434 514.803 742.000
2 1 5 42 7 3.475 510.503 742.000
2 1 5 42 8 3.438 498.909 727.000
2 1 5 42 9 3.443 498.818 728.000
2 1 5 42 10 3.369 520.280 744.000
2 1 5 42 11 3.265 530.772 745.000
2 1 5 42 12 3.366 514.951 738.000
2 1 5 42 13 3.381 517.811 741.000
2 1 5 42 14 3.371 528.271 753.000
2 1 5 42 15 3.402 526.872 752.000
2 1 5 42 16 3.407 505.896 731.000
2 1 5 42 17 3.401 504.520 731.000
2 1 5 42 18 3.326 535.622 752.000
2 1 5 42 19 3.329 534.499 752.000
2 1 5 42 20 3.232 527.043 737.000
2 1 5 42 21 3.314 519.790 737.000
2 1 5 42 22 3.408 490.997 726.000
2 1 5 42 23 3.323 508.485 726.000
2 1 5 42 24 3.274 533.170 747.000
2 1 5 42 25 3.245 540.844 750.000
2 1 5 42 26 3.295 531.584 749.000
2 1 5 42 27 3.286 531.961 749.000
2 1 5 42 28 3.295 519.849 737.000
2 1 5 42 29 3.322 515.280 737.000
2 1 5 42 30 3.327 504.142 725.000
2 1 5 42 31 3.415 499.797 725.000
2 1 5 42 32 3.129 521.829 726.000
2 1 5 42 33 3.207 516.430 726.000
2 1 5 42 34 3.204 513.704 731.000
2 1 5 42 35 3.292 514.957 731.000
2 1 5 42 36 3.239 529.210 743.000
2 1 5 42 37 3.208 533.860 744.000
2 1 5 42 38 3.164 531.155 745.000
2 1 5 42 39 3.106 527.155 732.000
2 1 5 42 40 2.966 521.352 716.000
2 1 5 42 41 3.121 508.318 716.000
2 1 5 42 42 3.116 510.132 717.000
2 1 5 42 43 3.134 508.370 717.000
2 1 5 42 44 3.000 515.043 718.000
2 1 5 42 45 3.079 512.836 718.000
2 1 5 42 46 3.039 513.717 722.000
2 1 5 42 47 3.080 507.864 721.000
2 1 5 42 48 3.090 521.406 727.000
2 1 5 42 49 3.027 519.659 727.000
2 1 5 42 50 2.977 523.807 729.000
2 1 5 42 51 2.680 517.228 728.000
2 1 5 43 0 3.124 518.579 741.000
2 1 5 43 1 3.392 516.985 741.000
2 1 5 43 2 3.389 518.182 743.000
2 1 5 43 3 3.376 522.182 745.000
2 1 5 43 4 3.383 510.968 735.000
2 1 5 43 5 3.338 516.527 736.000
2 1 5 43 6 3.475 511.144 742.000
2 1 5 43 7 3.383 519.044 742.000
2 1 5 43 8 3.414 499.192 726.000
2 1 5 43 9 3.421 499.933 727.000
2 1 5 43 10 3.386 518.867 743.000
2 1 5 43 11 3.279 528.594 744.000
2 1 5 43 12 3.500 502.642 737.000
2 1 5 43 13 3.432 512.121 740.000
2 1 5 43 14 3.334 530.217 752.000
2 1 5 43 15 3.273 536.716 752.000
2 1 5 43 16 3.274 510.061 732.000
2 1 5 43 17 3.436 501.543 731.000
2 1 5 43 18 3.316 533.225 751.000
2 1 5 43 19 3.384 529.410 751.000
2 1 5 43 20 3.285 521.817 737.000
2 1 5 43 21 3.311 530.618 738.000
2 1 5 43 22 3.331 508.423 726.000
2 1 5 43 23 3.354 508.240 727.000
2 1 5 43 24 3.247 535.396 747.000
2 1 5 43 25 3.274 536.713 749.000
2 1 5 43 26 3.295 532.674 748.000
2 1 5 43 27 3.249 537.423 748.000
2 1 5 43 28 3.175 530.691 737.000
2 1 5 43 29 3.269 524.647 738.000
2 1 5 43 30 3.342 499.841 724.000
2 1 5 43 31 3.407 496.228 724.000
2 1 5 43 32 3.215 513.513 724.000
2 1 5 43 33 3.228 514.194 725.000
2 1 5 43 34 3.212 521.750 731.000
2 1 5 43 35 3.296 513.811 731.000
2 1 5 43 36 3.250 527.773 742.000
2 1 5 43 37 3.223 532.449 744.000
2 1 5 43 38 3.307 526.446 744.000
2 1 5 43 39 3.132 526.573 731.000
2 1 5 43 40 2.934 514.941 715.000
2 1 5 43 41 3.002 520.018 716.000
2 1 5 43 42 3.105 504.606 717.000
2 1 5 43 43 3.089 503.610 716.000
2 1 5 43 44 3.103 509.833 717.000
2 1 5 43 45 3.119 510.108 717.000
2 1 5 43 46 3.116 513.700 721.000
2 1 5 43 47 3.090 515.716 721.000
2 1 5 43 48 3.021 517.431 725.000
2 1 5 43 49 3.038 519.108 727.000
2 1 5 43 50 3.044 515.179 728.000
2 1 5 43 51 2.719 521.174 729.000
2 1 5 44 0 3.251 514.189 741.000
2 1 5 44 1 3.431 515.347 741.000
2 1 5 44 2 3.291 526.725 744.000
2 1 5 44 3 3.377 521.826 744.000
2 1 5 44 4 3.381 510.903 735.000
2 1 5 44 5 3.313 520.393 736.000
2 1 5 44 6 3.484 509.297 742.000
2 1 5 44 7 3.384 519.003 742.000
2 1 5 44 8 3.453 496.546 726.000
2 1 5 44 9 3.344 506.303 728.000
2 1 5 44 10 3.363 517.984 742.000
2 1 5 44 11 3.299 526.683 744.000
2 1 5 44 12 3.426 510.225 738.000
2 1 5 44 13 3.358 520.568 741.000
2 1 5 44 14 3.343 532.609 753.000
2 1 5 44 15 3.318 533.758 752.000
2 1 5 44 16 3.438 501.882 731.000
2 1 5 44 17 3.429 503.927 731.000
2 1 5 44 18 3.283 539.196 752.000
2 1 5 44 19 3.275 538.922 751.000
2 1 5 44 20 3.234 526.663 737.000
2 1 5 44 21 3.173 531.600 738.000
2 1 5 44 22 3.286 511.428 727.000
2 1 5 44 23 3.358 506.329 726.000
2 1 5 44 24 3.233 537.190 747.000
2 1 5 44 25 3.281 533.885 748.000
2 1 5 44 26 3.330 529.645 748.000
2 1 5 44 27 3.344 529.937 748.000
2 1 5 44 28 3.347 515.988 736.000
2 1 5 44 29 3.302 521.830 737.000
2 1 5 44 30 3.214 505.720 725.000
2 1 5 44 31 3.297 498.903 724.000
2 1 5 44 32 3.178 518.349 724.000
2 1 5 44 33 3.144 520.804 725.000
2 1 5 44 34 3.119 529.406 732.000
2 1 5 44 35 3.183 523.125 732.000
2 1 5 44 36 3.173 534.339 742.000
2 1 5 44 37 3.170 536.952 744.000
2 1 5 44 38 3.181 537.970 744.000
2 1 5 44 39 3.040 532.285 732.000
2 1 5 44 40 3.029 518.837 716.000
2 1 5 44 41 3.079 511.853 716.000
2 1 5 44 42 3.063 506.134 718.000
2 1 5 44 43 3.033 511.419 717.000
2 1 5 44 44 3.061 507.810 718.000
2 1 5 44 45 3.003 513.230 718.000
2 1 5 44 46 3.016 515.950 722.000
2 1 5 44 47 3.061 508.056 721.000
2 1 5 44 48 3.039 522.913 726.000
2 1 5 44 49 3.019 518.698 727.000
2 1 5 44 50 3.070 513.484 729.000
2 1 5 44 51 2.562 528.305 730.000
2 1 5 45 0 3.352 506.593 738.000
2 1 5 45 1 3.397 515.402 738.000
2 1 5 45 2 3.346 520.915 741.000
2 1 5 45 3 3.368 515.615 741.000
2 1 5 45 4 3.346 511.486 733.000
2 1 5 45 5 3.365 510.064 732.000
2 1 5 45 6 3.400 504.950 738.000
2 1 5 45 7 3.397 507.014 739.000
2 1 5 45 8 3.288 499.891 724.000
2 1 5 45 9 3.413 493.674 724.000
2 1 5 45 10 3.394 512.836 740.000
2 1 5 45 11 3.306 523.597 741.000
2 1 5 45 12 3.290 509.979 734.000
2 1 5 45 13 3.407 510.667 737.000
2 1 5 45 14 3.460 517.277 749.000
2 1 5 45 15 3.334 530.694 749.000
2 1 5 45 16 3.445 497.440 727.000
2 1 5 45 17 3.403 501.446 728.000
2 1 5 45 18 3.381 526.968 748.000
2 1 5 45 19 3.323 529.801 748.000
2 1 5 45 20 3.379 510.312 733.000
2 1 5 45 21 3.218 525.458 734.000
2 1 5 45 22 3.359 502.285 724.000
2 1 5 45 23 3.277 509.721 723.000
2 1 5 45 24 3.226 534.717 745.000
2 1 5 45 25 3.257 532.075 745.000
2 1 5 45 26 3.353 524.330 745.000
2 1 5 45 27 3.346 525.213 745.000
2 1 5 45 28 3.216 523.795 734.000
2 1 5 45 29 3.198 525.917 733.000
2 1 5 45 30 3.203 503.243 722.000
2 1 5 45 31 3.460 488.116 720.000
2 1 5 45 32 3.261 506.172 722.000
2 1 5 45 33 3.161 517.439 722.000
2 1 5 45 34 3.161 520.896 728.000
2 1 5 45 35 3.256 514.324 728.000
2 1 5 45 36 3.169 532.000 738.000
2 1 5 45 37 3.144 527.156 741.000
2 1 5 45 38 3.248 525.220 741.000
2 1 5 45 39 3.107 524.311 728.000
2 1 5 45 40 2.886 518.057 712.000
2 1 5 45 41 3.046 509.919 711.000
2 1 5 45 42 3.016 507.088 713.000
2 1 5 45 43 3.009 507.312 714.000
2 1 5 45 44 3.010 516.438 714.000
2 1 5 45 45 2.983 510.277 714.000
2 1 5 45 46 3.081 506.941 719.000
2 1 5 45 47 2.953 517.027 719.000
2 1 5 45 48 3.075 515.379 722.000
2 1 5 45 49 3.027 513.309 724.000
2 1 5 45 50 3.019 515.130 725.000
2 1 5 45 51 2.716 515.980 724.000
2 1 5 46 0 3.204 512.483 737.000
2 1 5 46 1 3.387 515.552 738.000
2 1 5 46 2 3.375 516.046 740.000
2 1 5 46 3 3.434 512.121 740.000
2 1 5 46 4 3.310 505.246 731.000
2 1 5 46 5 3.293 517.546 732.000
2 1 5 46 6 3.444 499.126 737.000
2 1 5 46 7 3.375 506.371 738.000
2 1 5 46 8 3.433 491.159 722.000
2 1 5 46 9 3.353 501.088 724.000
2 1 5 46 10 3.380 513.047 739.000
2 1 5 46 11 3.371 518.628 740.000
2 1 5 46 12 3.305 507.579 733.000
2 1 5 46 13 3.422 509.682 737.000
2 1 5 46 14 3.319 530.784 749.000
2 1 5 46 15 3.321 530.510 749.000
2 1 5 46 16 3.362 496.900 727.000
2 1 5 46 17 3.389 505.717 728.000
2 1 5 46 18 3.289 533.719 748.000
2 1 5 46 19 3.296 534.425 748.000
2 1 5 46 20 3.231 523.157 733.000
2 1 5 46 21 3.270 519.633 734.000
2 1 5 46 22 3.252 512.059 723.000
2 1 5 46 23 3.288 509.616 723.000
2 1 5 46 24 3.250 533.221 744.000
2 1 5 46 25 3.240 534.244 745.000
2 1 5 46 26 3.255 532.204 746.000
2 1 5 46 27 3.366 523.693 745.000
2 1 5 46 28 3.290 514.488 733.000
2 1 5 46 29 3.325 510.408 733.000
2 1 5 46 30 3.339 491.244 720.000
2 1 5 46 31 3.292 496.348 720.000
2 1 5 46 32 3.138 516.718 721.000
2 1 5 46 33 3.240 508.285 721.000
2 1 5 46 34 3.178 510.657 727.000
2 1 5 46 35 3.208 517.493 728.000
2 1 5 46 36 3.235 524.690 738.000
2 1 5 46 37 3.266 525.298 740.000
2 1 5 46 38 3.263 522.715 740.000
2 1 5 46 39 3.116 519.521 728.000
2 1 5 46 40 2.959 519.696 711.000
2 1 5 46 41 2.962 519.136 712.000
2 1 5 46 42 3.084 500.291 712.000
2 1 5 46 43 3.067 501.867 713.000
2 1 5 46 44 3.093 506.854 713.000
2 1 5 46 45 3.097 506.275 714.000
2 1 5 46 46 3.031 510.502 717.000
2 1 5 46 47 3.038 516.022 717.000
2 1 5 46 48 3.005 514.221 723.000
2 1 5 46 49 2.953 520.219 723.000
2 1 5 46 50 3.003 518.750 724.000
2 1 5 46 51 2.702 516.538 725.000
2 1 5 47 0 3.397 497.576 737.000
2 1 5 47 1 3.349 519.650 738.000
2 1 5 47 2 3.308 514.093 740.000
2 1 5 47 3 3.401 513.385 741.000
2 1 5 47 4 3.323 513.858 732.000
2 1 5 47 5 3.344 512.123 732.000
2 1 5 47 6 3.419 511.056 738.000
2 1 5 47 7 3.431 508.959 739.000
2 1 5 47 8 3.454 493.008 723.000
2 1 5 47 9 3.375 499.603 725.000
2 1 5 47 10 3.358 517.643 739.000
2 1 5 47 11 3.306 524.981 741.000
2 1 5 47 12 3.398 497.218 733.000
2 1 5 47 13 3.393 513.380 737.000
2 1 5 47 14 3.217 532.209 749.000
2 1 5 47 15 3.295 531.849 749.000
2 1 5 47 16 3.461 496.261 727.000
2 1 5 47 17 3.440 499.125 727.000
2 1 5 47 18 3.306 530.670 748.000
2 1 5 47 19 3.330 529.546 748.000
2 1 5 47 20 3.347 513.612 733.000
2 1 5 47 21 3.245 521.841 733.000
2 1 5 47 22 3.394 498.602 722.000
2 1 5 47 23 3.285 509.434 723.000
2 1 5 47 24 3.185 537.187 743.000
2 1 5 47 25 3.178 539.918 745.000
2 1 5 47 26 3.331 527.289 745.000
2 1 5 47 27 3.321 528.637 745.000
2 1 5 47 28 3.193 516.684 734.000
2 1 5 47 29 3.205 522.923 733.000
2 1 5 47 30 3.282 504.428 721.000
2 1 5 47 31 3.339 498.075 721.000
2 1 5 47 32 3.123 516.977 721.000
2 1 5 47 33 3.206 510.862 722.000
2 1 5 47 34 3.298 504.622 726.000
2 1 5 47 35 3.228 517.522 728.000
2 1 5 47 36 3.173 523.106 738.000
2 1 5 47 37 3.150 525.920 740.000
2 1 5 47 38 3.238 524.435 740.000
2 1 5 47 39 3.140 521.896 728.000
2 1 5 47 40 3.020 512.238 711.000
2 1 5 47 41 3.040 511.894 712.000
2 1 5 47 42 3.052 501.725 712.000
2 1 5 47 43 3.055 501.190 713.000
2 1 5 47 44 3.068 508.782 713.000
2 1 5 47 45 2.937 514.657 715.000
2 1 5 47 46 3.023 511.713 718.000
2 1 5 47 47 3.041 509.743 718.000
2 1 5 47 48 2.995 517.361 722.000
2 1 5 47 49 3.003 525.444 724.000
2 1 5 47 50 3.125 505.135 724.000
2 1 5 47 51 2.723 512.190 723.000
2 1 5 48 0 3.346 508.481 739.000
2 1 5 48 1 3.491 506.685 739.000
2 1 5 48 2 3.395 519.117 743.000
2 1 5 48 3 3.319 522.583 743.000
2 1 5 48 4 3.248 521.145 734.000
2 1 5 48 5 3.428 504.390 733.000
2 1 5 48 6 3.471 506.716 739.000
2 1 5 48 7 3.513 505.529 740.000
2 1 5 48 8 3.394 501.482 725.000
2 1 5 48 9 3.372 502.833 726.000
2 1 5 48 10 3.355 518.936 742.000
2 1 5 48 11 3.254 529.265 742.000
2 1 5 48 12 3.291 512.264 736.000
2 1 5 48 13 3.441 510.693 739.000
2 1 5 48 14 3.353 528.070 751.000
2 1 5 48 15 3.250 539.358 751.000
2 1 5 48 16 3.546 491.599 728.000
2 1 5 48 17 3.399 506.407 729.000
2 1 5 48 18 3.374 527.137 750.000
2 1 5 48 19 3.346 528.834 749.000
2 1 5 48 20 3.293 520.027 735.000
2 1 5 48 21 3.235 525.793 736.000
2 1 5 48 22 3.340 505.988 725.000
2 1 5 48 23 3.329 507.501 725.000
2 1 5 48 24 3.255 535.820 745.000
2 1 5 48 25 3.278 534.066 746.000
2 1 5 48 26 3.318 530.743 747.000
2 1 5 48 27 3.285 533.894 747.000
2 1 5 48 28 3.303 517.905 735.000
2 1 5 48 29 3.243 524.731 735.000
2 1 5 48 30 3.316 503.658 722.000
2 1 5 48 31 3.356 500.457 722.000
2 1 5 48 32 3.176 514.230 722.000
2 1 5 48 33 3.285 507.163 723.000
2 1 5 48 34 3.154 523.973 729.000
2 1 5 48 35 3.307 510.923 729.000
2 1 5 48 36 3.238 525.127 740.000
2 1 5 48 37 3.245 528.743 741.000
2 1 5 48 38 3.324 521.761 742.000
2 1 5 48 39 3.106 524.657 729.000
2 1 5 48 40 3.001 507.994 712.000
2 1 5 48 41 3.086 509.635 714.000
2 1 5 48 42 3.048 504.855 714.000
